Date,Open,High,Low,Close,Volume,Adj Close
01/02/1996,61.4062,62.1406,61.3438,62.1406,514400.0000,36.7188
01/03/1996,62.3438,62.5000,62.0000,62.3125,610300.0000,36.8203
01/04/1996,62.3906,62.6250,61.2188,61.7188,1129700.0000,36.4695
01/05/1996,61.3125,61.7500,61.1719,61.5938,302400.0000,36.3956
01/08/1996,61.8125,61.9062,61.7344,61.8281,179900.0000,36.5341
01/09/1996,62.0156,62.0625,60.6250,60.7656,415500.0000,35.9063
01/10/1996,60.6875,60.8125,59.6406,59.9688,787700.0000,35.4354
01/11/1996,60.0625,60.3281,59.7812,60.3281,513200.0000,35.6478
01/12/1996,60.4844,60.5000,59.6719,60.2344,390400.0000,35.5924
01/15/1996,60.2500,60.4531,59.8594,60.1094,154200.0000,35.5185
01/16/1996,60.4062,60.8906,59.8906,60.8438,454600.0000,35.9524
01/17/1996,60.7031,61.1250,60.4531,60.6562,407600.0000,35.8417
01/18/1996,60.8906,60.9062,60.3750,60.8594,425600.0000,35.9617
01/19/1996,60.8594,61.4219,60.7969,61.2656,169800.0000,36.2017
01/22/1996,61.2188,61.4219,61.1094,61.2812,288200.0000,36.2110
01/23/1996,61.2500,61.4219,61.1250,61.4219,362200.0000,36.2941
01/24/1996,61.5156,62.0469,61.4844,61.9219,1506500.0000,36.5895
01/25/1996,61.9688,62.0000,61.6250,61.7031,298400.0000,36.4602
01/26/1996,61.6562,62.2656,61.5781,62.2344,726300.0000,36.7742
01/29/1996,62.1875,62.4844,62.1406,62.4844,254800.0000,36.9219
01/30/1996,62.6094,63.1406,62.5312,63.0156,272100.0000,37.2358
01/31/1996,63.0000,63.6875,62.9688,63.6719,498000.0000,37.6236
02/01/1996,63.6094,63.9062,63.5625,63.9062,373900.0000,37.7621
02/02/1996,63.8750,64.0156,63.5000,63.6406,496200.0000,37.6051
02/05/1996,63.5312,64.2500,63.4375,64.1562,295300.0000,37.9098
02/06/1996,64.1875,64.8281,64.0938,64.7656,301600.0000,38.2699
02/07/1996,64.7500,65.1406,64.6875,65.1406,585100.0000,38.4915
02/08/1996,65.0469,65.9062,64.9219,65.8438,1526600.0000,38.9069
02/09/1996,65.8125,66.3750,65.5156,65.8281,804600.0000,38.8977
02/12/1996,65.9531,66.6250,65.8906,66.3281,626500.0000,39.1932
02/13/1996,66.0469,66.6875,66.0000,66.1875,1045900.0000,39.1101
02/14/1996,66.1406,66.3594,65.5781,65.6094,431400.0000,38.7684
02/15/1996,65.4688,65.9062,65.1250,65.2031,889500.0000,38.5284
02/16/1996,65.0781,65.2344,64.7344,64.9375,606100.0000,38.3714
02/20/1996,64.4375,64.6250,63.8750,64.2969,492300.0000,37.9929
02/21/1996,64.4219,65.1406,64.4219,65.0938,434000.0000,38.4638
02/22/1996,65.4531,66.3281,65.4062,66.1250,721400.0000,39.0731
02/23/1996,66.5000,66.6094,65.3281,65.9375,1430400.0000,38.9624
02/26/1996,65.7500,65.8906,64.9688,65.0000,1408400.0000,38.4084
02/27/1996,65.1562,65.1719,64.5000,64.7969,601000.0000,38.2883
02/28/1996,65.3125,65.7344,64.5000,64.5000,865900.0000,38.1129
02/29/1996,64.1250,64.9531,63.8750,63.8750,914300.0000,37.7436
03/01/1996,64.6406,64.8906,63.6094,64.8906,1452600.0000,38.3438
03/04/1996,65.0312,65.6562,64.8125,65.2656,652600.0000,38.5653
03/05/1996,65.1094,65.8750,65.0781,65.8750,402000.0000,38.9254
03/06/1996,65.7812,65.9688,65.2969,65.2969,624700.0000,38.5838
03/07/1996,65.4219,65.6562,65.2344,65.6250,534200.0000,38.7777
03/08/1996,64.1875,64.8750,62.0000,63.5000,2289900.0000,37.5220
03/11/1996,63.2500,64.3281,63.0625,64.2344,1511400.0000,37.9560
03/12/1996,63.8125,64.0469,62.9062,63.7344,1385300.0000,37.6605
03/13/1996,64.1562,64.4375,63.7969,64.1719,1019300.0000,37.9190
03/14/1996,64.2656,64.8125,64.2344,64.4531,725600.0000,38.0852
03/15/1996,64.0625,64.3281,63.7500,64.1250,869200.0000,38.0596
03/18/1996,64.7188,65.3594,64.5781,65.3594,917600.0000,38.7922
03/19/1996,65.9375,65.9375,65.0000,65.2188,858300.0000,38.7088
03/20/1996,65.5312,65.5312,64.6406,65.1406,744300.0000,38.6624
03/21/1996,65.2188,65.2500,64.7656,64.9844,650800.0000,38.5697
03/22/1996,65.0156,65.3281,64.9375,65.1562,344500.0000,38.6717
03/25/1996,65.7500,65.8125,64.8594,65.0312,802400.0000,38.5975
03/26/1996,64.9219,65.5156,64.8594,65.3438,969400.0000,38.7830
03/27/1996,65.4375,65.4844,64.6875,64.7500,809600.0000,38.4306
03/28/1996,64.5156,65.0312,64.5000,65.0000,1001300.0000,38.5790
03/29/1996,65.1875,65.1875,64.3750,64.6875,457700.0000,38.3935
04/01/1996,65.0000,65.4531,64.7969,65.4375,773400.0000,38.8386
04/02/1996,65.5156,65.5625,65.2969,65.5625,638800.0000,38.9128
04/03/1996,65.3281,65.6094,65.1719,65.5625,288000.0000,38.9128
04/04/1996,65.5625,65.7188,65.5000,65.5156,934900.0000,38.8850
04/08/1996,63.8750,64.3906,63.5938,64.3906,2217200.0000,38.2173
04/09/1996,64.6406,64.6406,64.0156,64.1406,1180900.0000,38.0689
04/10/1996,64.0312,64.3125,62.7500,63.0000,939500.0000,37.3919
04/11/1996,63.1562,63.4688,62.1250,62.9219,1276000.0000,37.3455
04/12/1996,63.3594,63.8125,63.1719,63.7188,411300.0000,37.8185
04/15/1996,64.0469,64.3281,63.8438,64.2500,484200.0000,38.1338
04/16/1996,64.3750,64.6562,64.2344,64.4375,429700.0000,38.2451
04/17/1996,64.3750,64.5625,63.8438,64.2812,525300.0000,38.1524
04/18/1996,64.4375,64.5781,64.0938,64.3750,818600.0000,38.2080
04/19/1996,64.6875,64.8594,64.4219,64.5312,885100.0000,38.3007
04/22/1996,65.1250,65.2812,64.5938,65.0312,828900.0000,38.5975
04/23/1996,64.9219,65.2812,64.7812,65.2344,225400.0000,38.7181
04/24/1996,65.5625,65.5625,64.8594,65.0000,699000.0000,38.5790
04/25/1996,65.1406,65.5625,64.7500,65.2969,475500.0000,38.7551
04/26/1996,65.4688,65.8125,65.2344,65.4375,563300.0000,38.8386
04/29/1996,65.1562,65.5625,65.1562,65.4375,219900.0000,38.8386
04/30/1996,65.4375,65.5625,65.1250,65.3906,184400.0000,38.8108
05/01/1996,65.3750,65.7969,65.2812,65.5312,561900.0000,38.8943
05/02/1996,65.0156,65.3750,64.0938,64.4062,1299600.0000,38.2266
05/03/1996,64.7812,64.9844,63.7500,64.3125,1329300.0000,38.1709
05/06/1996,64.5625,64.5625,63.6875,64.2500,647500.0000,38.1338
05/07/1996,64.2500,64.2500,63.7656,63.9844,582100.0000,37.9762
05/08/1996,63.6719,64.7812,63.0781,64.7812,1694700.0000,38.4491
05/09/1996,64.5625,65.0625,64.5000,64.7344,593400.0000,38.4213
05/10/1996,65.3750,65.5938,65.0625,65.3750,925100.0000,38.8015
05/13/1996,65.5312,66.6406,65.4688,66.3594,867500.0000,39.3858
05/14/1996,66.6250,66.9375,66.5625,66.7656,632300.0000,39.6269
05/15/1996,66.7812,67.3125,66.6406,66.6875,466100.0000,39.5805
05/16/1996,66.3125,66.9375,66.2812,66.8281,514400.0000,39.6640
05/17/1996,67.0000,67.2969,67.0000,67.1875,427700.0000,39.8773
05/20/1996,67.6562,67.7500,66.9844,67.6406,788500.0000,40.1462
05/21/1996,67.7500,67.8750,67.5000,67.5469,352700.0000,40.0906
05/22/1996,67.6250,68.1875,67.3906,68.1875,1218100.0000,40.4708
05/23/1996,68.2812,68.4375,67.5312,67.9062,967900.0000,40.3039
05/24/1996,67.9688,68.3281,67.9375,68.1719,659100.0000,40.4615
05/28/1996,68.3750,68.3750,67.3125,67.4844,456400.0000,40.0535
05/29/1996,67.6250,67.6875,66.8125,67.0312,649600.0000,39.7846
