Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,11.719200,11.719200,11.719200,11.719200,0.000000,11.719200
2019-01-03,11.688300,11.688300,11.688300,11.688300,0.000000,11.688300
2019-01-04,11.778200,11.778200,11.778200,11.778200,0.000000,11.778200
2019-01-07,11.931200,11.931200,11.931200,11.931200,0.000000,11.931200
2019-01-08,11.995500,11.995500,11.995500,11.995500,0.000000,11.995500
2019-01-09,12.084700,12.084700,12.084700,12.084700,0.000000,12.084700
2019-01-10,12.151600,12.151600,12.151600,12.151600,0.000000,12.151600
2019-01-11,12.219100,12.219100,12.219100,12.219100,0.000000,12.219100
2019-01-14,12.095200,12.095200,12.095200,12.095200,0.000000,12.095200
2019-01-15,12.061500,12.061500,12.061500,12.061500,0.000000,12.061500
2019-01-16,12.129300,12.129300,12.129300,12.129300,0.000000,12.129300
2019-01-17,12.142500,12.142500,12.142500,12.142500,0.000000,12.142500
2019-01-18,12.247800,12.247800,12.247800,12.247800,0.000000,12.247800
2019-01-22,12.251900,12.251900,12.251900,12.251900,0.000000,12.251900
2019-01-23,12.194200,12.194200,12.194200,12.194200,0.000000,12.194200
2019-01-24,12.207700,12.207700,12.207700,12.207700,0.000000,12.207700
2019-01-25,12.253100,12.253100,12.253100,12.253100,0.000000,12.253100
2019-01-28,12.286000,12.286000,12.286000,12.286000,0.000000,12.286000
2019-01-29,12.271100,12.271100,12.271100,12.271100,0.000000,12.271100
2019-01-30,12.304300,12.304300,12.304300,12.304300,0.000000,12.304300
2019-01-31,12.416700,12.416700,12.416700,12.416700,0.000000,12.416700
2019-02-01,12.505300,12.505300,12.505300,12.505300,0.000000,12.505300
2019-02-04,12.545500,12.545500,12.545500,12.545500,0.000000,12.545500
2019-02-05,12.609600,12.609600,12.609600,12.609600,0.000000,12.609600
2019-02-06,12.599000,12.599000,12.599000,12.599000,0.000000,12.599000
2019-02-07,12.503300,12.503300,12.503300,12.503300,0.000000,12.503300
2019-02-08,12.467300,12.467300,12.467300,12.467300,0.000000,12.467300
2019-02-11,12.504900,12.504900,12.504900,12.504900,0.000000,12.504900
2019-02-12,12.523000,12.523000,12.523000,12.523000,0.000000,12.523000
2019-02-13,12.647400,12.647400,12.647400,12.647400,0.000000,12.647400
2019-02-14,12.682300,12.682300,12.682300,12.682300,0.000000,12.682300
2019-02-15,12.675100,12.675100,12.675100,12.675100,0.000000,12.675100
2019-02-19,12.817600,12.817600,12.817600,12.817600,0.000000,12.817600
2019-02-20,12.875200,12.875200,12.875200,12.875200,0.000000,12.875200
2019-02-21,12.934600,12.934600,12.934600,12.934600,0.000000,12.934600
2019-02-22,12.947500,12.947500,12.947500,12.947500,0.000000,12.947500
2019-02-25,13.018800,13.018800,13.018800,13.018800,0.000000,13.018800
2019-02-26,12.991400,12.991400,12.991400,12.991400,0.000000,12.991400
2019-02-27,12.981200,12.981200,12.981200,12.981200,0.000000,12.981200
2019-02-28,12.976200,12.976200,12.976200,12.976200,0.000000,12.976200
2019-03-01,13.047300,13.047300,13.047300,13.047300,0.000000,13.047300
2019-03-04,13.053200,13.053200,13.053200,13.053200,0.000000,13.053200
2019-03-05,13.033400,13.033400,13.033400,13.033400,0.000000,13.033400
2019-03-06,13.023800,13.023800,13.023800,13.023800,0.000000,13.023800
2019-03-07,12.991000,12.991000,12.991000,12.991000,0.000000,12.991000
2019-03-08,12.896800,12.896800,12.896800,12.896800,0.000000,12.896800
2019-03-11,12.924800,12.924800,12.924800,12.924800,0.000000,12.924800
2019-03-12,13.079200,13.079200,13.079200,13.079200,0.000000,13.079200
2019-03-13,13.125400,13.125400,13.125400,13.125400,0.000000,13.125400
2019-03-14,13.181800,13.181800,13.181800,13.181800,0.000000,13.181800
2019-03-15,13.214500,13.214500,13.214500,13.214500,0.000000,13.214500
2019-03-18,13.272400,13.272400,13.272400,13.272400,0.000000,13.272400
2019-03-19,13.292600,13.292600,13.292600,13.292600,0.000000,13.292600
2019-03-20,13.248000,13.248000,13.248000,13.248000,0.000000,13.248000
2019-03-21,13.228300,13.228300,13.228300,13.228300,0.000000,13.228300
2019-03-22,13.292700,13.292700,13.292700,13.292700,0.000000,13.292700
2019-03-25,13.140200,13.140200,13.140200,13.140200,0.000000,13.140200
2019-03-26,13.188600,13.188600,13.188600,13.188600,0.000000,13.188600
2019-03-27,13.234000,13.234000,13.234000,13.234000,0.000000,13.234000
2019-03-28,13.199500,13.199500,13.199500,13.199500,0.000000,13.199500
2019-03-29,13.220900,13.220900,13.220900,13.220900,0.000000,13.220900
2019-04-01,13.298700,13.298700,13.298700,13.298700,0.000000,13.298700
2019-04-02,13.367400,13.367400,13.367400,13.367400,0.000000,13.367400
2019-04-03,13.448400,13.448400,13.448400,13.448400,0.000000,13.448400
