Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,19.750000,19.750000,19.750000,19.750000,0.000000,19.750000
2019-01-03,19.040001,19.040001,19.040001,19.040001,0.000000,19.040001
2019-01-04,19.830000,19.830000,19.830000,19.830000,0.000000,19.830000
2019-01-07,20.180000,20.180000,20.180000,20.180000,0.000000,20.180000
2019-01-08,20.370001,20.370001,20.370001,20.370001,0.000000,20.370001
2019-01-09,20.610001,20.610001,20.610001,20.610001,0.000000,20.610001
2019-01-10,20.719999,20.719999,20.719999,20.719999,0.000000,20.719999
2019-01-11,20.719999,20.719999,20.719999,20.719999,0.000000,20.719999
2019-01-14,20.490000,20.490000,20.490000,20.490000,0.000000,20.490000
2019-01-15,20.840000,20.840000,20.840000,20.840000,0.000000,20.840000
2019-01-16,20.860001,20.860001,20.860001,20.860001,0.000000,20.860001
2019-01-17,21.040001,21.040001,21.040001,21.040001,0.000000,21.040001
2019-01-18,21.299999,21.299999,21.299999,21.299999,0.000000,21.299999
2019-01-22,20.850000,20.850000,20.850000,20.850000,0.000000,20.850000
2019-01-23,20.840000,20.840000,20.840000,20.840000,0.000000,20.840000
2019-01-24,21.180000,21.180000,21.180000,21.180000,0.000000,21.180000
2019-01-25,21.590000,21.590000,21.590000,21.590000,0.000000,21.590000
2019-01-28,21.389999,21.389999,21.389999,21.389999,0.000000,21.389999
2019-01-29,21.170000,21.170000,21.170000,21.170000,0.000000,21.170000
2019-01-30,21.680000,21.680000,21.680000,21.680000,0.000000,21.680000
2019-01-31,21.969999,21.969999,21.969999,21.969999,0.000000,21.969999
2019-02-01,21.990000,21.990000,21.990000,21.990000,0.000000,21.990000
2019-02-04,22.330000,22.330000,22.330000,22.330000,0.000000,22.330000
2019-02-05,22.450001,22.450001,22.450001,22.450001,0.000000,22.450001
2019-02-06,22.440001,22.440001,22.440001,22.440001,0.000000,22.440001
2019-02-07,22.219999,22.219999,22.219999,22.219999,0.000000,22.219999
2019-02-08,22.299999,22.299999,22.299999,22.299999,0.000000,22.299999
2019-02-11,22.340000,22.340000,22.340000,22.340000,0.000000,22.340000
2019-02-12,22.670000,22.670000,22.670000,22.670000,0.000000,22.670000
2019-02-13,22.650000,22.650000,22.650000,22.650000,0.000000,22.650000
2019-02-14,22.740000,22.740000,22.740000,22.740000,0.000000,22.740000
2019-02-15,22.799999,22.799999,22.799999,22.799999,0.000000,22.799999
2019-02-19,22.850000,22.850000,22.850000,22.850000,0.000000,22.850000
2019-02-20,22.879999,22.879999,22.879999,22.879999,0.000000,22.879999
2019-02-21,22.840000,22.840000,22.840000,22.840000,0.000000,22.840000
2019-02-22,23.120001,23.120001,23.120001,23.120001,0.000000,23.120001
2019-02-25,23.219999,23.219999,23.219999,23.219999,0.000000,23.219999
2019-02-26,23.250000,23.250000,23.250000,23.250000,0.000000,23.250000
2019-02-27,23.299999,23.299999,23.299999,23.299999,0.000000,23.299999
2019-02-28,23.230000,23.230000,23.230000,23.230000,0.000000,23.230000
2019-03-01,23.459999,23.459999,23.459999,23.459999,0.000000,23.459999
2019-03-04,23.330000,23.330000,23.330000,23.330000,0.000000,23.330000
2019-03-05,23.299999,23.299999,23.299999,23.299999,0.000000,23.299999
2019-03-06,23.120001,23.120001,23.120001,23.120001,0.000000,23.120001
2019-03-07,22.889999,22.889999,22.889999,22.889999,0.000000,22.889999
2019-03-08,22.870001,22.870001,22.870001,22.870001,0.000000,22.870001
