Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,18.389999,18.389999,18.389999,18.389999,0.000000,18.389999
2019-01-03,18.299999,18.299999,18.299999,18.299999,0.000000,18.299999
2019-01-04,18.450001,18.450001,18.450001,18.450001,0.000000,18.450001
2019-01-07,18.799999,18.799999,18.799999,18.799999,0.000000,18.799999
2019-01-08,18.990000,18.990000,18.990000,18.990000,0.000000,18.990000
2019-01-09,19.260000,19.260000,19.260000,19.260000,0.000000,19.260000
2019-01-10,19.309999,19.309999,19.309999,19.309999,0.000000,19.309999
2019-01-11,19.480000,19.480000,19.480000,19.480000,0.000000,19.480000
2019-01-14,19.309999,19.309999,19.309999,19.309999,0.000000,19.309999
2019-01-15,19.370001,19.370001,19.370001,19.370001,0.000000,19.370001
2019-01-16,19.450001,19.450001,19.450001,19.450001,0.000000,19.450001
2019-01-17,19.480000,19.480000,19.480000,19.480000,0.000000,19.480000
2019-01-18,19.709999,19.709999,19.709999,19.709999,0.000000,19.709999
2019-01-22,19.840000,19.840000,19.840000,19.840000,0.000000,19.840000
2019-01-23,19.709999,19.709999,19.709999,19.709999,0.000000,19.709999
2019-01-24,19.730000,19.730000,19.730000,19.730000,0.000000,19.730000
2019-01-25,19.830000,19.830000,19.830000,19.830000,0.000000,19.830000
2019-01-28,19.920000,19.920000,19.920000,19.920000,0.000000,19.920000
2019-01-29,19.860001,19.860001,19.860001,19.860001,0.000000,19.860001
2019-01-30,19.840000,19.840000,19.840000,19.840000,0.000000,19.840000
2019-01-31,20.139999,20.139999,20.139999,20.139999,0.000000,20.139999
2019-02-01,20.070000,20.070000,20.070000,20.070000,0.000000,20.070000
2019-02-04,20.100000,20.100000,20.100000,20.100000,0.000000,20.100000
2019-02-05,20.230000,20.230000,20.230000,20.230000,0.000000,20.230000
2019-02-06,20.240000,20.240000,20.240000,20.240000,0.000000,20.240000
2019-02-07,20.100000,20.100000,20.100000,20.100000,0.000000,20.100000
2019-02-08,19.959999,19.959999,19.959999,19.959999,0.000000,19.959999
2019-02-11,19.959999,19.959999,19.959999,19.959999,0.000000,19.959999
2019-02-12,20.010000,20.010000,20.010000,20.010000,0.000000,20.010000
2019-02-13,20.200001,20.200001,20.200001,20.200001,0.000000,20.200001
2019-02-14,20.209999,20.209999,20.209999,20.209999,0.000000,20.209999
2019-02-15,20.180000,20.180000,20.180000,20.180000,0.000000,20.180000
2019-02-19,20.400000,20.400000,20.400000,20.400000,0.000000,20.400000
2019-02-20,20.530001,20.530001,20.530001,20.530001,0.000000,20.530001
2019-02-21,20.590000,20.590000,20.590000,20.590000,0.000000,20.590000
2019-02-22,20.500000,20.500000,20.500000,20.500000,0.000000,20.500000
2019-02-25,20.620001,20.620001,20.620001,20.620001,0.000000,20.620001
