Date,Open,High,Low,Close,Volume,Adj Close
2019-01-16,10.000000,10.000000,10.000000,10.000000,0.000000,8.725983
2019-01-17,10.032000,10.032000,10.032000,10.032000,0.000000,8.753904
2019-01-18,10.208000,10.208000,10.208000,10.208000,0.000000,8.907483
2019-01-22,10.132000,10.132000,10.132000,10.132000,0.000000,8.841164
2019-01-23,10.166000,10.166000,10.166000,10.166000,0.000000,8.870833
2019-01-24,10.089000,10.089000,10.089000,10.089000,0.000000,8.803644
2019-01-25,10.121000,10.121000,10.121000,10.121000,0.000000,8.831566
2019-01-28,10.074000,10.074000,10.074000,10.074000,0.000000,8.790555
2019-01-29,10.144000,10.144000,10.144000,10.144000,0.000000,8.851636
2019-01-30,10.235000,10.235000,10.235000,10.235000,0.000000,8.931044
2019-01-31,10.317000,10.317000,10.317000,10.317000,0.000000,9.002596
2019-02-01,10.367000,10.367000,10.367000,10.367000,0.000000,9.046226
2019-02-04,10.355000,10.355000,10.355000,10.355000,0.000000,9.035755
2019-02-05,10.430000,10.430000,10.430000,10.430000,0.000000,9.101200
2019-02-06,10.411000,10.411000,10.411000,10.411000,0.000000,9.084620
2019-02-07,10.312000,10.312000,10.312000,10.312000,0.000000,8.998233
2019-02-08,10.306000,10.306000,10.306000,10.306000,0.000000,8.992996
2019-02-11,10.327000,10.327000,10.327000,10.327000,0.000000,9.011322
2019-02-12,10.418000,10.418000,10.418000,10.418000,0.000000,9.090728
2019-02-13,10.468000,10.468000,10.468000,10.468000,0.000000,9.134359
2019-02-14,10.454000,10.454000,10.454000,10.454000,0.000000,9.122141
2019-02-15,10.543000,10.543000,10.543000,10.543000,0.000000,9.199803
2019-02-19,10.557000,10.557000,10.557000,10.557000,0.000000,9.212022
2019-02-20,10.621000,10.621000,10.621000,10.621000,0.000000,9.267867
2019-02-21,10.608000,10.608000,10.608000,10.608000,0.000000,9.256520
2019-02-22,10.653000,10.653000,10.653000,10.653000,0.000000,9.295788
2019-02-25,10.657000,10.657000,10.657000,10.657000,0.000000,9.299279
2019-02-26,10.665000,10.665000,10.665000,10.665000,0.000000,9.306259
2019-02-27,10.634000,10.634000,10.634000,10.634000,0.000000,9.279208
2019-02-28,10.615000,10.615000,10.615000,10.615000,0.000000,9.262630
2019-03-01,10.656000,10.656000,10.656000,10.656000,0.000000,9.298407
2019-03-04,10.636000,10.636000,10.636000,10.636000,0.000000,9.280953
2019-03-05,10.650000,10.650000,10.650000,10.650000,0.000000,9.293171
2019-03-06,10.646000,10.646000,10.646000,10.646000,0.000000,9.289683
2019-03-07,10.628000,10.628000,10.628000,10.628000,0.000000,9.273973
2019-03-08,10.544000,10.544000,10.544000,10.544000,0.000000,9.200677
2019-03-11,10.626000,10.626000,10.626000,10.626000,0.000000,9.272228
2019-03-12,10.662000,10.662000,10.662000,10.662000,0.000000,9.303640
2019-03-13,10.718000,10.718000,10.718000,10.718000,0.000000,9.352509
2019-03-14,10.761000,10.761000,10.761000,10.761000,0.000000,9.390028
2019-03-15,10.860000,10.860000,10.860000,10.860000,0.000000,9.476418
2019-03-18,,,,,,
2019-03-19,10.938000,10.938000,10.938000,10.938000,0.000000,9.544478
2019-03-20,10.900000,10.900000,10.900000,10.900000,0.000000,9.511322
2019-03-21,10.953000,10.953000,10.953000,10.953000,0.000000,9.557570
2019-03-22,10.792000,10.792000,10.792000,10.792000,0.000000,9.417081
2019-03-25,10.748000,10.748000,10.748000,10.748000,0.000000,9.378686
2019-03-26,10.823000,10.823000,10.823000,10.823000,0.000000,9.444129
2019-03-27,10.810000,10.810000,10.810000,10.810000,0.000000,9.432788
2019-03-28,10.815000,10.815000,10.815000,10.815000,0.000000,9.437148
2019-03-29,10.896000,10.896000,10.896000,10.896000,0.000000,9.507831
2019-04-01,10.993000,10.993000,10.993000,10.993000,0.000000,9.592472
2019-04-02,10.966000,10.966000,10.966000,10.966000,0.000000,9.568913
2019-04-03,11.018000,11.018000,11.018000,11.018000,0.000000,9.614288
2019-04-04,10.999000,10.999000,10.999000,10.999000,0.000000,9.597707
2019-04-05,11.009000,11.009000,11.009000,11.009000,0.000000,9.606433
2019-04-08,11.036000,11.036000,11.036000,11.036000,0.000000,9.629993
2019-04-09,11.012000,11.012000,11.012000,11.012000,0.000000,9.609051
2019-04-10,11.031000,11.031000,11.031000,11.031000,0.000000,9.625632
2019-04-11,11.027000,11.027000,11.027000,11.027000,0.000000,9.622141
2019-04-12,11.088000,11.088000,11.088000,11.088000,0.000000,9.675369
2019-04-15,11.097000,11.097000,11.097000,11.097000,0.000000,9.683221
2019-04-16,11.143000,11.143000,11.143000,11.143000,0.000000,9.723363
2019-04-17,11.137000,11.137000,11.137000,11.137000,0.000000,9.718127
2019-04-18,11.145000,11.145000,11.145000,11.145000,0.000000,9.725109
2019-04-22,,,,,,
2019-04-23,11.189000,11.189000,11.189000,11.189000,0.000000,9.763501
2019-04-24,11.176000,11.176000,11.176000,11.176000,0.000000,9.752157
2019-04-25,11.139000,11.139000,11.139000,11.139000,0.000000,9.719872
2019-04-26,11.210000,11.210000,11.210000,11.210000,0.000000,9.781826
2019-04-29,11.223000,11.223000,11.223000,11.223000,0.000000,9.793168
2019-04-30,11.256000,11.256000,11.256000,11.256000,0.000000,9.821963
2019-05-01,11.211000,11.211000,11.211000,11.211000,0.000000,9.782700
2019-05-02,11.148000,11.148000,11.148000,11.148000,0.000000,9.727725
