Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,0.982000,0.982000,0.982000,0.982000,0.000000,0.893707
2019-01-03,0.975000,0.975000,0.975000,0.975000,0.000000,0.887337
2019-01-04,0.991000,0.991000,0.991000,0.991000,0.000000,0.901898
2019-01-07,1.004000,1.004000,1.004000,1.004000,0.000000,0.913729
2019-01-08,1.002000,1.002000,1.002000,1.002000,0.000000,0.911909
2019-01-09,1.020000,1.020000,1.020000,1.020000,0.000000,0.928291
2019-01-10,1.023000,1.023000,1.023000,1.023000,0.000000,0.931021
2019-01-11,1.027000,1.027000,1.027000,1.027000,0.000000,0.934661
2019-01-14,1.019000,1.019000,1.019000,1.019000,0.000000,0.927381
2019-01-15,1.031000,1.031000,1.031000,1.031000,0.000000,0.938302
2019-01-16,1.035000,1.035000,1.035000,1.035000,0.000000,0.941942
2019-01-17,1.035000,1.035000,1.035000,1.035000,0.000000,0.941942
2019-01-18,1.045000,1.045000,1.045000,1.045000,0.000000,0.951043
2019-01-22,1.037000,1.037000,1.037000,1.037000,0.000000,0.943762
2019-01-23,1.038000,1.038000,1.038000,1.038000,0.000000,0.944672
2019-01-24,1.046000,1.046000,1.046000,1.046000,0.000000,0.951953
2019-01-25,1.057000,1.057000,1.057000,1.057000,0.000000,0.961964
2019-01-28,1.056000,1.056000,1.056000,1.056000,0.000000,0.961054
2019-01-29,1.056000,1.056000,1.056000,1.056000,0.000000,0.961054
2019-01-30,1.062000,1.062000,1.062000,1.062000,0.000000,0.966515
2019-01-31,1.074000,1.074000,1.074000,1.074000,0.000000,0.977436
2019-02-01,1.077000,1.077000,1.077000,1.077000,0.000000,0.980166
2019-02-04,1.077000,1.077000,1.077000,1.077000,0.000000,0.980166
2019-02-05,1.081000,1.081000,1.081000,1.081000,0.000000,0.983806
2019-02-06,1.078000,1.078000,1.078000,1.078000,0.000000,0.981076
2019-02-07,1.071000,1.071000,1.071000,1.071000,0.000000,0.974705
2019-02-08,1.066000,1.066000,1.066000,1.066000,0.000000,0.970155
2019-02-11,1.065000,1.065000,1.065000,1.065000,0.000000,0.969245
2019-02-12,1.076000,1.076000,1.076000,1.076000,0.000000,0.979256
2019-02-13,1.076000,1.076000,1.076000,1.076000,0.000000,0.979256
2019-02-14,1.074000,1.074000,1.074000,1.074000,0.000000,0.977436
2019-02-15,1.066000,1.066000,1.066000,1.066000,0.000000,0.970155
2019-02-19,1.074000,1.074000,1.074000,1.074000,0.000000,0.977436
2019-02-20,1.085000,1.085000,1.085000,1.085000,0.000000,0.987446
2019-02-21,1.086000,1.086000,1.086000,1.086000,0.000000,0.988357
2019-02-22,1.093000,1.093000,1.093000,1.093000,0.000000,0.994727
2019-02-25,1.102000,1.102000,1.102000,1.102000,0.000000,1.002918
2019-02-26,1.097000,1.097000,1.097000,1.097000,0.000000,0.998367
2019-02-27,1.094000,1.094000,1.094000,1.094000,0.000000,0.995637
2019-02-28,1.085000,1.085000,1.085000,1.085000,0.000000,0.987446
2019-03-01,1.085000,1.085000,1.085000,1.085000,0.000000,0.988751
2019-03-04,1.085000,1.085000,1.085000,1.085000,0.000000,0.988751
2019-03-05,1.085000,1.085000,1.085000,1.085000,0.000000,0.988751
2019-03-06,1.085000,1.085000,1.085000,1.085000,0.000000,0.988751
2019-03-07,1.073000,1.073000,1.073000,1.073000,0.000000,0.977815
2019-03-08,1.062000,1.062000,1.062000,1.062000,0.000000,0.967791
2019-03-11,1.071000,1.071000,1.071000,1.071000,0.000000,0.975992
2019-03-12,1.081000,1.081000,1.081000,1.081000,0.000000,0.985105
