Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,120.844803,120.844803,120.844803,120.844803,0.000000,120.844803
2019-01-03,121.655197,121.655197,121.655197,121.655197,0.000000,121.655197
2019-01-04,123.097099,123.097099,123.097099,123.097099,0.000000,123.097099
2019-01-07,124.641602,124.641602,124.641602,124.641602,0.000000,124.641602
2019-01-08,126.030296,126.030296,126.030296,126.030296,0.000000,126.030296
2019-01-09,127.367897,127.367897,127.367897,127.367897,0.000000,127.367897
2019-01-10,126.591904,126.591904,126.591904,126.591904,0.000000,126.591904
2019-01-11,127.393997,127.393997,127.393997,127.393997,0.000000,127.393997
2019-01-14,127.053497,127.053497,127.053497,127.053497,0.000000,127.053497
2019-01-15,128.096100,128.096100,128.096100,128.096100,0.000000,128.096100
2019-01-16,128.884293,128.884293,128.884293,128.884293,0.000000,128.884293
2019-01-17,128.626495,128.626495,128.626495,128.626495,0.000000,128.626495
2019-01-18,130.020599,130.020599,130.020599,130.020599,0.000000,130.020599
2019-01-22,130.224503,130.224503,130.224503,130.224503,0.000000,130.224503
2019-01-23,130.404800,130.404800,130.404800,130.404800,0.000000,130.404800
2019-01-24,130.282593,130.282593,130.282593,130.282593,0.000000,130.282593
2019-01-25,131.861801,131.861801,131.861801,131.861801,0.000000,131.861801
2019-01-28,130.707703,130.707703,130.707703,130.707703,0.000000,130.707703
2019-01-29,131.865601,131.865601,131.865601,131.865601,0.000000,131.865601
2019-01-30,131.701096,131.701096,131.701096,131.701096,0.000000,131.701096
2019-01-31,133.340195,133.340195,133.340195,133.340195,0.000000,133.340195
2019-02-01,134.233597,134.233597,134.233597,134.233597,0.000000,134.233597
2019-02-04,134.408600,134.408600,134.408600,134.408600,0.000000,134.408600
2019-02-05,135.968094,135.968094,135.968094,135.968094,0.000000,135.968094
2019-02-06,135.899307,135.899307,135.899307,135.899307,0.000000,135.899307
2019-02-07,135.266205,135.266205,135.266205,135.266205,0.000000,135.266205
2019-02-08,134.513702,134.513702,134.513702,134.513702,0.000000,134.513702
2019-02-11,135.670502,135.670502,135.670502,135.670502,0.000000,135.670502
2019-02-12,136.339706,136.339706,136.339706,136.339706,0.000000,136.339706
2019-02-13,137.886093,137.886093,137.886093,137.886093,0.000000,137.886093
2019-02-14,137.208099,137.208099,137.208099,137.208099,0.000000,137.208099
2019-02-15,138.028900,138.028900,138.028900,138.028900,0.000000,138.028900
2019-02-19,138.658203,138.658203,138.658203,138.658203,0.000000,138.658203
2019-02-20,139.125107,139.125107,139.125107,139.125107,0.000000,139.125107
2019-02-21,138.647598,138.647598,138.647598,138.647598,0.000000,138.647598
2019-02-22,139.601395,139.601395,139.601395,139.601395,0.000000,139.601395
2019-02-25,140.547195,140.547195,140.547195,140.547195,0.000000,140.547195
2019-02-26,139.902802,139.902802,139.902802,139.902802,0.000000,139.902802
2019-02-27,139.926102,139.926102,139.926102,139.926102,0.000000,139.926102
2019-02-28,138.966095,138.966095,138.966095,138.966095,0.000000,138.966095
2019-03-01,140.142197,140.142197,140.142197,140.142197,0.000000,140.142197
2019-03-04,140.296097,140.296097,140.296097,140.296097,0.000000,140.296097
2019-03-05,139.526505,139.526505,139.526505,139.526505,0.000000,139.526505
2019-03-06,139.861298,139.861298,139.861298,139.861298,0.000000,139.861298
2019-03-07,138.000702,138.000702,138.000702,138.000702,0.000000,138.000702
2019-03-08,136.966293,136.966293,136.966293,136.966293,0.000000,136.966293
2019-03-11,138.495895,138.495895,138.495895,138.495895,0.000000,138.495895
2019-03-12,139.747696,139.747696,139.747696,139.747696,0.000000,139.747696
2019-03-13,140.693100,140.693100,140.693100,140.693100,0.000000,140.693100
2019-03-14,140.692001,140.692001,140.692001,140.692001,0.000000,140.692001
2019-03-15,141.163406,141.163406,141.163406,141.163406,0.000000,141.163406
2019-03-18,,,,,,
2019-03-19,142.454605,142.454605,142.454605,142.454605,0.000000,142.454605
2019-03-20,141.990601,141.990601,141.990601,141.990601,0.000000,141.990601
2019-03-21,143.159195,143.159195,143.159195,143.159195,0.000000,143.159195
2019-03-22,142.042297,142.042297,142.042297,142.042297,0.000000,142.042297
2019-03-25,141.261597,141.261597,141.261597,141.261597,0.000000,141.261597
2019-03-26,142.401001,142.401001,142.401001,142.401001,0.000000,142.401001
2019-03-27,141.858307,141.858307,141.858307,141.858307,0.000000,141.858307
2019-03-28,142.131805,142.131805,142.131805,142.131805,0.000000,142.131805
2019-03-29,142.755997,142.755997,142.755997,142.755997,0.000000,142.755997
2019-04-01,144.292603,144.292603,144.292603,144.292603,0.000000,144.292603
2019-04-02,144.520004,144.520004,144.520004,144.520004,0.000000,144.520004
2019-04-03,144.673401,144.673401,144.673401,144.673401,0.000000,144.673401
2019-04-04,144.673599,144.673599,144.673599,144.673599,0.000000,144.673599
2019-04-05,145.072693,145.072693,145.072693,145.072693,0.000000,145.072693
2019-04-08,144.796707,144.796707,144.796707,144.796707,0.000000,144.796707
2019-04-09,144.824905,144.824905,144.824905,144.824905,0.000000,144.824905
2019-04-10,144.790100,144.790100,144.790100,144.790100,0.000000,144.790100
2019-04-11,144.735199,144.735199,144.735199,144.735199,0.000000,144.735199
2019-04-12,145.164993,145.164993,145.164993,145.164993,0.000000,145.164993
2019-04-15,145.583893,145.583893,145.583893,145.583893,0.000000,145.583893
2019-04-16,146.053406,146.053406,146.053406,146.053406,0.000000,146.053406
2019-04-17,145.743195,145.743195,145.743195,145.743195,0.000000,145.743195
2019-04-18,145.551498,145.551498,145.551498,145.551498,0.000000,145.551498
2019-04-22,,,,,,
2019-04-23,145.458405,145.458405,145.458405,145.458405,0.000000,145.458405
2019-04-24,145.808594,145.808594,145.808594,145.808594,0.000000,145.808594
2019-04-25,145.281006,145.281006,145.281006,145.281006,0.000000,145.281006
2019-04-26,144.996796,144.996796,144.996796,144.996796,0.000000,144.996796
2019-04-29,146.149200,146.149200,146.149200,146.149200,0.000000,146.149200
2019-04-30,145.641403,145.641403,145.641403,145.641403,0.000000,145.641403
2019-05-01,146.130295,146.130295,146.130295,146.130295,0.000000,146.130295
2019-05-02,145.354202,145.354202,145.354202,145.354202,0.000000,145.354202
2019-05-03,145.794098,145.794098,145.794098,145.794098,0.000000,145.794098
2019-05-06,,,,,,
2019-05-07,144.299301,144.299301,144.299301,144.299301,0.000000,144.299301
2019-05-08,143.765594,143.765594,143.765594,143.765594,0.000000,143.765594
2019-05-09,142.488998,142.488998,142.488998,142.488998,0.000000,142.488998
2019-05-10,143.211594,143.211594,143.211594,143.211594,0.000000,143.211594
2019-05-13,141.795700,141.795700,141.795700,141.795700,0.000000,141.795700
2019-05-14,141.711594,141.711594,141.711594,141.711594,0.000000,141.711594
2019-05-15,141.532700,141.532700,141.532700,141.532700,0.000000,141.532700
2019-05-16,142.600098,142.600098,142.600098,142.600098,0.000000,142.600098
2019-05-17,141.933701,141.933701,141.933701,141.933701,0.000000,141.933701
2019-05-20,141.207596,141.207596,141.207596,141.207596,0.000000,141.207596
2019-05-21,141.868607,141.868607,141.868607,141.868607,0.000000,141.868607
2019-05-22,141.761597,141.761597,141.761597,141.761597,0.000000,141.761597
2019-05-23,140.517502,140.517502,140.517502,140.517502,0.000000,140.517502
2019-05-24,141.281601,141.281601,141.281601,141.281601,0.000000,141.281601
2019-05-28,141.768600,141.768600,141.768600,141.768600,0.000000,141.768600
2019-05-29,138.939804,138.939804,138.939804,138.939804,0.000000,138.939804
2019-05-30,139.163300,139.163300,139.163300,139.163300,0.000000,139.163300
2019-05-31,137.996094,137.996094,137.996094,137.996094,0.000000,137.996094
2019-06-03,,,,,,
2019-06-04,138.373398,138.373398,138.373398,138.373398,0.000000,138.373398
2019-06-05,140.946701,140.946701,140.946701,140.946701,0.000000,140.946701
2019-06-06,141.289093,141.289093,141.289093,141.289093,0.000000,141.289093
2019-06-07,143.324203,143.324203,143.324203,143.324203,0.000000,143.324203
2019-06-10,144.718506,144.718506,144.718506,144.718506,0.000000,144.718506
2019-06-11,145.207306,145.207306,145.207306,145.207306,0.000000,145.207306
2019-06-12,144.590103,144.590103,144.590103,144.590103,0.000000,144.590103
2019-06-13,145.168701,145.168701,145.168701,145.168701,0.000000,145.168701
2019-06-14,144.461700,144.461700,144.461700,144.461700,0.000000,144.461700
2019-06-17,144.856094,144.856094,144.856094,144.856094,0.000000,144.856094
2019-06-18,145.986893,145.986893,145.986893,145.986893,0.000000,145.986893
2019-06-19,146.183502,146.183502,146.183502,146.183502,0.000000,146.183502
2019-06-20,148.220596,148.220596,148.220596,148.220596,0.000000,148.220596
2019-06-21,147.634506,147.634506,147.634506,147.634506,0.000000,147.634506
2019-06-24,147.692795,147.692795,147.692795,147.692795,0.000000,147.692795
2019-06-25,147.412292,147.412292,147.412292,147.412292,0.000000,147.412292
2019-06-26,146.220505,146.220505,146.220505,146.220505,0.000000,146.220505
2019-06-27,146.266495,146.266495,146.266495,146.266495,0.000000,146.266495
2019-06-28,146.552902,146.552902,146.552902,146.552902,0.000000,146.552902
2019-07-01,148.312607,148.312607,148.312607,148.312607,0.000000,148.312607
2019-07-02,148.137894,148.137894,148.137894,148.137894,0.000000,148.137894
2019-07-03,149.211899,149.211899,149.211899,149.211899,0.000000,149.211899
2019-07-05,148.426895,148.426895,148.426895,148.426895,0.000000,148.426895
2019-07-08,147.950897,147.950897,147.950897,147.950897,0.000000,147.950897
2019-07-09,147.306503,147.306503,147.306503,147.306503,0.000000,147.306503
2019-07-10,148.514206,148.514206,148.514206,148.514206,0.000000,148.514206
2019-07-11,148.742599,148.742599,148.742599,148.742599,0.000000,148.742599
2019-07-12,149.009705,149.009705,149.009705,149.009705,0.000000,149.009705
2019-07-15,149.296097,149.296097,149.296097,149.296097,0.000000,149.296097
2019-07-16,149.807800,149.807800,149.807800,149.807800,0.000000,149.807800
2019-07-17,149.544907,149.544907,149.544907,149.544907,0.000000,149.544907
2019-07-18,149.227005,149.227005,149.227005,149.227005,0.000000,149.227005
2019-07-19,150.044693,150.044693,150.044693,150.044693,0.000000,150.044693
2019-07-22,149.430603,149.430603,149.430603,149.430603,0.000000,149.430603
2019-07-23,149.566101,149.566101,149.566101,149.566101,0.000000,149.566101
2019-07-24,150.185394,150.185394,150.185394,150.185394,0.000000,150.185394
2019-07-25,150.456207,150.456207,150.456207,150.456207,0.000000,150.456207
2019-07-26,151.150497,151.150497,151.150497,151.150497,0.000000,151.150497
2019-07-29,150.682098,150.682098,150.682098,150.682098,0.000000,150.682098
2019-07-30,149.111298,149.111298,149.111298,149.111298,0.000000,149.111298
2019-07-31,150.242599,150.242599,150.242599,150.242599,0.000000,150.242599
2019-08-01,149.958694,149.958694,149.958694,149.958694,0.000000,149.958694
2019-08-02,147.660995,147.660995,147.660995,147.660995,0.000000,147.660995
2019-08-05,,,,,,
2019-08-06,144.690506,144.690506,144.690506,144.690506,0.000000,144.690506
2019-08-07,144.042999,144.042999,144.042999,144.042999,0.000000,144.042999
2019-08-08,148.054703,148.054703,148.054703,148.054703,0.000000,148.054703
2019-08-09,148.275696,148.275696,148.275696,148.275696,0.000000,148.275696
2019-08-12,147.202393,147.202393,147.202393,147.202393,0.000000,147.202393
2019-08-13,149.081604,149.081604,149.081604,149.081604,0.000000,149.081604
2019-08-14,146.601898,146.601898,146.601898,146.601898,0.000000,146.601898
2019-08-15,146.069199,146.069199,146.069199,146.069199,0.000000,146.069199
2019-08-16,147.186996,147.186996,147.186996,147.186996,0.000000,147.186996
2019-08-19,149.434692,149.434692,149.434692,149.434692,0.000000,149.434692
2019-08-20,149.339401,149.339401,149.339401,149.339401,0.000000,149.339401
2019-08-21,150.602798,150.602798,150.602798,150.602798,0.000000,150.602798
2019-08-22,151.067902,151.067902,151.067902,151.067902,0.000000,151.067902
2019-08-23,149.748505,149.748505,149.748505,149.748505,0.000000,149.748505
2019-08-26,,,,,,
2019-08-27,148.918304,148.918304,148.918304,148.918304,0.000000,148.918304
2019-08-28,147.720703,147.720703,147.720703,147.720703,0.000000,147.720703
2019-08-29,150.194504,150.194504,150.194504,150.194504,0.000000,150.194504
2019-08-30,150.887100,150.887100,150.887100,150.887100,0.000000,150.887100
2019-09-03,149.718201,149.718201,149.718201,149.718201,0.000000,149.718201
2019-09-04,150.914505,150.914505,150.914505,150.914505,0.000000,150.914505
2019-09-05,152.746704,152.746704,152.746704,152.746704,0.000000,152.746704
