Date,Open,High,Low,Close,Volume,Adj Close
2020-12-16,10.000000,10.000000,10.000000,10.000000,0.000000,10.000000
2020-12-17,10.121000,10.121000,10.121000,10.121000,0.000000,10.121000
2020-12-18,10.120000,10.120000,10.120000,10.120000,0.000000,10.120000
2020-12-21,10.043000,10.043000,10.043000,10.043000,0.000000,10.043000
2020-12-22,10.035000,10.035000,10.035000,10.035000,0.000000,10.035000
2020-12-23,9.993000,9.993000,9.993000,9.993000,0.000000,9.993000
2020-12-24,10.057000,10.057000,10.057000,10.057000,0.000000,10.057000
2020-12-28,,,,,,
2020-12-29,,,,,,
2020-12-30,10.212000,10.212000,10.212000,10.212000,0.000000,10.212000
2020-12-31,10.237000,10.237000,10.237000,10.237000,0.000000,10.237000
2021-01-04,10.164000,10.164000,10.164000,10.164000,0.000000,10.164000
2021-01-05,10.175000,10.175000,10.175000,10.175000,0.000000,10.175000
2021-01-06,10.093000,10.093000,10.093000,10.093000,0.000000,10.093000
2021-01-07,10.252000,10.252000,10.252000,10.252000,0.000000,10.252000
2021-01-08,10.363000,10.363000,10.363000,10.363000,0.000000,10.363000
2021-01-11,10.293000,10.293000,10.293000,10.293000,0.000000,10.293000
2021-01-12,10.228000,10.228000,10.228000,10.228000,0.000000,10.228000
2021-01-13,10.260000,10.260000,10.260000,10.260000,0.000000,10.260000
2021-01-14,10.194000,10.194000,10.194000,10.194000,0.000000,10.194000
2021-01-15,10.166000,10.166000,10.166000,10.166000,0.000000,10.166000
2021-01-19,10.280000,10.280000,10.280000,10.280000,0.000000,10.280000
2021-01-20,10.445000,10.445000,10.445000,10.445000,0.000000,10.445000
2021-01-21,10.464000,10.464000,10.464000,10.464000,0.000000,10.464000
2021-01-22,10.420000,10.420000,10.420000,10.420000,0.000000,10.420000
2021-01-25,10.463000,10.463000,10.463000,10.463000,0.000000,10.463000
2021-01-26,10.428000,10.428000,10.428000,10.428000,0.000000,10.428000
2021-01-27,10.133000,10.133000,10.133000,10.133000,0.000000,10.133000
2021-01-28,10.246000,10.246000,10.246000,10.246000,0.000000,10.246000
2021-01-29,10.107000,10.107000,10.107000,10.107000,0.000000,10.107000
2021-02-01,10.356000,10.356000,10.356000,10.356000,0.000000,10.356000
2021-02-02,10.503000,10.503000,10.503000,10.503000,0.000000,10.503000
2021-02-03,10.502000,10.502000,10.502000,10.502000,0.000000,10.502000
2021-02-04,10.514000,10.514000,10.514000,10.514000,0.000000,10.514000
2021-02-05,10.574000,10.574000,10.574000,10.574000,0.000000,10.574000
2021-02-08,10.624000,10.624000,10.624000,10.624000,0.000000,10.624000
2021-02-09,10.674000,10.674000,10.674000,10.674000,0.000000,10.674000
2021-02-10,10.673000,10.673000,10.673000,10.673000,0.000000,10.673000
2021-02-11,10.780000,10.780000,10.780000,10.780000,0.000000,10.780000
2021-02-12,10.843000,10.843000,10.843000,10.843000,0.000000,10.843000
2021-02-16,10.873000,10.873000,10.873000,10.873000,0.000000,10.873000
2021-02-17,10.799000,10.799000,10.799000,10.799000,0.000000,10.799000
2021-02-18,10.752000,10.752000,10.752000,10.752000,0.000000,10.752000
2021-02-19,10.678000,10.678000,10.678000,10.678000,0.000000,10.678000
2021-02-22,10.523000,10.523000,10.523000,10.523000,0.000000,10.523000
2021-02-23,10.531000,10.531000,10.531000,10.531000,0.000000,10.531000
2021-02-24,10.578000,10.578000,10.578000,10.578000,0.000000,10.578000
2021-02-25,10.357000,10.357000,10.357000,10.357000,0.000000,10.357000
2021-02-26,10.288000,10.288000,10.288000,10.288000,0.000000,10.288000
2021-03-01,10.511000,10.511000,10.511000,10.511000,0.000000,10.511000
2021-03-02,10.436000,10.436000,10.436000,10.436000,0.000000,10.436000
2021-03-03,10.244000,10.244000,10.244000,10.244000,0.000000,10.244000
2021-03-04,10.062000,10.062000,10.062000,10.062000,0.000000,10.062000
2021-03-05,10.151000,10.151000,10.151000,10.151000,0.000000,10.151000
2021-03-08,9.968000,9.968000,9.968000,9.968000,0.000000,9.968000
2021-03-09,10.196000,10.196000,10.196000,10.196000,0.000000,10.196000
2021-03-10,10.194000,10.194000,10.194000,10.194000,0.000000,10.194000
2021-03-11,10.424000,10.424000,10.424000,10.424000,0.000000,10.424000
2021-03-12,10.333000,10.333000,10.333000,10.333000,0.000000,10.333000
2021-03-15,10.364000,10.364000,10.364000,10.364000,0.000000,10.364000
2021-03-16,10.422000,10.422000,10.422000,10.422000,0.000000,10.422000
2021-03-17,,,,,,
2021-03-18,10.223000,10.223000,10.223000,10.223000,0.000000,10.223000
2021-03-19,10.234000,10.234000,10.234000,10.234000,0.000000,10.234000
2021-03-22,10.330000,10.330000,10.330000,10.330000,0.000000,10.330000
2021-03-23,10.313000,10.313000,10.313000,10.313000,0.000000,10.313000
2021-03-24,10.192000,10.192000,10.192000,10.192000,0.000000,10.192000
2021-03-25,10.185000,10.185000,10.185000,10.185000,0.000000,10.185000
2021-03-26,10.375000,10.375000,10.375000,10.375000,0.000000,10.375000
2021-03-29,10.357000,10.357000,10.357000,10.357000,0.000000,10.357000
2021-03-30,10.312000,10.312000,10.312000,10.312000,0.000000,10.312000
2021-03-31,10.397000,10.397000,10.397000,10.397000,0.000000,10.397000
2021-04-01,10.606000,10.606000,10.606000,10.606000,0.000000,10.606000
2021-04-05,,,,,,
2021-04-06,10.771000,10.771000,10.771000,10.771000,0.000000,10.771000
2021-04-07,10.785000,10.785000,10.785000,10.785000,0.000000,10.785000
2021-04-08,10.913000,10.913000,10.913000,10.913000,0.000000,10.913000
2021-04-09,10.977000,10.977000,10.977000,10.977000,0.000000,10.977000
2021-04-12,10.942000,10.942000,10.942000,10.942000,0.000000,10.942000
2021-04-13,11.020000,11.020000,11.020000,11.020000,0.000000,11.020000
2021-04-14,10.957000,10.957000,10.957000,10.957000,0.000000,10.957000
2021-04-15,11.106000,11.106000,11.106000,11.106000,0.000000,11.106000
2021-04-16,11.124000,11.124000,11.124000,11.124000,0.000000,11.124000
2021-04-19,11.012000,11.012000,11.012000,11.012000,0.000000,11.012000
2021-04-20,10.932000,10.932000,10.932000,10.932000,0.000000,10.932000
2021-04-21,11.002000,11.002000,11.002000,11.002000,0.000000,11.002000
2021-04-22,10.984000,10.984000,10.984000,10.984000,0.000000,10.984000
2021-04-23,11.092000,11.092000,11.092000,11.092000,0.000000,11.092000
2021-04-26,11.156000,11.156000,11.156000,11.156000,0.000000,11.156000
2021-04-27,11.102000,11.102000,11.102000,11.102000,0.000000,11.102000
2021-04-28,11.098000,11.098000,11.098000,11.098000,0.000000,11.098000
2021-04-29,11.108000,11.108000,11.108000,11.108000,0.000000,11.108000
2021-04-30,10.998000,10.998000,10.998000,10.998000,0.000000,10.998000
2021-05-03,,,,,,
2021-05-04,10.805000,10.805000,10.805000,10.805000,0.000000,10.805000
2021-05-05,10.785000,10.785000,10.785000,10.785000,0.000000,10.785000
2021-05-06,10.871000,10.871000,10.871000,10.871000,0.000000,10.871000
2021-05-07,10.966000,10.966000,10.966000,10.966000,0.000000,10.966000
2021-05-10,10.782000,10.782000,10.782000,10.782000,0.000000,10.782000
2021-05-11,10.725000,10.725000,10.725000,10.725000,0.000000,10.725000
2021-05-12,10.524000,10.524000,10.524000,10.524000,0.000000,10.524000
2021-05-13,10.555000,10.555000,10.555000,10.555000,0.000000,10.555000
2021-05-14,10.772000,10.772000,10.772000,10.772000,0.000000,10.772000
2021-05-17,10.748000,10.748000,10.748000,10.748000,0.000000,10.748000
2021-05-18,10.752000,10.752000,10.752000,10.752000,0.000000,10.752000
2021-05-19,10.765000,10.765000,10.765000,10.765000,0.000000,10.765000
2021-05-20,10.927000,10.927000,10.927000,10.927000,0.000000,10.927000
2021-05-21,10.918000,10.918000,10.918000,10.918000,0.000000,10.918000
2021-05-24,11.057000,11.057000,11.057000,11.057000,0.000000,11.057000
2021-05-25,11.080000,11.080000,11.080000,11.080000,0.000000,11.080000
2021-05-26,11.094000,11.094000,11.094000,11.094000,0.000000,11.094000
2021-05-27,11.040000,11.040000,11.040000,11.040000,0.000000,11.040000
2021-05-28,11.095000,11.095000,11.095000,11.095000,0.000000,11.095000
2021-06-01,11.038000,11.038000,11.038000,11.038000,0.000000,11.038000
2021-06-02,11.052000,11.052000,11.052000,11.052000,0.000000,11.052000
2021-06-03,10.991000,10.991000,10.991000,10.991000,0.000000,10.991000
2021-06-04,11.121000,11.121000,11.121000,11.121000,0.000000,11.121000
2021-06-07,,,,,,
2021-06-08,11.143000,11.143000,11.143000,11.143000,0.000000,11.143000
2021-06-09,11.155000,11.155000,11.155000,11.155000,0.000000,11.155000
2021-06-10,11.275000,11.275000,11.275000,11.275000,0.000000,11.275000
2021-06-11,11.317000,11.317000,11.317000,11.317000,0.000000,11.317000
2021-06-14,11.394000,11.394000,11.394000,11.394000,0.000000,11.394000
2021-06-15,11.369000,11.369000,11.369000,11.369000,0.000000,11.369000
2021-06-16,11.341000,11.341000,11.341000,11.341000,0.000000,11.341000
2021-06-17,11.425000,11.425000,11.425000,11.425000,0.000000,11.425000
2021-06-18,11.355000,11.355000,11.355000,11.355000,0.000000,11.355000
2021-06-21,11.393000,11.393000,11.393000,11.393000,0.000000,11.393000
2021-06-22,11.500000,11.500000,11.500000,11.500000,0.000000,11.500000
2021-06-23,11.499000,11.499000,11.499000,11.499000,0.000000,11.499000
2021-06-24,11.550000,11.550000,11.550000,11.550000,0.000000,11.550000
2021-06-25,11.576000,11.576000,11.576000,11.576000,0.000000,11.576000
2021-06-28,11.639000,11.639000,11.639000,11.639000,0.000000,11.639000
2021-06-29,11.667000,11.667000,11.667000,11.667000,0.000000,11.667000
2021-06-30,11.600000,11.600000,11.600000,11.600000,0.000000,11.600000
2021-07-01,11.623000,11.623000,11.623000,11.623000,0.000000,11.623000
2021-07-02,11.734000,11.734000,11.734000,11.734000,0.000000,11.734000
2021-07-06,11.808000,11.808000,11.808000,11.808000,0.000000,11.808000
2021-07-07,11.860000,11.860000,11.860000,11.860000,0.000000,11.860000
2021-07-08,11.764000,11.764000,11.764000,11.764000,0.000000,11.764000
2021-07-09,11.806000,11.806000,11.806000,11.806000,0.000000,11.806000
2021-07-12,11.861000,11.861000,11.861000,11.861000,0.000000,11.861000
2021-07-13,11.885000,11.885000,11.885000,11.885000,0.000000,11.885000
2021-07-14,11.892000,11.892000,11.892000,11.892000,0.000000,11.892000
2021-07-15,11.809000,11.809000,11.809000,11.809000,0.000000,11.809000
2021-07-16,11.745000,11.745000,11.745000,11.745000,0.000000,11.745000
2021-07-19,11.605000,11.605000,11.605000,11.605000,0.000000,11.605000
2021-07-20,11.704000,11.704000,11.704000,11.704000,0.000000,11.704000
2021-07-21,11.817000,11.817000,11.817000,11.817000,0.000000,11.817000
2021-07-22,11.931000,11.931000,11.931000,11.931000,0.000000,11.931000
2021-07-23,12.067000,12.067000,12.067000,12.067000,0.000000,12.067000
2021-07-26,12.041000,12.041000,12.041000,12.041000,0.000000,12.041000
2021-07-27,11.939000,11.939000,11.939000,11.939000,0.000000,11.939000
2021-07-28,11.981000,11.981000,11.981000,11.981000,0.000000,11.981000
2021-07-29,12.029000,12.029000,12.029000,12.029000,0.000000,12.029000
2021-07-30,11.963000,11.963000,11.963000,11.963000,0.000000,11.963000
2021-08-02,,,,,,
2021-08-03,12.036000,12.036000,12.036000,12.036000,0.000000,12.036000
2021-08-04,12.088000,12.088000,12.088000,12.088000,0.000000,12.088000
2021-08-05,12.153000,12.153000,12.153000,12.153000,0.000000,12.153000
2021-08-06,12.106000,12.106000,12.106000,12.106000,0.000000,12.106000
2021-08-09,12.088000,12.088000,12.088000,12.088000,0.000000,12.088000
2021-08-10,12.035000,12.035000,12.035000,12.035000,0.000000,12.035000
2021-08-11,12.028000,12.028000,12.028000,12.028000,0.000000,12.028000
2021-08-12,12.072000,12.072000,12.072000,12.072000,0.000000,12.072000
2021-08-13,12.157000,12.157000,12.157000,12.157000,0.000000,12.157000
2021-08-16,12.164000,12.164000,12.164000,12.164000,0.000000,12.164000
2021-08-17,12.089000,12.089000,12.089000,12.089000,0.000000,12.089000
2021-08-18,12.008000,12.008000,12.008000,12.008000,0.000000,12.008000
2021-08-19,12.040000,12.040000,12.040000,12.040000,0.000000,12.040000
2021-08-20,12.112000,12.112000,12.112000,12.112000,0.000000,12.112000
2021-08-23,12.281000,12.281000,12.281000,12.281000,0.000000,12.281000
2021-08-24,12.308000,12.308000,12.308000,12.308000,0.000000,12.308000
2021-08-25,12.310000,12.310000,12.310000,12.310000,0.000000,12.310000
2021-08-26,12.247000,12.247000,12.247000,12.247000,0.000000,12.247000
2021-08-27,12.402000,12.402000,12.402000,12.402000,0.000000,12.402000
2021-08-30,,,,,,
2021-08-31,12.486000,12.486000,12.486000,12.486000,0.000000,12.486000
2021-09-01,12.543000,12.543000,12.543000,12.543000,0.000000,12.543000
2021-09-02,12.532000,12.532000,12.532000,12.532000,0.000000,12.532000
2021-09-03,12.568000,12.568000,12.568000,12.568000,0.000000,12.568000
2021-09-07,12.593000,12.593000,12.593000,12.593000,0.000000,12.593000
2021-09-08,12.586000,12.586000,12.586000,12.586000,0.000000,12.586000
2021-09-09,12.534000,12.534000,12.534000,12.534000,0.000000,12.534000
2021-09-10,12.523000,12.523000,12.523000,12.523000,0.000000,12.523000
2021-09-13,12.474000,12.474000,12.474000,12.474000,0.000000,12.474000
2021-09-14,12.500000,12.500000,12.500000,12.500000,0.000000,12.500000
2021-09-15,12.531000,12.531000,12.531000,12.531000,0.000000,12.531000
2021-09-16,12.522000,12.522000,12.522000,12.522000,0.000000,12.522000
2021-09-17,12.422000,12.422000,12.422000,12.422000,0.000000,12.422000
2021-09-20,12.203000,12.203000,12.203000,12.203000,0.000000,12.203000
2021-09-21,12.189000,12.189000,12.189000,12.189000,0.000000,12.189000
2021-09-22,12.247000,12.247000,12.247000,12.247000,0.000000,12.247000
2021-09-23,12.384000,12.384000,12.384000,12.384000,0.000000,12.384000
2021-09-24,12.363000,12.363000,12.363000,12.363000,0.000000,12.363000
2021-09-27,12.214000,12.214000,12.214000,12.214000,0.000000,12.214000
2021-09-28,11.857000,11.857000,11.857000,11.857000,0.000000,11.857000
2021-09-29,11.784000,11.784000,11.784000,11.784000,0.000000,11.784000
2021-09-30,11.737000,11.737000,11.737000,11.737000,0.000000,11.737000
2021-10-01,11.825000,11.825000,11.825000,11.825000,0.000000,11.825000
2021-10-04,11.573000,11.573000,11.573000,11.573000,0.000000,11.573000
2021-10-05,11.679000,11.679000,11.679000,11.679000,0.000000,11.679000
2021-10-06,11.719000,11.719000,11.719000,11.719000,0.000000,11.719000
2021-10-07,11.831000,11.831000,11.831000,11.831000,0.000000,11.831000
2021-10-08,11.781000,11.781000,11.781000,11.781000,0.000000,11.781000
2021-10-11,,,,,,
2021-10-12,11.646000,11.646000,11.646000,11.646000,0.000000,11.646000
2021-10-13,11.745000,11.745000,11.745000,11.745000,0.000000,11.745000
2021-10-14,11.955000,11.955000,11.955000,11.955000,0.000000,11.955000
2021-10-15,12.072000,12.072000,12.072000,12.072000,0.000000,12.072000
2021-10-18,12.126000,12.126000,12.126000,12.126000,0.000000,12.126000
2021-10-19,12.240000,12.240000,12.240000,12.240000,0.000000,12.240000
2021-10-20,12.203000,12.203000,12.203000,12.203000,0.000000,12.203000
2021-10-21,12.220000,12.220000,12.220000,12.220000,0.000000,12.220000
2021-10-22,12.191000,12.191000,12.191000,12.191000,0.000000,12.191000
2021-10-25,,,,,,
2021-10-26,12.265000,12.265000,12.265000,12.265000,0.000000,12.265000
2021-10-27,12.254000,12.254000,12.254000,12.254000,0.000000,12.254000
2021-10-28,12.345000,12.345000,12.345000,12.345000,0.000000,12.345000
2021-10-29,12.405000,12.405000,12.405000,12.405000,0.000000,12.405000
2021-11-01,12.392000,12.392000,12.392000,12.392000,0.000000,12.392000
2021-11-02,12.448000,12.448000,12.448000,12.448000,0.000000,12.448000
2021-11-03,12.457000,12.457000,12.457000,12.457000,0.000000,12.457000
2021-11-04,12.661000,12.661000,12.661000,12.661000,0.000000,12.661000
2021-11-05,12.689000,12.689000,12.689000,12.689000,0.000000,12.689000
2021-11-08,12.725000,12.725000,12.725000,12.725000,0.000000,12.725000
2021-11-09,12.725000,12.725000,12.725000,12.725000,0.000000,12.725000
2021-11-10,12.555000,12.555000,12.555000,12.555000,0.000000,12.555000
2021-11-11,,,,,,
2021-11-12,12.702000,12.702000,12.702000,12.702000,0.000000,12.702000
2021-11-15,12.729000,12.729000,12.729000,12.729000,0.000000,12.729000
2021-11-16,12.800000,12.800000,12.800000,12.800000,0.000000,12.800000
2021-11-17,12.735000,12.735000,12.735000,12.735000,0.000000,12.735000
2021-11-18,12.777000,12.777000,12.777000,12.777000,0.000000,12.777000
2021-11-19,12.884000,12.884000,12.884000,12.884000,0.000000,12.884000
2021-11-22,12.673000,12.673000,12.673000,12.673000,0.000000,12.673000
2021-11-23,12.614000,12.614000,12.614000,12.614000,0.000000,12.614000
2021-11-24,12.620000,12.620000,12.620000,12.620000,0.000000,12.620000
2021-11-26,12.408000,12.408000,12.408000,12.408000,0.000000,12.408000
