Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,11.720700,11.720700,11.720700,11.720700,0.000000,11.720700
2019-01-03,11.726400,11.726400,11.726400,11.726400,0.000000,11.726400
2019-01-04,11.723200,11.723200,11.723200,11.723200,0.000000,11.723200
2019-01-07,11.829600,11.829600,11.829600,11.829600,0.000000,11.829600
2019-01-08,11.898400,11.898400,11.898400,11.898400,0.000000,11.898400
2019-01-09,11.982000,11.982000,11.982000,11.982000,0.000000,11.982000
2019-01-10,12.002700,12.002700,12.002700,12.002700,0.000000,12.002700
2019-01-11,12.004300,12.004300,12.004300,12.004300,0.000000,12.004300
2019-01-14,11.946400,11.946400,11.946400,11.946400,0.000000,11.946400
2019-01-15,11.961800,11.961800,11.961800,11.961800,0.000000,11.961800
2019-01-16,11.998200,11.998200,11.998200,11.998200,0.000000,11.998200
2019-01-17,11.997500,11.997500,11.997500,11.997500,0.000000,11.997500
2019-01-18,12.045800,12.045800,12.045800,12.045800,0.000000,12.045800
2019-01-22,12.065600,12.065600,12.065600,12.065600,0.000000,12.065600
2019-01-23,11.989200,11.989200,11.989200,11.989200,0.000000,11.989200
2019-01-24,11.984000,11.984000,11.984000,11.984000,0.000000,11.984000
2019-01-25,12.041700,12.041700,12.041700,12.041700,0.000000,12.041700
2019-01-28,12.032100,12.032100,12.032100,12.032100,0.000000,12.032100
2019-01-29,12.041300,12.041300,12.041300,12.041300,0.000000,12.041300
2019-01-30,12.082100,12.082100,12.082100,12.082100,0.000000,12.082100
2019-01-31,12.149900,12.149900,12.149900,12.149900,0.000000,12.149900
2019-02-01,12.205900,12.205900,12.205900,12.205900,0.000000,12.205900
2019-02-04,12.255500,12.255500,12.255500,12.255500,0.000000,12.255500
2019-02-05,12.305500,12.305500,12.305500,12.305500,0.000000,12.305500
2019-02-06,12.364800,12.364800,12.364800,12.364800,0.000000,12.364800
2019-02-07,12.314600,12.314600,12.314600,12.314600,0.000000,12.314600
2019-02-08,12.219700,12.219700,12.219700,12.219700,0.000000,12.219700
2019-02-11,12.251900,12.251900,12.251900,12.251900,0.000000,12.251900
2019-02-12,12.345500,12.345500,12.345500,12.345500,0.000000,12.345500
2019-02-13,12.398700,12.398700,12.398700,12.398700,0.000000,12.398700
2019-02-14,12.420500,12.420500,12.420500,12.420500,0.000000,12.420500
2019-02-15,12.414000,12.414000,12.414000,12.414000,0.000000,12.414000
2019-02-19,12.420900,12.420900,12.420900,12.420900,0.000000,12.420900
2019-02-20,12.417000,12.417000,12.417000,12.417000,0.000000,12.417000
2019-02-21,12.424200,12.424200,12.424200,12.424200,0.000000,12.424200
2019-02-22,12.442300,12.442300,12.442300,12.442300,0.000000,12.442300
2019-02-25,12.485100,12.485100,12.485100,12.485100,0.000000,12.485100
