Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,13.730300,13.730300,13.730300,13.730300,0.000000,13.328174
2019-01-03,13.737200,13.737200,13.737200,13.737200,0.000000,13.334870
2019-01-04,13.733300,13.733300,13.733300,13.733300,0.000000,13.331085
2019-01-07,13.858300,13.858300,13.858300,13.858300,0.000000,13.452426
2019-01-08,13.939200,13.939200,13.939200,13.939200,0.000000,13.530955
2019-01-09,14.037200,14.037200,14.037200,14.037200,0.000000,13.626085
2019-01-10,14.061600,14.061600,14.061600,14.061600,0.000000,13.649770
2019-01-11,14.063700,14.063700,14.063700,14.063700,0.000000,13.651809
2019-01-14,13.996300,13.996300,13.996300,13.996300,0.000000,13.586382
2019-01-15,14.014500,14.014500,14.014500,14.014500,0.000000,13.604049
2019-01-16,14.057300,14.057300,14.057300,14.057300,0.000000,13.645596
2019-01-17,14.056600,14.056600,14.056600,14.056600,0.000000,13.644917
2019-01-18,14.113400,14.113400,14.113400,14.113400,0.000000,13.700054
2019-01-22,14.137200,14.137200,14.137200,14.137200,0.000000,13.723157
2019-01-23,14.048000,14.048000,14.048000,14.048000,0.000000,13.636568
2019-01-24,14.041900,14.041900,14.041900,14.041900,0.000000,13.630649
2019-01-25,14.109800,14.109800,14.109800,14.109800,0.000000,13.696559
2019-01-28,14.098900,14.098900,14.098900,14.098900,0.000000,13.685978
2019-01-29,14.109900,14.109900,14.109900,14.109900,0.000000,13.696656
2019-01-30,14.157900,14.157900,14.157900,14.157900,0.000000,13.743250
2019-01-31,14.237600,14.237600,14.237600,14.237600,0.000000,13.820617
2019-02-01,14.303300,14.303300,14.303300,14.303300,0.000000,13.884393
2019-02-04,14.361900,14.361900,14.361900,14.361900,0.000000,13.941276
2019-02-05,14.421100,14.421100,14.421100,14.421100,0.000000,13.998741
2019-02-06,14.490600,14.490600,14.490600,14.490600,0.000000,14.066206
2019-02-07,14.431900,14.431900,14.431900,14.431900,0.000000,14.009226
2019-02-08,14.320800,14.320800,14.320800,14.320800,0.000000,13.901379
2019-02-11,14.358600,14.358600,14.358600,14.358600,0.000000,13.938072
2019-02-12,14.468300,14.468300,14.468300,14.468300,0.000000,14.044560
2019-02-13,14.531200,14.531200,14.531200,14.531200,0.000000,14.105617
2019-02-14,14.556800,14.556800,14.556800,14.556800,0.000000,14.130467
2019-02-15,14.549500,14.549500,14.549500,14.549500,0.000000,14.123382
2019-02-19,14.558500,14.558500,14.558500,14.558500,0.000000,14.132117
2019-02-20,14.553800,14.553800,14.553800,14.553800,0.000000,14.127556
2019-02-21,14.562500,14.562500,14.562500,14.562500,0.000000,14.136000
2019-02-22,14.584000,14.584000,14.584000,14.584000,0.000000,14.156871
2019-02-25,14.634700,14.634700,14.634700,14.634700,0.000000,14.206085
2019-02-26,14.595000,14.595000,14.595000,14.595000,0.000000,14.167549
2019-02-27,14.509100,14.509100,14.509100,14.509100,0.000000,14.084165
2019-02-28,14.480400,14.480400,14.480400,14.480400,0.000000,14.056305
2019-03-01,14.558000,14.558000,14.558000,14.558000,0.000000,14.131632
2019-03-04,14.596700,14.596700,14.596700,14.596700,0.000000,14.169200
2019-03-05,14.603100,14.603100,14.603100,14.603100,0.000000,14.175411
2019-03-06,14.617500,14.617500,14.617500,14.617500,0.000000,14.189390
2019-03-07,14.557900,14.557900,14.557900,14.557900,0.000000,14.131536
2019-03-08,14.497300,14.497300,14.497300,14.497300,0.000000,14.072710
2019-03-11,14.527300,14.527300,14.527300,14.527300,0.000000,14.101831
2019-03-12,14.593300,14.593300,14.593300,14.593300,0.000000,14.165899
2019-03-13,14.592600,14.592600,14.592600,14.592600,0.000000,14.165218
2019-03-14,14.563600,14.563600,14.563600,14.563600,0.000000,14.137068
