Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,0.880130,0.880130,0.880130,0.880130,0.000000,0.880130
2019-01-03,0.880130,0.880130,0.880130,0.880130,0.000000,0.880130
2019-01-04,0.881810,0.881810,0.881810,0.881810,0.000000,0.881810
2019-01-07,0.886840,0.886840,0.886840,0.886840,0.000000,0.886840
2019-01-08,0.891870,0.891870,0.891870,0.891870,0.000000,0.891870
2019-01-09,0.892710,0.892710,0.892710,0.892710,0.000000,0.892710
2019-01-10,0.895220,0.895220,0.895220,0.895220,0.000000,0.895220
2019-01-11,0.897740,0.897740,0.897740,0.897740,0.000000,0.897740
2019-01-14,0.898580,0.898580,0.898580,0.898580,0.000000,0.898580
2019-01-15,0.896900,0.896900,0.896900,0.896900,0.000000,0.896900
2019-01-16,0.899410,0.899410,0.899410,0.899410,0.000000,0.899410
2019-01-17,0.901090,0.901090,0.901090,0.901090,0.000000,0.901090
2019-01-18,0.903600,0.903600,0.903600,0.903600,0.000000,0.903600
2019-01-22,0.908630,0.908630,0.908630,0.908630,0.000000,0.908630
2019-01-23,0.908630,0.908630,0.908630,0.908630,0.000000,0.908630
2019-01-24,0.906120,0.906120,0.906120,0.906120,0.000000,0.906120
2019-01-25,0.908630,0.908630,0.908630,0.908630,0.000000,0.908630
2019-01-28,0.910310,0.910310,0.910310,0.910310,0.000000,0.910310
2019-01-29,0.909470,0.909470,0.909470,0.909470,0.000000,0.909470
2019-01-30,0.909470,0.909470,0.909470,0.909470,0.000000,0.909470
2019-01-31,0.912820,0.912820,0.912820,0.912820,0.000000,0.912820
2019-02-01,0.916180,0.916180,0.916180,0.916180,0.000000,0.916180
2019-02-04,0.917850,0.917850,0.917850,0.917850,0.000000,0.917850
2019-02-05,0.919530,0.919530,0.919530,0.919530,0.000000,0.919530
2019-02-06,0.920370,0.920370,0.920370,0.920370,0.000000,0.920370
2019-02-07,0.920370,0.920370,0.920370,0.920370,0.000000,0.920370
2019-02-08,0.919530,0.919530,0.919530,0.919530,0.000000,0.919530
