Date,Open,High,Low,Close,Volume,Adj Close
2024-01-12,103.780296,103.780296,103.780296,103.780296,0.000000,103.780296
2024-01-16,105.772003,105.772003,105.772003,105.772003,0.000000,105.772003
2024-01-17,105.514397,105.514397,105.514397,105.514397,0.000000,105.514397
2024-01-18,105.839203,105.839203,105.839203,105.839203,0.000000,105.839203
2024-01-19,106.901001,106.901001,106.901001,106.901001,0.000000,106.901001
2024-01-22,107.525497,107.525497,107.525497,107.525497,0.000000,107.525497
2024-01-23,107.543098,107.543098,107.543098,107.543098,0.000000,107.543098
2024-01-24,107.010399,107.010399,107.010399,107.010399,0.000000,107.010399
2024-01-25,,,,,,
2024-01-26,107.839104,107.839104,107.839104,107.839104,0.000000,107.839104
2024-01-29,107.768402,107.768402,107.768402,107.768402,0.000000,107.768402
2024-01-30,108.125900,108.125900,108.125900,108.125900,0.000000,108.125900
2024-01-31,107.457397,107.457397,107.457397,107.457397,0.000000,107.457397
2024-02-01,109.695602,109.695602,109.695602,109.695602,0.000000,109.695602
2024-02-02,110.817703,110.817703,110.817703,110.817703,0.000000,110.817703
2024-02-05,110.262398,110.262398,110.262398,110.262398,0.000000,110.262398
2024-02-06,,,,,,
2024-02-07,113.063904,113.063904,113.063904,113.063904,0.000000,113.063904
2024-02-08,,,,,,
2024-02-09,116.038399,116.038399,116.038399,116.038399,0.000000,116.038399
2024-02-12,115.445900,115.445900,115.445900,115.445900,0.000000,115.445900
2024-02-13,115.494102,115.494102,115.494102,115.494102,0.000000,115.494102
2024-02-14,113.959396,113.959396,113.959396,113.959396,0.000000,113.959396
2024-02-15,115.130997,115.130997,115.130997,115.130997,0.000000,115.130997
2024-02-16,114.504898,114.504898,114.504898,114.504898,0.000000,114.504898
2024-02-20,114.462898,114.462898,114.462898,114.462898,0.000000,114.462898
2024-02-21,115.685204,115.685204,115.685204,115.685204,0.000000,115.685204
2024-02-22,116.766403,116.766403,116.766403,116.766403,0.000000,116.766403
2024-02-23,117.700203,117.700203,117.700203,117.700203,0.000000,117.700203
2024-02-26,118.241302,118.241302,118.241302,118.241302,0.000000,118.241302
2024-02-27,117.979897,117.979897,117.979897,117.979897,0.000000,117.979897
2024-02-28,116.534103,116.534103,116.534103,116.534103,0.000000,116.534103
2024-02-29,116.648102,116.648102,116.648102,116.648102,0.000000,116.648102
2024-03-01,117.667900,117.667900,117.667900,117.667900,0.000000,117.667900
2024-03-04,118.053497,118.053497,118.053497,118.053497,0.000000,118.053497
2024-03-05,117.321800,117.321800,117.321800,117.321800,0.000000,117.321800
2024-03-06,117.332001,117.332001,117.332001,117.332001,0.000000,117.332001
2024-03-07,117.257599,117.257599,117.257599,117.257599,0.000000,117.257599
2024-03-08,116.449402,116.449402,116.449402,116.449402,0.000000,116.449402
2024-03-11,116.601303,116.601303,116.601303,116.601303,0.000000,116.601303
2024-03-12,117.570198,117.570198,117.570198,117.570198,0.000000,117.570198
2024-03-13,117.963097,117.963097,117.963097,117.963097,0.000000,117.963097
2024-03-14,117.635300,117.635300,117.635300,117.635300,0.000000,117.635300
2024-03-15,118.290497,118.290497,118.290497,118.290497,0.000000,118.290497
2024-03-18,119.828003,119.828003,119.828003,119.828003,0.000000,119.828003
2024-03-19,119.767799,119.767799,119.767799,119.767799,0.000000,119.767799
2024-03-20,119.734398,119.734398,119.734398,119.734398,0.000000,119.734398
2024-03-21,120.762001,120.762001,120.762001,120.762001,0.000000,120.762001
2024-03-22,119.975098,119.975098,119.975098,119.975098,0.000000,119.975098
2024-03-25,120.537804,120.537804,120.537804,120.537804,0.000000,120.537804
2024-03-26,120.401802,120.401802,120.401802,120.401802,0.000000,120.401802
2024-03-27,121.585800,121.585800,121.585800,121.585800,0.000000,121.585800
2024-03-28,121.587502,121.587502,121.587502,121.587502,0.000000,121.587502
2024-04-01,,,,,,
2024-04-02,122.175102,122.175102,122.175102,122.175102,0.000000,122.175102
2024-04-03,122.948196,122.948196,122.948196,122.948196,0.000000,122.948196
2024-04-04,120.934502,120.934502,120.934502,120.934502,0.000000,120.934502
2024-04-05,124.082397,124.082397,124.082397,124.082397,0.000000,124.082397
2024-04-08,124.593300,124.593300,124.593300,124.593300,0.000000,124.593300
2024-04-09,124.638496,124.638496,124.638496,124.638496,0.000000,124.638496
2024-04-10,126.431503,126.431503,126.431503,126.431503,0.000000,126.431503
2024-04-11,127.536201,127.536201,127.536201,127.536201,0.000000,127.536201
2024-04-12,125.209198,125.209198,125.209198,125.209198,0.000000,125.209198
2024-04-15,127.594002,127.594002,127.594002,127.594002,0.000000,127.594002
2024-04-16,127.674698,127.674698,127.674698,127.674698,0.000000,127.674698
2024-04-17,127.731598,127.731598,127.731598,127.731598,0.000000,127.731598
2024-04-18,129.186905,129.186905,129.186905,129.186905,0.000000,129.186905
2024-04-19,129.791397,129.791397,129.791397,129.791397,0.000000,129.791397
2024-04-22,128.562805,128.562805,128.562805,128.562805,0.000000,128.562805
2024-04-23,127.478401,127.478401,127.478401,127.478401,0.000000,127.478401
2024-04-24,128.954193,128.954193,128.954193,128.954193,0.000000,128.954193
2024-04-25,129.415894,129.415894,129.415894,129.415894,0.000000,129.415894
2024-04-26,129.750107,129.750107,129.750107,129.750107,0.000000,129.750107
2024-04-29,129.106506,129.106506,129.106506,129.106506,0.000000,129.106506
2024-04-30,,,,,,
2024-05-01,126.342697,126.342697,126.342697,126.342697,0.000000,126.342697
2024-05-02,123.887100,123.887100,123.887100,123.887100,0.000000,123.887100
2024-05-03,123.875198,123.875198,123.875198,123.875198,0.000000,123.875198
2024-05-06,,,,,,
2024-05-07,123.944099,123.944099,123.944099,123.944099,0.000000,123.944099
2024-05-08,124.300400,124.300400,124.300400,124.300400,0.000000,124.300400
2024-05-09,,,,,,
2024-05-10,125.882301,125.882301,125.882301,125.882301,0.000000,125.882301
2024-05-13,123.375298,123.375298,123.375298,123.375298,0.000000,123.375298
2024-05-14,125.171997,125.171997,125.171997,125.171997,0.000000,125.171997
2024-05-15,125.546501,125.546501,125.546501,125.546501,0.000000,125.546501
2024-05-16,125.464500,125.464500,125.464500,125.464500,0.000000,125.464500
2024-05-17,127.336601,127.336601,127.336601,127.336601,0.000000,127.336601
2024-05-20,127.436302,127.436302,127.436302,127.436302,0.000000,127.436302
2024-05-21,128.412903,128.412903,128.412903,128.412903,0.000000,128.412903
2024-05-22,126.071899,126.071899,126.071899,126.071899,0.000000,126.071899
2024-05-23,123.876801,123.876801,123.876801,123.876801,0.000000,123.876801
2024-05-24,124.185799,124.185799,124.185799,124.185799,0.000000,124.185799
2024-05-28,126.692703,126.692703,126.692703,126.692703,0.000000,126.692703
2024-05-29,125.907997,125.907997,125.907997,125.907997,0.000000,125.907997
2024-05-30,125.116699,125.116699,125.116699,125.116699,0.000000,125.116699
2024-05-31,125.112198,125.112198,125.112198,125.112198,0.000000,125.112198
2024-06-03,126.016998,126.016998,126.016998,126.016998,0.000000,126.016998
2024-06-04,124.998398,124.998398,124.998398,124.998398,0.000000,124.998398
2024-06-05,125.031898,125.031898,125.031898,125.031898,0.000000,125.031898
2024-06-06,125.307098,125.307098,125.307098,125.307098,0.000000,125.307098
2024-06-07,123.703201,123.703201,123.703201,123.703201,0.000000,123.703201
2024-06-10,126.307297,126.307297,126.307297,126.307297,0.000000,126.307297
2024-06-11,125.437103,125.437103,125.437103,125.437103,0.000000,125.437103
2024-06-12,125.881798,125.881798,125.881798,125.881798,0.000000,125.881798
2024-06-13,125.258797,125.258797,125.258797,125.258797,0.000000,125.258797
2024-06-14,126.604698,126.604698,126.604698,126.604698,0.000000,126.604698
2024-06-17,126.697098,126.697098,126.697098,126.697098,0.000000,126.697098
2024-06-18,126.776497,126.776497,126.776497,126.776497,0.000000,126.776497
2024-06-20,127.516502,127.516502,127.516502,127.516502,0.000000,127.516502
2024-06-21,126.047699,126.047699,126.047699,126.047699,0.000000,126.047699
2024-06-24,124.750198,124.750198,124.750198,124.750198,0.000000,124.750198
2024-06-25,125.217499,125.217499,125.217499,125.217499,0.000000,125.217499
2024-06-26,127.142700,127.142700,127.142700,127.142700,0.000000,127.142700
2024-06-27,127.359398,127.359398,127.359398,127.359398,0.000000,127.359398
2024-06-28,127.712196,127.712196,127.712196,127.712196,0.000000,127.712196
2024-07-01,126.740799,126.740799,126.740799,126.740799,0.000000,126.740799
2024-07-02,128.444305,128.444305,128.444305,128.444305,0.000000,128.444305
2024-07-03,130.158905,130.158905,130.158905,130.158905,0.000000,130.158905
2024-07-05,131.643906,131.643906,131.643906,131.643906,0.000000,131.643906
2024-07-08,131.495895,131.495895,131.495895,131.495895,0.000000,131.495895
2024-07-09,132.635101,132.635101,132.635101,132.635101,0.000000,132.635101
2024-07-10,133.842194,133.842194,133.842194,133.842194,0.000000,133.842194
2024-07-11,132.018799,132.018799,132.018799,132.018799,0.000000,132.018799
2024-07-12,132.540695,132.540695,132.540695,132.540695,0.000000,132.540695
2024-07-15,133.257797,133.257797,133.257797,133.257797,0.000000,133.257797
2024-07-16,,,,,,
2024-07-17,130.895996,130.895996,130.895996,130.895996,0.000000,130.895996
2024-07-18,129.705200,129.705200,129.705200,129.705200,0.000000,129.705200
2024-07-19,,,,,,
2024-07-22,128.055405,128.055405,128.055405,128.055405,0.000000,128.055405
2024-07-23,127.805702,127.805702,127.805702,127.805702,0.000000,127.805702
2024-07-24,124.636299,124.636299,124.636299,124.636299,0.000000,124.636299
2024-07-25,123.402397,123.402397,123.402397,123.402397,0.000000,123.402397
2024-07-26,125.937103,125.937103,125.937103,125.937103,0.000000,125.937103
2024-07-29,124.586800,124.586800,124.586800,124.586800,0.000000,124.586800
2024-07-30,125.447601,125.447601,125.447601,125.447601,0.000000,125.447601
2024-07-31,126.017403,126.017403,126.017403,126.017403,0.000000,126.017403
2024-08-01,122.717201,122.717201,122.717201,122.717201,0.000000,122.717201
2024-08-02,119.911003,119.911003,119.911003,119.911003,0.000000,119.911003
2024-08-05,117.398598,117.398598,117.398598,117.398598,0.000000,117.398598
2024-08-06,116.469498,116.469498,116.469498,116.469498,0.000000,116.469498
2024-08-07,115.528603,115.528603,115.528603,115.528603,0.000000,115.528603
2024-08-08,114.223198,114.223198,114.223198,114.223198,0.000000,114.223198
2024-08-09,115.247803,115.247803,115.247803,115.247803,0.000000,115.247803
2024-08-12,115.604897,115.604897,115.604897,115.604897,0.000000,115.604897
2024-08-13,116.839996,116.839996,116.839996,116.839996,0.000000,116.839996
2024-08-14,115.895897,115.895897,115.895897,115.895897,0.000000,115.895897
2024-08-15,116.345497,116.345497,116.345497,116.345497,0.000000,116.345497
2024-08-16,117.254601,117.254601,117.254601,117.254601,0.000000,117.254601
2024-08-19,117.475403,117.475403,117.475403,117.475403,0.000000,117.475403
2024-08-20,117.623596,117.623596,117.623596,117.623596,0.000000,117.623596
2024-08-21,118.386497,118.386497,118.386497,118.386497,0.000000,118.386497
2024-08-22,118.893700,118.893700,118.893700,118.893700,0.000000,118.893700
2024-08-23,120.308899,120.308899,120.308899,120.308899,0.000000,120.308899
2024-08-26,,,,,,
2024-08-27,122.687401,122.687401,122.687401,122.687401,0.000000,122.687401
2024-08-28,121.373299,121.373299,121.373299,121.373299,0.000000,121.373299
2024-08-29,119.408600,119.408600,119.408600,119.408600,0.000000,119.408600
2024-08-30,118.323097,118.323097,118.323097,118.323097,0.000000,118.323097
2024-09-03,116.430000,116.430000,116.430000,116.430000,0.000000,116.430000
2024-09-04,116.004700,116.004700,116.004700,116.004700,0.000000,116.004700
2024-09-05,116.287201,116.287201,116.287201,116.287201,0.000000,116.287201
2024-09-06,114.431099,114.431099,114.431099,114.431099,0.000000,114.431099
2024-09-09,116.073601,116.073601,116.073601,116.073601,0.000000,116.073601
2024-09-10,116.617104,116.617104,116.617104,116.617104,0.000000,116.617104
2024-09-11,116.066101,116.066101,116.066101,116.066101,0.000000,116.066101
2024-09-12,117.031898,117.031898,117.031898,117.031898,0.000000,117.031898
2024-09-13,117.749496,117.749496,117.749496,117.749496,0.000000,117.749496
2024-09-16,118.738098,118.738098,118.738098,118.738098,0.000000,118.738098
2024-09-17,118.178200,118.178200,118.178200,118.178200,0.000000,118.178200
2024-09-18,119.342300,119.342300,119.342300,119.342300,0.000000,119.342300
2024-09-19,121.036697,121.036697,121.036697,121.036697,0.000000,121.036697
2024-09-20,121.174797,121.174797,121.174797,121.174797,0.000000,121.174797
2024-09-23,122.060501,122.060501,122.060501,122.060501,0.000000,122.060501
2024-09-24,124.073097,124.073097,124.073097,124.073097,0.000000,124.073097
2024-09-25,123.848801,123.848801,123.848801,123.848801,0.000000,123.848801
2024-09-26,127.217003,127.217003,127.217003,127.217003,0.000000,127.217003
2024-09-27,125.053802,125.053802,125.053802,125.053802,0.000000,125.053802
2024-09-30,123.830299,123.830299,123.830299,123.830299,0.000000,123.830299
2024-10-01,121.800301,121.800301,121.800301,121.800301,0.000000,121.800301
2024-10-02,120.020699,120.020699,120.020699,120.020699,0.000000,120.020699
2024-10-03,117.401299,117.401299,117.401299,117.401299,0.000000,117.401299
2024-10-04,,,,,,
2024-10-07,115.804604,115.804604,115.804604,115.804604,0.000000,115.804604
2024-10-08,116.742599,116.742599,116.742599,116.742599,0.000000,116.742599
2024-10-09,116.555801,116.555801,116.555801,116.555801,0.000000,116.555801
2024-10-10,117.436096,117.436096,117.436096,117.436096,0.000000,117.436096
2024-10-11,118.788399,118.788399,118.788399,118.788399,0.000000,118.788399
2024-10-14,120.422897,120.422897,120.422897,120.422897,0.000000,120.422897
2024-10-15,121.125198,121.125198,121.125198,121.125198,0.000000,121.125198
2024-10-16,121.891502,121.891502,121.891502,121.891502,0.000000,121.891502
2024-10-17,121.443199,121.443199,121.443199,121.443199,0.000000,121.443199
