Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,85.479202,85.479202,85.479202,85.479202,0.000000,76.155273
2019-01-03,86.026901,86.026901,86.026901,86.026901,0.000000,76.643227
2019-01-04,87.164803,87.164803,87.164803,87.164803,0.000000,77.657013
2019-01-07,88.396698,88.396698,88.396698,88.396698,0.000000,78.754532
2019-01-08,89.264603,89.264603,89.264603,89.264603,0.000000,79.527771
2019-01-09,90.272903,90.272903,90.272903,90.272903,0.000000,80.426086
2019-01-10,89.764000,89.764000,89.764000,89.764000,0.000000,79.972694
2019-01-11,90.236198,90.236198,90.236198,90.236198,0.000000,80.393387
2019-01-14,90.428703,90.428703,90.428703,90.428703,0.000000,80.564896
2019-01-15,90.812401,90.812401,90.812401,90.812401,0.000000,80.906738
2019-01-16,91.373398,91.373398,91.373398,91.373398,0.000000,81.406532
2019-01-17,91.391998,91.391998,91.391998,91.391998,0.000000,81.423111
2019-01-18,92.699203,92.699203,92.699203,92.699203,0.000000,82.587715
2019-01-22,92.110497,92.110497,92.110497,92.110497,0.000000,82.063225
2019-01-23,92.007500,92.007500,92.007500,92.007500,0.000000,81.971466
2019-01-24,91.778297,91.778297,91.778297,91.778297,0.000000,81.767273
2019-01-25,93.336800,93.336800,93.336800,93.336800,0.000000,83.155792
2019-01-28,92.638298,92.638298,92.638298,92.638298,0.000000,82.533463
2019-01-29,93.274200,93.274200,93.274200,93.274200,0.000000,83.100006
2019-01-30,92.899597,92.899597,92.899597,92.899597,0.000000,82.766258
2019-01-31,93.770203,93.770203,93.770203,93.770203,0.000000,83.541908
2019-02-01,94.037697,94.037697,94.037697,94.037697,0.000000,83.780220
2019-02-04,93.592697,93.592697,93.592697,93.592697,0.000000,83.383766
2019-02-05,94.775902,94.775902,94.775902,94.775902,0.000000,84.437904
2019-02-06,94.953796,94.953796,94.953796,94.953796,0.000000,84.596382
2019-02-07,94.062599,94.062599,94.062599,94.062599,0.000000,83.802406
2019-02-08,92.258698,92.258698,92.258698,92.258698,0.000000,82.195259
2019-02-11,93.102898,93.102898,93.102898,93.102898,0.000000,82.947380
2019-02-12,94.277000,94.277000,94.277000,94.277000,0.000000,83.993423
2019-02-13,95.047600,95.047600,95.047600,95.047600,0.000000,84.679962
2019-02-14,94.403801,94.403801,94.403801,94.403801,0.000000,84.106400
2019-02-15,94.563103,94.563103,94.563103,94.563103,0.000000,84.248322
2019-02-19,95.453102,95.453102,95.453102,95.453102,0.000000,85.041237
2019-02-20,95.894699,95.894699,95.894699,95.894699,0.000000,85.434669
2019-02-21,96.134903,96.134903,96.134903,96.134903,0.000000,85.648666
2019-02-22,95.677902,95.677902,95.677902,95.677902,0.000000,85.241516
2019-02-25,96.911598,96.911598,96.911598,96.911598,0.000000,86.340645
2019-02-26,96.896698,96.896698,96.896698,96.896698,0.000000,86.327362
2019-02-27,96.892799,96.892799,96.892799,96.892799,0.000000,86.323891
2019-02-28,96.336098,96.336098,96.336098,96.336098,0.000000,85.827919
2019-03-01,96.765999,96.765999,96.765999,96.765999,0.000000,86.210930
2019-03-04,96.620003,96.620003,96.620003,96.620003,0.000000,86.080864
2019-03-05,95.638000,95.638000,95.638000,95.638000,0.000000,85.205963
2019-03-06,95.638000,95.638000,95.638000,95.638000,0.000000,85.205963
2019-03-07,93.697998,93.697998,93.697998,93.697998,0.000000,83.477570
2019-03-08,92.792000,92.792000,92.792000,92.792000,0.000000,82.670403
2019-03-11,93.800003,93.800003,93.800003,93.800003,0.000000,83.568451
2019-03-12,94.501999,94.501999,94.501999,94.501999,0.000000,84.193886
2019-03-13,94.827003,94.827003,94.827003,94.827003,0.000000,84.483429
2019-03-14,95.254997,95.254997,95.254997,95.254997,0.000000,84.864738
2019-03-15,95.510002,95.510002,95.510002,95.510002,0.000000,85.091934
2019-03-18,,,,,,
2019-03-19,96.968002,96.968002,96.968002,96.968002,0.000000,86.390900
2019-03-20,96.124001,96.124001,96.124001,96.124001,0.000000,85.638947
2019-03-21,95.875000,95.875000,95.875000,95.875000,0.000000,85.417114
2019-03-22,94.727997,94.727997,94.727997,94.727997,0.000000,84.395233
2019-03-25,93.814003,93.814003,93.814003,93.814003,0.000000,83.580933
2019-03-26,94.473999,94.473999,94.473999,94.473999,0.000000,84.168930
2019-03-27,94.223000,94.223000,94.223000,94.223000,0.000000,83.945312
2019-03-28,94.141998,94.141998,94.141998,94.141998,0.000000,83.873138
2019-03-29,94.462997,94.462997,94.462997,94.462997,0.000000,84.159126
2019-04-01,95.630997,95.630997,95.630997,95.630997,0.000000,85.199722
2019-04-02,96.427002,96.427002,96.427002,96.427002,0.000000,85.908905
2019-04-03,96.820000,96.820000,96.820000,96.820000,0.000000,86.259041
2019-04-04,96.873001,96.873001,96.873001,96.873001,0.000000,86.306259
2019-04-05,97.146004,97.146004,97.146004,97.146004,0.000000,86.549477
2019-04-08,96.991997,96.991997,96.991997,96.991997,0.000000,86.412270
2019-04-09,96.817001,96.817001,96.817001,96.817001,0.000000,86.256371
2019-04-10,96.929001,96.929001,96.929001,96.929001,0.000000,86.356148
2019-04-11,97.519997,97.519997,97.519997,97.519997,0.000000,86.882675
2019-04-12,97.970001,97.970001,97.970001,97.970001,0.000000,87.283592
2019-04-15,98.040001,98.040001,98.040001,98.040001,0.000000,87.345955
2019-04-16,98.452003,98.452003,98.452003,98.452003,0.000000,87.713013
2019-04-17,98.878998,98.878998,98.878998,98.878998,0.000000,88.093445
2019-04-18,98.638000,98.638000,98.638000,98.638000,0.000000,87.878731
2019-04-22,,,,,,
2019-04-23,98.205002,98.205002,98.205002,98.205002,0.000000,87.492958
2019-04-24,97.913002,97.913002,97.913002,97.913002,0.000000,87.232819
2019-04-25,97.044998,97.044998,97.044998,97.044998,0.000000,86.459496
2019-04-26,97.398003,97.398003,97.398003,97.398003,0.000000,86.773994
2019-04-29,98.217003,98.217003,98.217003,98.217003,0.000000,87.503654
2019-04-30,98.462997,98.462997,98.462997,98.462997,0.000000,87.722824
2019-05-01,98.581001,98.581001,98.581001,98.581001,0.000000,87.827957
2019-05-02,98.063004,98.063004,98.063004,98.063004,0.000000,87.366455
2019-05-03,98.171997,98.171997,98.171997,98.171997,0.000000,87.463547
2019-05-06,,,,,,
2019-05-07,96.625000,96.625000,96.625000,96.625000,0.000000,86.085304
2019-05-08,95.819000,95.819000,95.819000,95.819000,0.000000,85.367226
2019-05-09,94.516998,94.516998,94.516998,94.516998,0.000000,84.207245
2019-05-10,94.885002,94.885002,94.885002,94.885002,0.000000,84.535103
2019-05-13,93.317001,93.317001,93.317001,93.317001,0.000000,83.138145
2019-05-14,92.829002,92.829002,92.829002,92.829002,0.000000,82.703369
2019-05-15,92.582001,92.582001,92.582001,92.582001,0.000000,82.483307
2019-05-16,93.616997,93.616997,93.616997,93.616997,0.000000,83.405411
2019-05-17,92.795998,92.795998,92.795998,92.795998,0.000000,82.673973
2019-05-20,92.633003,92.633003,92.633003,92.633003,0.000000,82.528755
2019-05-21,92.883003,92.883003,92.883003,92.883003,0.000000,82.751480
2019-05-22,92.825996,92.825996,92.825996,92.825996,0.000000,82.700684
2019-05-23,90.893997,90.893997,90.893997,90.893997,0.000000,80.979431
2019-05-24,91.490997,91.490997,91.490997,91.490997,0.000000,81.511314
2019-05-28,91.300003,91.300003,91.300003,91.300003,0.000000,81.341141
2019-05-29,89.664001,89.664001,89.664001,89.664001,0.000000,79.883598
2019-05-30,90.132004,90.132004,90.132004,90.132004,0.000000,80.300552
2019-05-31,88.420998,88.420998,88.420998,88.420998,0.000000,78.776176
2019-06-03,,,,,,
2019-06-04,90.235001,90.235001,90.235001,90.235001,0.000000,80.392311
2019-06-05,91.081001,91.081001,91.081001,91.081001,0.000000,81.146034
2019-06-06,90.977997,90.977997,90.977997,90.977997,0.000000,81.054268
2019-06-07,91.805000,91.805000,91.805000,91.805000,0.000000,81.791061
2019-06-10,92.527000,92.527000,92.527000,92.527000,0.000000,82.434303
2019-06-11,93.172997,93.172997,93.172997,93.172997,0.000000,83.009842
2019-06-12,92.472000,92.472000,92.472000,92.472000,0.000000,82.385307
2019-06-13,92.597000,92.597000,92.597000,92.597000,0.000000,82.496666
2019-06-14,91.843002,91.843002,91.843002,91.843002,0.000000,81.824921
2019-06-17,91.921997,91.921997,91.921997,91.921997,0.000000,81.895294
2019-06-18,93.234001,93.234001,93.234001,93.234001,0.000000,83.064194
2019-06-19,93.945000,93.945000,93.945000,93.945000,0.000000,83.697632
2019-06-20,94.755997,94.755997,94.755997,94.755997,0.000000,84.420174
2019-06-21,94.713997,94.713997,94.713997,94.713997,0.000000,84.382751
2019-06-24,94.669998,94.669998,94.669998,94.669998,0.000000,84.343559
2019-06-25,94.123001,94.123001,94.123001,94.123001,0.000000,83.856232
2019-06-26,94.052002,94.052002,94.052002,94.052002,0.000000,83.792969
2019-06-27,94.678001,94.678001,94.678001,94.678001,0.000000,84.350685
2019-06-28,95.309998,95.309998,95.309998,95.309998,0.000000,84.913742
2019-07-01,96.612999,96.612999,96.612999,96.612999,0.000000,86.074608
2019-07-02,96.031998,96.031998,96.031998,96.031998,0.000000,85.556984
2019-07-03,96.254997,96.254997,96.254997,96.254997,0.000000,85.755669
2019-07-05,96.466003,96.466003,96.466003,96.466003,0.000000,85.943642
2019-07-08,95.792999,95.792999,95.792999,95.792999,0.000000,85.344063
2019-07-09,95.417999,95.417999,95.417999,95.417999,0.000000,85.009964
2019-07-10,95.857002,95.857002,95.857002,95.857002,0.000000,85.401070
2019-07-11,96.058998,96.058998,96.058998,96.058998,0.000000,85.581032
2019-07-12,95.818001,95.818001,95.818001,95.818001,0.000000,85.366333
2019-07-15,95.914001,95.914001,95.914001,95.914001,0.000000,85.451866
2019-07-16,95.794998,95.794998,95.794998,95.794998,0.000000,85.345840
2019-07-17,95.152000,95.152000,95.152000,95.152000,0.000000,84.772980
2019-07-18,94.500000,94.500000,94.500000,94.500000,0.000000,84.192093
2019-07-19,94.920998,94.920998,94.920998,94.920998,0.000000,84.567177
2019-07-22,95.007004,95.007004,95.007004,95.007004,0.000000,84.643799
2019-07-23,95.781998,95.781998,95.781998,95.781998,0.000000,85.334251
2019-07-24,95.915001,95.915001,95.915001,95.915001,0.000000,85.452751
2019-07-25,95.941002,95.941002,95.941002,95.941002,0.000000,85.475914
2019-07-26,95.959000,95.959000,95.959000,95.959000,0.000000,85.491951
2019-07-29,95.955002,95.955002,95.955002,95.955002,0.000000,85.488396
2019-07-30,96.119003,96.119003,96.119003,96.119003,0.000000,85.634491
2019-07-31,,,,,,
2019-08-01,95.779999,95.779999,95.779999,95.779999,0.000000,85.332474
2019-08-02,95.063004,95.063004,95.063004,95.063004,0.000000,84.693695
2019-08-05,,,,,,
2019-08-06,92.877998,92.877998,92.877998,92.877998,0.000000,82.747025
2019-08-07,90.501999,90.501999,90.501999,90.501999,0.000000,80.630188
2019-08-08,89.459000,89.459000,89.459000,89.459000,0.000000,79.700966
2019-08-09,90.883003,90.883003,90.883003,90.883003,0.000000,80.969643
2019-08-12,90.886002,90.886002,90.886002,90.886002,0.000000,80.972305
2019-08-13,89.984001,89.984001,89.984001,89.984001,0.000000,80.168701
2019-08-14,90.629997,90.629997,90.629997,90.629997,0.000000,80.744225
2019-08-15,88.939003,88.939003,88.939003,88.939003,0.000000,79.237679
2019-08-16,87.619003,87.619003,87.619003,87.619003,0.000000,78.061668
2019-08-19,88.030998,88.030998,88.030998,88.030998,0.000000,78.428726
2019-08-20,89.833000,89.833000,89.833000,89.833000,0.000000,80.034157
2019-08-21,89.266998,89.266998,89.266998,89.266998,0.000000,79.529900
2019-08-22,89.554001,89.554001,89.554001,89.554001,0.000000,79.785591
2019-08-23,89.875999,89.875999,89.875999,89.875999,0.000000,80.072472
2019-08-26,89.264999,89.264999,89.264999,89.264999,0.000000,79.528122
2019-08-27,88.097000,88.097000,88.097000,88.097000,0.000000,78.487534
2019-08-28,88.541000,88.541000,88.541000,88.541000,0.000000,78.883095
2019-08-29,87.964996,87.964996,87.964996,87.964996,0.000000,78.369919
2019-08-30,89.195000,89.195000,89.195000,89.195000,0.000000,79.465752
2019-09-03,90.000000,90.000000,90.000000,90.000000,0.000000,80.182945
2019-09-04,89.189003,89.189003,89.189003,89.189003,0.000000,79.460419
2019-09-05,90.524002,90.524002,90.524002,90.524002,0.000000,80.649796
2019-09-06,92.495003,92.495003,92.495003,92.495003,0.000000,82.405800
2019-09-09,93.403999,93.403999,93.403999,93.403999,0.000000,83.215652
2019-09-10,94.820999,94.820999,94.820999,94.820999,0.000000,84.478081
2019-09-11,95.640999,95.640999,95.640999,95.640999,0.000000,85.208641
2019-09-12,95.560997,95.560997,95.560997,95.560997,0.000000,85.137360
2019-09-13,96.732002,96.732002,96.732002,96.732002,0.000000,86.180634
2019-09-16,96.703003,96.703003,96.703003,96.703003,0.000000,86.154793
2019-09-17,96.029999,96.029999,96.029999,96.029999,0.000000,85.555206
2019-09-18,95.851997,95.851997,95.851997,95.851997,0.000000,85.396622
2019-09-19,96.359001,96.359001,96.359001,96.359001,0.000000,85.848320
2019-09-20,96.426003,96.426003,96.426003,96.426003,0.000000,85.908012
2019-09-23,95.412003,95.412003,95.412003,95.412003,0.000000,85.004623
2019-09-24,95.408997,95.408997,95.408997,95.408997,0.000000,85.001945
2019-09-25,94.209999,94.209999,94.209999,94.209999,0.000000,83.933731
2019-09-26,94.640999,94.640999,94.640999,94.640999,0.000000,84.317711
2019-09-27,94.892998,94.892998,94.892998,94.892998,0.000000,84.542221
2019-09-30,94.418999,94.418999,94.418999,94.418999,0.000000,84.119926
2019-10-01,94.822998,94.822998,94.822998,94.822998,0.000000,84.479858
2019-10-02,91.977997,91.977997,91.977997,91.977997,0.000000,81.945190
2019-10-03,91.314003,91.314003,91.314003,91.314003,0.000000,81.353622
2019-10-04,91.485001,91.485001,91.485001,91.485001,0.000000,81.505974
2019-10-07,91.981003,91.981003,91.981003,91.981003,0.000000,81.947861
2019-10-08,90.834000,90.834000,90.834000,90.834000,0.000000,80.925980
2019-10-09,90.919998,90.919998,90.919998,90.919998,0.000000,81.002586
2019-10-10,91.973000,91.973000,91.973000,91.973000,0.000000,81.940735
2019-10-11,94.550003,94.550003,94.550003,94.550003,0.000000,84.236641
2019-10-14,,,,,,
2019-10-15,94.693001,94.693001,94.693001,94.693001,0.000000,84.364044
2019-10-16,96.113998,96.113998,96.113998,96.113998,0.000000,85.630051
2019-10-17,96.517998,96.517998,96.517998,96.517998,0.000000,85.989983
2019-10-18,96.575996,96.575996,96.575996,96.575996,0.000000,86.041649
2019-10-21,97.487000,97.487000,97.487000,97.487000,0.000000,86.853287
2019-10-22,97.292999,97.292999,97.292999,97.292999,0.000000,86.680435
2019-10-23,97.583000,97.583000,97.583000,97.583000,0.000000,86.938812
2019-10-24,97.772003,97.772003,97.772003,97.772003,0.000000,87.107193
2019-10-25,97.365997,97.365997,97.365997,97.365997,0.000000,86.745476
2019-10-28,,,,,,
2019-10-29,98.508003,98.508003,98.508003,98.508003,0.000000,87.762917
2019-10-30,97.813004,97.813004,97.813004,97.813004,0.000000,87.143715
2019-10-31,97.400002,97.400002,97.400002,97.400002,0.000000,86.775772
2019-11-01,98.706001,98.706001,98.706001,98.706001,0.000000,87.939323
2019-11-04,100.081001,100.081001,100.081001,100.081001,0.000000,89.164330
2019-11-05,101.244003,101.244003,101.244003,101.244003,0.000000,90.200470
2019-11-06,100.788002,100.788002,100.788002,100.788002,0.000000,89.794212
2019-11-07,101.680000,101.680000,101.680000,101.680000,0.000000,90.588921
2019-11-08,101.002998,101.002998,101.002998,101.002998,0.000000,89.985764
2019-11-11,,,,,,
2019-11-12,101.797997,101.797997,101.797997,101.797997,0.000000,90.694046
2019-11-13,100.918999,100.918999,100.918999,100.918999,0.000000,89.910919
2019-11-14,100.827003,100.827003,100.827003,100.827003,0.000000,89.828957
2019-11-15,101.237000,101.237000,101.237000,101.237000,0.000000,90.194229
2019-11-18,101.394997,101.394997,101.394997,101.394997,0.000000,90.335007
2019-11-19,101.717003,101.717003,101.717003,101.717003,0.000000,90.621880
2019-11-20,100.905998,100.905998,100.905998,100.905998,0.000000,89.899345
2019-11-21,101.086998,101.086998,101.086998,101.086998,0.000000,90.060600
2019-11-22,101.652000,101.652000,101.652000,101.652000,0.000000,90.563965
2019-11-25,102.070000,102.070000,102.070000,102.070000,0.000000,90.936371
