Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,0.825100,0.825100,0.825100,0.825100,0.000000,0.825100
2019-01-03,0.822800,0.822800,0.822800,0.822800,0.000000,0.822800
2019-01-04,0.833100,0.833100,0.833100,0.833100,0.000000,0.833100
2019-01-07,0.843600,0.843600,0.843600,0.843600,0.000000,0.843600
2019-01-08,0.851100,0.851100,0.851100,0.851100,0.000000,0.851100
2019-01-09,0.855700,0.855700,0.855700,0.855700,0.000000,0.855700
2019-01-10,0.856200,0.856200,0.856200,0.856200,0.000000,0.856200
2019-01-11,0.860000,0.860000,0.860000,0.860000,0.000000,0.860000
2019-01-14,0.856000,0.856000,0.856000,0.856000,0.000000,0.856000
2019-01-15,0.858000,0.858000,0.858000,0.858000,0.000000,0.858000
2019-01-16,0.859900,0.859900,0.859900,0.859900,0.000000,0.859900
2019-01-17,0.860700,0.860700,0.860700,0.860700,0.000000,0.860700
2019-01-18,0.868800,0.868800,0.868800,0.868800,0.000000,0.868800
2019-01-22,0.865100,0.865100,0.865100,0.865100,0.000000,0.865100
2019-01-23,0.867000,0.867000,0.867000,0.867000,0.000000,0.867000
2019-01-24,0.868500,0.868500,0.868500,0.868500,0.000000,0.868500
2019-01-25,0.872500,0.872500,0.872500,0.872500,0.000000,0.872500
2019-01-28,0.872700,0.872700,0.872700,0.872700,0.000000,0.872700
2019-01-29,0.875600,0.875600,0.875600,0.875600,0.000000,0.875600
2019-01-30,0.877600,0.877600,0.877600,0.877600,0.000000,0.877600
2019-01-31,0.885500,0.885500,0.885500,0.885500,0.000000,0.885500
2019-02-01,0.882600,0.882600,0.882600,0.882600,0.000000,0.882600
2019-02-04,0.883200,0.883200,0.883200,0.883200,0.000000,0.883200
2019-02-05,0.887100,0.887100,0.887100,0.887100,0.000000,0.887100
2019-02-06,0.887400,0.887400,0.887400,0.887400,0.000000,0.887400
2019-02-07,0.880600,0.880600,0.880600,0.880600,0.000000,0.880600
2019-02-08,0.876300,0.876300,0.876300,0.876300,0.000000,0.876300
2019-02-11,0.876600,0.876600,0.876600,0.876600,0.000000,0.876600
2019-02-12,0.879000,0.879000,0.879000,0.879000,0.000000,0.879000
2019-02-13,0.884500,0.884500,0.884500,0.884500,0.000000,0.884500
2019-02-14,0.880400,0.880400,0.880400,0.880400,0.000000,0.880400
2019-02-15,0.879800,0.879800,0.879800,0.879800,0.000000,0.879800
2019-02-19,0.886000,0.886000,0.886000,0.886000,0.000000,0.886000
2019-02-20,0.892800,0.892800,0.892800,0.892800,0.000000,0.892800
2019-02-21,0.893400,0.893400,0.893400,0.893400,0.000000,0.893400
2019-02-22,0.894000,0.894000,0.894000,0.894000,0.000000,0.894000
