Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,115.877502,115.877502,115.877502,115.877502,0.000000,115.877502
2019-01-03,116.315201,116.315201,116.315201,116.315201,0.000000,116.315201
2019-01-04,117.189499,117.189499,117.189499,117.189499,0.000000,117.189499
2019-01-07,118.423500,118.423500,118.423500,118.423500,0.000000,118.423500
2019-01-08,118.907997,118.907997,118.907997,118.907997,0.000000,118.907997
2019-01-09,120.583000,120.583000,120.583000,120.583000,0.000000,120.583000
2019-01-10,120.292801,120.292801,120.292801,120.292801,0.000000,120.292801
2019-01-11,121.084198,121.084198,121.084198,121.084198,0.000000,121.084198
2019-01-14,120.277901,120.277901,120.277901,120.277901,0.000000,120.277901
2019-01-15,120.982399,120.982399,120.982399,120.982399,0.000000,120.982399
2019-01-16,121.497101,121.497101,121.497101,121.497101,0.000000,121.497101
2019-01-17,122.010902,122.010902,122.010902,122.010902,0.000000,122.010902
2019-01-18,121.659897,121.659897,121.659897,121.659897,0.000000,121.659897
2019-01-22,122.618103,122.618103,122.618103,122.618103,0.000000,122.618103
2019-01-23,122.636200,122.636200,122.636200,122.636200,0.000000,122.636200
2019-01-24,122.488197,122.488197,122.488197,122.488197,0.000000,122.488197
2019-01-25,123.876801,123.876801,123.876801,123.876801,0.000000,123.876801
2019-01-28,123.248398,123.248398,123.248398,123.248398,0.000000,123.248398
2019-01-29,122.403198,122.403198,122.403198,122.403198,0.000000,122.403198
2019-01-30,123.181999,123.181999,123.181999,123.181999,0.000000,123.181999
2019-01-31,124.232101,124.232101,124.232101,124.232101,0.000000,124.232101
2019-02-01,124.731499,124.731499,124.731499,124.731499,0.000000,124.731499
2019-02-04,124.331200,124.331200,124.331200,124.331200,0.000000,124.331200
2019-02-05,124.706703,124.706703,124.706703,124.706703,0.000000,124.706703
2019-02-06,125.085899,125.085899,125.085899,125.085899,0.000000,125.085899
2019-02-07,124.900101,124.900101,124.900101,124.900101,0.000000,124.900101
2019-02-08,123.697601,123.697601,123.697601,123.697601,0.000000,123.697601
2019-02-11,123.308998,123.308998,123.308998,123.308998,0.000000,123.308998
2019-02-12,124.367798,124.367798,124.367798,124.367798,0.000000,124.367798
2019-02-13,124.160599,124.160599,124.160599,124.160599,0.000000,124.160599
2019-02-14,124.549103,124.549103,124.549103,124.549103,0.000000,124.549103
2019-02-15,125.325600,125.325600,125.325600,125.325600,0.000000,125.325600
2019-02-19,126.704803,126.704803,126.704803,126.704803,0.000000,126.704803
2019-02-20,126.605202,126.605202,126.605202,126.605202,0.000000,126.605202
2019-02-21,126.396698,126.396698,126.396698,126.396698,0.000000,126.396698
2019-02-22,126.943298,126.943298,126.943298,126.943298,0.000000,126.943298
2019-02-25,127.457901,127.457901,127.457901,127.457901,0.000000,127.457901
2019-02-26,127.885902,127.885902,127.885902,127.885902,0.000000,127.885902
2019-02-27,127.459602,127.459602,127.459602,127.459602,0.000000,127.459602
2019-02-28,126.955002,126.955002,126.955002,126.955002,0.000000,126.955002
2019-03-01,126.815300,126.815300,126.815300,126.815300,0.000000,126.815300
2019-03-04,126.933701,126.933701,126.933701,126.933701,0.000000,126.933701
2019-03-05,127.081596,127.081596,127.081596,127.081596,0.000000,127.081596
2019-03-06,127.173897,127.173897,127.173897,127.173897,0.000000,127.173897
2019-03-07,125.756500,125.756500,125.756500,125.756500,0.000000,125.756500
2019-03-08,124.553902,124.553902,124.553902,124.553902,0.000000,124.553902
2019-03-11,126.025902,126.025902,126.025902,126.025902,0.000000,126.025902
2019-03-12,126.224098,126.224098,126.224098,126.224098,0.000000,126.224098
2019-03-13,127.899498,127.899498,127.899498,127.899498,0.000000,127.899498
2019-03-14,127.190002,127.190002,127.190002,127.190002,0.000000,127.190002
2019-03-15,128.276199,128.276199,128.276199,128.276199,0.000000,128.276199
2019-03-18,,,,,,
2019-03-19,129.125900,129.125900,129.125900,129.125900,0.000000,129.125900
2019-03-20,128.516205,128.516205,128.516205,128.516205,0.000000,128.516205
2019-03-21,128.091599,128.091599,128.091599,128.091599,0.000000,128.091599
2019-03-22,128.488403,128.488403,128.488403,128.488403,0.000000,128.488403
2019-03-25,127.279602,127.279602,127.279602,127.279602,0.000000,127.279602
2019-03-26,127.263702,127.263702,127.263702,127.263702,0.000000,127.263702
2019-03-27,128.021606,128.021606,128.021606,128.021606,0.000000,128.021606
2019-03-28,126.873398,126.873398,126.873398,126.873398,0.000000,126.873398
2019-03-29,127.017998,127.017998,127.017998,127.017998,0.000000,127.017998
