Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,11.248900,11.248900,11.248900,11.248900,0.000000,11.248900
2019-01-03,11.078300,11.078300,11.078300,11.078300,0.000000,11.078300
2019-01-04,11.311800,11.311800,11.311800,11.311800,0.000000,11.311800
2019-01-07,11.299000,11.299000,11.299000,11.299000,0.000000,11.299000
2019-01-08,11.371700,11.371700,11.371700,11.371700,0.000000,11.371700
2019-01-09,11.440300,11.440300,11.440300,11.440300,0.000000,11.440300
2019-01-10,11.484500,11.484500,11.484500,11.484500,0.000000,11.484500
2019-01-11,11.492700,11.492700,11.492700,11.492700,0.000000,11.492700
2019-01-14,11.430200,11.430200,11.430200,11.430200,0.000000,11.430200
2019-01-15,11.506300,11.506300,11.506300,11.506300,0.000000,11.506300
2019-01-16,11.496000,11.496000,11.496000,11.496000,0.000000,11.496000
2019-01-17,11.538900,11.538900,11.538900,11.538900,0.000000,11.538900
2019-01-18,11.729600,11.729600,11.729600,11.729600,0.000000,11.729600
2019-01-22,11.662500,11.662500,11.662500,11.662500,0.000000,11.662500
2019-01-23,11.695200,11.695200,11.695200,11.695200,0.000000,11.695200
2019-01-24,11.630800,11.630800,11.630800,11.630800,0.000000,11.630800
2019-01-25,11.670700,11.670700,11.670700,11.670700,0.000000,11.670700
2019-01-28,11.625900,11.625900,11.625900,11.625900,0.000000,11.625900
2019-01-29,11.719000,11.719000,11.719000,11.719000,0.000000,11.719000
2019-01-30,11.811900,11.811900,11.811900,11.811900,0.000000,11.811900
2019-01-31,11.912200,11.912200,11.912200,11.912200,0.000000,11.912200
2019-02-01,11.971900,11.971900,11.971900,11.971900,0.000000,11.971900
2019-02-04,11.956800,11.956800,11.956800,11.956800,0.000000,11.956800
2019-02-05,12.037800,12.037800,12.037800,12.037800,0.000000,12.037800
2019-02-06,12.016400,12.016400,12.016400,12.016400,0.000000,12.016400
2019-02-07,11.912800,11.912800,11.912800,11.912800,0.000000,11.912800
2019-02-08,11.913400,11.913400,11.913400,11.913400,0.000000,11.913400
2019-02-11,11.943200,11.943200,11.943200,11.943200,0.000000,11.943200
2019-02-12,12.052300,12.052300,12.052300,12.052300,0.000000,12.052300
2019-02-13,12.118200,12.118200,12.118200,12.118200,0.000000,12.118200
2019-02-14,12.098800,12.098800,12.098800,12.098800,0.000000,12.098800
2019-02-15,12.198700,12.198700,12.198700,12.198700,0.000000,12.198700
2019-02-19,12.215700,12.215700,12.215700,12.215700,0.000000,12.215700
2019-02-20,12.294900,12.294900,12.294900,12.294900,0.000000,12.294900
2019-02-21,12.284400,12.284400,12.284400,12.284400,0.000000,12.284400
2019-02-22,12.330100,12.330100,12.330100,12.330100,0.000000,12.330100
