Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,2.585000,2.585000,2.585000,2.585000,0.000000,2.551484
2019-01-03,2.558000,2.558000,2.558000,2.558000,0.000000,2.524834
2019-01-04,2.596000,2.596000,2.596000,2.596000,0.000000,2.562341
2019-01-07,2.655000,2.655000,2.655000,2.655000,0.000000,2.620576
2019-01-08,2.676000,2.676000,2.676000,2.676000,0.000000,2.641304
2019-01-09,2.724000,2.724000,2.724000,2.724000,0.000000,2.688681
2019-01-10,2.707000,2.707000,2.707000,2.707000,0.000000,2.671902
2019-01-11,2.739000,2.739000,2.739000,2.739000,0.000000,2.703487
2019-01-14,2.728000,2.728000,2.728000,2.728000,0.000000,2.692630
2019-01-15,2.718000,2.718000,2.718000,2.718000,0.000000,2.682759
2019-01-16,2.717000,2.717000,2.717000,2.717000,0.000000,2.681772
2019-01-17,2.720000,2.720000,2.720000,2.720000,0.000000,2.684734
2019-01-18,2.756000,2.756000,2.756000,2.756000,0.000000,2.720267
2019-01-22,2.789000,2.789000,2.789000,2.789000,0.000000,2.752839
2019-01-23,2.750000,2.750000,2.750000,2.750000,0.000000,2.714345
2019-01-24,2.748000,2.748000,2.748000,2.748000,0.000000,2.712370
2019-01-25,2.746000,2.746000,2.746000,2.746000,0.000000,2.710396
2019-01-28,2.771000,2.771000,2.771000,2.771000,0.000000,2.735072
2019-01-29,2.772000,2.772000,2.772000,2.772000,0.000000,2.736059
2019-01-30,2.788000,2.788000,2.788000,2.788000,0.000000,2.751852
2019-01-31,2.809000,2.809000,2.809000,2.809000,0.000000,2.772579
2019-02-01,2.803000,2.803000,2.803000,2.803000,0.000000,2.766657
2019-02-04,2.811000,2.811000,2.811000,2.811000,0.000000,2.774554
2019-02-05,2.814000,2.814000,2.814000,2.814000,0.000000,2.777514
2019-02-06,2.800000,2.800000,2.800000,2.800000,0.000000,2.763696
2019-02-07,2.783000,2.783000,2.783000,2.783000,0.000000,2.746917
2019-02-08,2.759000,2.759000,2.759000,2.759000,0.000000,2.723228
2019-02-11,2.757000,2.757000,2.757000,2.757000,0.000000,2.721253
2019-02-12,2.757000,2.757000,2.757000,2.757000,0.000000,2.721253
2019-02-13,2.803000,2.803000,2.803000,2.803000,0.000000,2.766657
2019-02-14,2.798000,2.798000,2.798000,2.798000,0.000000,2.761722
2019-02-15,2.781000,2.781000,2.781000,2.781000,0.000000,2.744942
2019-02-19,2.785000,2.785000,2.785000,2.785000,0.000000,2.748891
2019-02-20,2.798000,2.798000,2.798000,2.798000,0.000000,2.761722
2019-02-21,2.840000,2.840000,2.840000,2.840000,0.000000,2.803177
2019-02-22,2.840000,2.840000,2.840000,2.840000,0.000000,2.803177
2019-02-25,2.847000,2.847000,2.847000,2.847000,0.000000,2.810087
2019-02-26,2.847000,2.847000,2.847000,2.847000,0.000000,2.810087
2019-02-27,2.829000,2.829000,2.829000,2.829000,0.000000,2.792320
2019-02-28,2.836000,2.836000,2.836000,2.836000,0.000000,2.799229
2019-03-01,2.821000,2.821000,2.821000,2.821000,0.000000,2.784424
2019-03-04,2.828000,2.828000,2.828000,2.828000,0.000000,2.791333
2019-03-05,2.833000,2.833000,2.833000,2.833000,0.000000,2.796268
2019-03-06,2.822000,2.822000,2.822000,2.822000,0.000000,2.785411
2019-03-07,2.808000,2.808000,2.808000,2.808000,0.000000,2.771593
2019-03-08,2.777000,2.777000,2.777000,2.777000,0.000000,2.740994
2019-03-11,2.772000,2.772000,2.772000,2.772000,0.000000,2.736059
2019-03-12,2.804000,2.804000,2.804000,2.804000,0.000000,2.767644
2019-03-13,2.808000,2.808000,2.808000,2.808000,0.000000,2.771593
2019-03-14,2.833000,2.833000,2.833000,2.833000,0.000000,2.796268
2019-03-15,2.825000,2.825000,2.825000,2.825000,0.000000,2.788372
