Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,10.240000,10.240000,10.240000,10.240000,0.000000,7.529107
2019-01-03,10.240000,10.240000,10.240000,10.240000,0.000000,7.529107
2019-01-04,10.340000,10.340000,10.340000,10.340000,0.000000,7.602636
2019-01-07,10.420000,10.420000,10.420000,10.420000,0.000000,7.661455
2019-01-08,10.480000,10.480000,10.480000,10.480000,0.000000,7.705572
2019-01-09,10.530000,10.530000,10.530000,10.530000,0.000000,7.742335
2019-01-10,10.530000,10.530000,10.530000,10.530000,0.000000,7.742335
2019-01-11,10.550000,10.550000,10.550000,10.550000,0.000000,7.757040
2019-01-14,10.520000,10.520000,10.520000,10.520000,0.000000,7.734982
2019-01-15,10.540000,10.540000,10.540000,10.540000,0.000000,7.749686
2019-01-16,10.580000,10.580000,10.580000,10.580000,0.000000,7.779098
2019-01-17,10.590000,10.590000,10.590000,10.590000,0.000000,7.786449
2019-01-18,10.620000,10.620000,10.620000,10.620000,0.000000,7.808508
2019-01-22,10.600000,10.600000,10.600000,10.600000,0.000000,7.793804
2019-01-23,10.590000,10.590000,10.590000,10.590000,0.000000,7.786449
2019-01-24,10.580000,10.580000,10.580000,10.580000,0.000000,7.779098
2019-01-25,10.620000,10.620000,10.620000,10.620000,0.000000,7.808508
2019-01-28,10.600000,10.600000,10.600000,10.600000,0.000000,7.793804
2019-01-29,10.610000,10.610000,10.610000,10.610000,0.000000,7.801155
2019-01-30,10.640000,10.640000,10.640000,10.640000,0.000000,7.823214
2019-01-31,10.690000,10.690000,10.690000,10.690000,0.000000,7.859978
2019-02-01,10.700000,10.700000,10.700000,10.700000,0.000000,7.867332
2019-02-04,10.710000,10.710000,10.710000,10.710000,0.000000,7.874680
2019-02-05,10.750000,10.750000,10.750000,10.750000,0.000000,7.904093
2019-02-06,10.760000,10.760000,10.760000,10.760000,0.000000,7.911445
2019-02-07,10.720000,10.720000,10.720000,10.720000,0.000000,7.882036
2019-02-08,10.710000,10.710000,10.710000,10.710000,0.000000,7.874680
2019-02-11,10.720000,10.720000,10.720000,10.720000,0.000000,7.882036
2019-02-12,10.750000,10.750000,10.750000,10.750000,0.000000,7.904093
2019-02-13,10.760000,10.760000,10.760000,10.760000,0.000000,7.911445
2019-02-14,10.750000,10.750000,10.750000,10.750000,0.000000,7.904093
2019-02-15,10.780000,10.780000,10.780000,10.780000,0.000000,7.926152
2019-02-19,10.790000,10.790000,10.790000,10.790000,0.000000,7.933501
2019-02-20,10.800000,10.800000,10.800000,10.800000,0.000000,7.940858
2019-02-21,10.810000,10.810000,10.810000,10.810000,0.000000,7.948208
2019-02-22,10.820000,10.820000,10.820000,10.820000,0.000000,7.955562
2019-02-25,10.840000,10.840000,10.840000,10.840000,0.000000,7.970267
2019-02-26,10.850000,10.850000,10.850000,10.850000,0.000000,7.977618
2019-02-27,10.870000,10.870000,10.870000,10.870000,0.000000,7.992324
2019-02-28,10.870000,10.870000,10.870000,10.870000,0.000000,7.992324
2019-03-01,10.870000,10.870000,10.870000,10.870000,0.000000,7.992324
2019-03-04,10.870000,10.870000,10.870000,10.870000,0.000000,7.992324
2019-03-05,10.870000,10.870000,10.870000,10.870000,0.000000,7.992324
2019-03-06,10.860000,10.860000,10.860000,10.860000,0.000000,7.984971
2019-03-07,10.840000,10.840000,10.840000,10.840000,0.000000,7.970267
2019-03-08,10.820000,10.820000,10.820000,10.820000,0.000000,7.955562
2019-03-11,10.840000,10.840000,10.840000,10.840000,0.000000,7.970267
