Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,11.465200,11.465200,11.465200,11.465200,0.000000,11.465200
2019-01-03,11.131300,11.131300,11.131300,11.131300,0.000000,11.131300
2019-01-04,11.446900,11.446900,11.446900,11.446900,0.000000,11.446900
2019-01-07,11.563000,11.563000,11.563000,11.563000,0.000000,11.563000
2019-01-08,11.597100,11.597100,11.597100,11.597100,0.000000,11.597100
2019-01-09,11.841300,11.841300,11.841300,11.841300,0.000000,11.841300
2019-01-10,11.848800,11.848800,11.848800,11.848800,0.000000,11.848800
2019-01-11,11.820100,11.820100,11.820100,11.820100,0.000000,11.820100
2019-01-14,11.739500,11.739500,11.739500,11.739500,0.000000,11.739500
2019-01-15,11.890700,11.890700,11.890700,11.890700,0.000000,11.890700
2019-01-16,11.863600,11.863600,11.863600,11.863600,0.000000,11.863600
2019-01-17,11.934200,11.934200,11.934200,11.934200,0.000000,11.934200
2019-01-18,12.207800,12.207800,12.207800,12.207800,0.000000,12.207800
2019-01-22,12.019800,12.019800,12.019800,12.019800,0.000000,12.019800
2019-01-23,12.031700,12.031700,12.031700,12.031700,0.000000,12.031700
2019-01-24,12.279400,12.279400,12.279400,12.279400,0.000000,12.279400
2019-01-25,12.510800,12.510800,12.510800,12.510800,0.000000,12.510800
2019-01-28,12.401100,12.401100,12.401100,12.401100,0.000000,12.401100
2019-01-29,12.375700,12.375700,12.375700,12.375700,0.000000,12.375700
2019-01-30,12.534700,12.534700,12.534700,12.534700,0.000000,12.534700
2019-01-31,12.666500,12.666500,12.666500,12.666500,0.000000,12.666500
2019-02-01,12.694800,12.694800,12.694800,12.694800,0.000000,12.694800
2019-02-04,12.727100,12.727100,12.727100,12.727100,0.000000,12.727100
2019-02-05,12.824000,12.824000,12.824000,12.824000,0.000000,12.824000
2019-02-06,12.876100,12.876100,12.876100,12.876100,0.000000,12.876100
2019-02-07,12.693700,12.693700,12.693700,12.693700,0.000000,12.693700
2019-02-08,12.665200,12.665200,12.665200,12.665200,0.000000,12.665200
2019-02-11,12.716700,12.716700,12.716700,12.716700,0.000000,12.716700
2019-02-12,12.877500,12.877500,12.877500,12.877500,0.000000,12.877500
2019-02-13,12.986600,12.986600,12.986600,12.986600,0.000000,12.986600
2019-02-14,12.964300,12.964300,12.964300,12.964300,0.000000,12.964300
2019-02-15,12.974300,12.974300,12.974300,12.974300,0.000000,12.974300
2019-02-19,12.998100,12.998100,12.998100,12.998100,0.000000,12.998100
2019-02-20,13.110300,13.110300,13.110300,13.110300,0.000000,13.110300
2019-02-21,13.109100,13.109100,13.109100,13.109100,0.000000,13.109100
2019-02-22,13.264600,13.264600,13.264600,13.264600,0.000000,13.264600
2019-02-25,13.343300,13.343300,13.343300,13.343300,0.000000,13.343300
2019-02-26,13.244100,13.244100,13.244100,13.244100,0.000000,13.244100
2019-02-27,13.179900,13.179900,13.179900,13.179900,0.000000,13.179900
2019-02-28,13.125900,13.125900,13.125900,13.125900,0.000000,13.125900
2019-03-01,13.211400,13.211400,13.211400,13.211400,0.000000,13.211400
2019-03-04,13.259800,13.259800,13.259800,13.259800,0.000000,13.259800
2019-03-05,13.267000,13.267000,13.267000,13.267000,0.000000,13.267000
2019-03-06,13.198400,13.198400,13.198400,13.198400,0.000000,13.198400
2019-03-07,13.043200,13.043200,13.043200,13.043200,0.000000,13.043200
2019-03-08,12.929300,12.929300,12.929300,12.929300,0.000000,12.929300
2019-03-11,13.123900,13.123900,13.123900,13.123900,0.000000,13.123900
2019-03-12,13.176400,13.176400,13.176400,13.176400,0.000000,13.176400
2019-03-13,13.231000,13.231000,13.231000,13.231000,0.000000,13.231000
2019-03-14,13.233100,13.233100,13.233100,13.233100,0.000000,13.233100
2019-03-15,13.401700,13.401700,13.401700,13.401700,0.000000,13.401700
2019-03-18,,,,,,
2019-03-19,13.520400,13.520400,13.520400,13.520400,0.000000,13.520400
2019-03-20,13.458000,13.458000,13.458000,13.458000,0.000000,13.458000
2019-03-21,13.609100,13.609100,13.609100,13.609100,0.000000,13.609100
2019-03-22,13.354700,13.354700,13.354700,13.354700,0.000000,13.354700
2019-03-25,13.323200,13.323200,13.323200,13.323200,0.000000,13.323200
2019-03-26,13.393700,13.393700,13.393700,13.393700,0.000000,13.393700
2019-03-27,13.333500,13.333500,13.333500,13.333500,0.000000,13.333500
2019-03-28,13.333300,13.333300,13.333300,13.333300,0.000000,13.333300
2019-03-29,13.493300,13.493300,13.493300,13.493300,0.000000,13.493300
2019-04-01,13.715700,13.715700,13.715700,13.715700,0.000000,13.715700
2019-04-02,13.784000,13.784000,13.784000,13.784000,0.000000,13.784000
2019-04-03,13.970000,13.970000,13.970000,13.970000,0.000000,13.970000
2019-04-04,13.973000,13.973000,13.973000,13.973000,0.000000,13.973000
2019-04-05,14.027800,14.027800,14.027800,14.027800,0.000000,14.027800
2019-04-08,14.018600,14.018600,14.018600,14.018600,0.000000,14.018600
2019-04-09,14.008700,14.008700,14.008700,14.008700,0.000000,14.008700
2019-04-10,14.059600,14.059600,14.059600,14.059600,0.000000,14.059600
2019-04-11,14.053100,14.053100,14.053100,14.053100,0.000000,14.053100
2019-04-12,14.210700,14.210700,14.210700,14.210700,0.000000,14.210700
2019-04-15,14.204200,14.204200,14.204200,14.204200,0.000000,14.204200
2019-04-16,14.261800,14.261800,14.261800,14.261800,0.000000,14.261800
2019-04-17,14.326800,14.326800,14.326800,14.326800,0.000000,14.326800
2019-04-18,14.261500,14.261500,14.261500,14.261500,0.000000,14.261500
2019-04-22,,,,,,
2019-04-23,14.306200,14.306200,14.306200,14.306200,0.000000,14.306200
2019-04-24,14.352400,14.352400,14.352400,14.352400,0.000000,14.352400
2019-04-25,14.361100,14.361100,14.361100,14.361100,0.000000,14.361100
2019-04-26,14.374600,14.374600,14.374600,14.374600,0.000000,14.374600
2019-04-29,14.419300,14.419300,14.419300,14.419300,0.000000,14.419300
2019-04-30,14.364500,14.364500,14.364500,14.364500,0.000000,14.364500
2019-05-01,14.278900,14.278900,14.278900,14.278900,0.000000,14.278900
2019-05-02,14.259100,14.259100,14.259100,14.259100,0.000000,14.259100
2019-05-03,14.286500,14.286500,14.286500,14.286500,0.000000,14.286500
2019-05-06,,,,,,
2019-05-07,13.839500,13.839500,13.839500,13.839500,0.000000,13.839500
2019-05-08,13.843700,13.843700,13.843700,13.843700,0.000000,13.843700
2019-05-09,13.636800,13.636800,13.636800,13.636800,0.000000,13.636800
2019-05-10,13.701300,13.701300,13.701300,13.701300,0.000000,13.701300
2019-05-13,13.311100,13.311100,13.311100,13.311100,0.000000,13.311100
2019-05-14,13.387600,13.387600,13.387600,13.387600,0.000000,13.387600
2019-05-15,13.522100,13.522100,13.522100,13.522100,0.000000,13.522100
2019-05-16,13.585400,13.585400,13.585400,13.585400,0.000000,13.585400
2019-05-17,13.404800,13.404800,13.404800,13.404800,0.000000,13.404800
2019-05-20,13.160700,13.160700,13.160700,13.160700,0.000000,13.160700
2019-05-21,13.310300,13.310300,13.310300,13.310300,0.000000,13.310300
2019-05-22,13.265700,13.265700,13.265700,13.265700,0.000000,13.265700
2019-05-23,12.987000,12.987000,12.987000,12.987000,0.000000,12.987000
2019-05-24,13.006000,13.006000,13.006000,13.006000,0.000000,13.006000
2019-05-28,12.963800,12.963800,12.963800,12.963800,0.000000,12.963800
2019-05-29,12.830900,12.830900,12.830900,12.830900,0.000000,12.830900
2019-05-30,12.866900,12.866900,12.866900,12.866900,0.000000,12.866900
2019-05-31,12.734600,12.734600,12.734600,12.734600,0.000000,12.734600
2019-06-03,,,,,,
2019-06-04,12.895400,12.895400,12.895400,12.895400,0.000000,12.895400
2019-06-05,12.968200,12.968200,12.968200,12.968200,0.000000,12.968200
2019-06-06,12.990300,12.990300,12.990300,12.990300,0.000000,12.990300
2019-06-07,13.135100,13.135100,13.135100,13.135100,0.000000,13.135100
2019-06-10,13.303400,13.303400,13.303400,13.303400,0.000000,13.303400
2019-06-11,13.417100,13.417100,13.417100,13.417100,0.000000,13.417100
2019-06-12,13.258400,13.258400,13.258400,13.258400,0.000000,13.258400
2019-06-13,13.305000,13.305000,13.305000,13.305000,0.000000,13.305000
