Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,0.931800,0.931800,0.931800,0.931800,0.000000,0.931800
2019-01-03,0.936300,0.936300,0.936300,0.936300,0.000000,0.936300
2019-01-04,0.953300,0.953300,0.953300,0.953300,0.000000,0.953300
2019-01-07,0.957600,0.957600,0.957600,0.957600,0.000000,0.957600
2019-01-08,0.964200,0.964200,0.964200,0.964200,0.000000,0.964200
2019-01-09,0.968800,0.968800,0.968800,0.968800,0.000000,0.968800
2019-01-10,0.974000,0.974000,0.974000,0.974000,0.000000,0.974000
2019-01-11,0.969800,0.969800,0.969800,0.969800,0.000000,0.969800
2019-01-14,0.955700,0.955700,0.955700,0.955700,0.000000,0.955700
2019-01-15,0.960700,0.960700,0.960700,0.960700,0.000000,0.960700
2019-01-16,0.965500,0.965500,0.965500,0.965500,0.000000,0.965500
2019-01-17,0.971100,0.971100,0.971100,0.971100,0.000000,0.971100
2019-01-18,0.978000,0.978000,0.978000,0.978000,0.000000,0.978000
2019-01-22,0.970900,0.970900,0.970900,0.970900,0.000000,0.970900
2019-01-23,0.975500,0.975500,0.975500,0.975500,0.000000,0.975500
2019-01-24,0.981700,0.981700,0.981700,0.981700,0.000000,0.981700
2019-01-25,0.982600,0.982600,0.982600,0.982600,0.000000,0.982600
2019-01-28,0.979000,0.979000,0.979000,0.979000,0.000000,0.979000
2019-01-29,0.985400,0.985400,0.985400,0.985400,0.000000,0.985400
2019-01-30,0.988500,0.988500,0.988500,0.988500,0.000000,0.988500
2019-01-31,0.993200,0.993200,0.993200,0.993200,0.000000,0.993200
2019-02-01,0.990500,0.990500,0.990500,0.990500,0.000000,0.990500
2019-02-04,0.992600,0.992600,0.992600,0.992600,0.000000,0.992600
2019-02-05,0.993900,0.993900,0.993900,0.993900,0.000000,0.993900
2019-02-06,0.988300,0.988300,0.988300,0.988300,0.000000,0.988300
2019-02-07,0.985300,0.985300,0.985300,0.985300,0.000000,0.985300
2019-02-08,0.981700,0.981700,0.981700,0.981700,0.000000,0.981700
2019-02-11,0.984600,0.984600,0.984600,0.984600,0.000000,0.984600
2019-02-12,0.986500,0.986500,0.986500,0.986500,0.000000,0.986500
2019-02-13,0.982800,0.982800,0.982800,0.982800,0.000000,0.982800
2019-02-14,0.984200,0.984200,0.984200,0.984200,0.000000,0.984200
2019-02-15,0.988700,0.988700,0.988700,0.988700,0.000000,0.988700
2019-02-19,0.993500,0.993500,0.993500,0.993500,0.000000,0.993500
2019-02-20,0.994200,0.994200,0.994200,0.994200,0.000000,0.994200
2019-02-21,0.996400,0.996400,0.996400,0.996400,0.000000,0.996400
2019-02-22,1.001300,1.001300,1.001300,1.001300,0.000000,1.001300
2019-02-25,0.999900,0.999900,0.999900,0.999900,0.000000,0.999900
2019-02-26,0.998500,0.998500,0.998500,0.998500,0.000000,0.998500
2019-02-27,0.994300,0.994300,0.994300,0.994300,0.000000,0.994300
2019-02-28,1.000700,1.000700,1.000700,1.000700,0.000000,1.000700
2019-03-01,1.001000,1.001000,1.001000,1.001000,0.000000,1.001000
2019-03-04,1.003300,1.003300,1.003300,1.003300,0.000000,1.003300
2019-03-05,1.001000,1.001000,1.001000,1.001000,0.000000,1.001000
2019-03-06,1.000200,1.000200,1.000200,1.000200,0.000000,1.000200
2019-03-07,1.001300,1.001300,1.001300,1.001300,0.000000,1.001300
2019-03-08,1.000800,1.000800,1.000800,1.000800,0.000000,1.000800
2019-03-11,1.006700,1.006700,1.006700,1.006700,0.000000,1.006700
2019-03-12,1.009600,1.009600,1.009600,1.009600,0.000000,1.009600
2019-03-13,1.013200,1.013200,1.013200,1.013200,0.000000,1.013200
2019-03-14,1.014400,1.014400,1.014400,1.014400,0.000000,1.014400
2019-03-15,1.018800,1.018800,1.018800,1.018800,0.000000,1.018800
2019-03-18,,,,,,
2019-03-19,1.024700,1.024700,1.024700,1.024700,0.000000,1.024700
2019-03-20,1.027500,1.027500,1.027500,1.027500,0.000000,1.027500
2019-03-21,1.032300,1.032300,1.032300,1.032300,0.000000,1.032300
2019-03-22,1.024200,1.024200,1.024200,1.024200,0.000000,1.024200
