Date,Open,High,Low,Close,Volume,Adj Close
2024-09-03,1.015500,1.015500,1.015500,1.015500,0.000000,1.015500
2024-09-04,1.011300,1.011300,1.011300,1.011300,0.000000,1.011300
2024-09-05,1.004500,1.004500,1.004500,1.004500,0.000000,1.004500
2024-09-06,0.977000,0.977000,0.977000,0.977000,0.000000,0.977000
2024-09-09,0.981400,0.981400,0.981400,0.981400,0.000000,0.981400
2024-09-10,0.976600,0.976600,0.976600,0.976600,0.000000,0.976600
2024-09-11,0.990800,0.990800,0.990800,0.990800,0.000000,0.990800
2024-09-12,0.996300,0.996300,0.996300,0.996300,0.000000,0.996300
2024-09-13,1.011700,1.011700,1.011700,1.011700,0.000000,1.011700
2024-09-16,1.008400,1.008400,1.008400,1.008400,0.000000,1.008400
2024-09-17,1.013900,1.013900,1.013900,1.013900,0.000000,1.013900
2024-09-18,1.006400,1.006400,1.006400,1.006400,0.000000,1.006400
2024-09-19,1.035000,1.035000,1.035000,1.035000,0.000000,1.035000
2024-09-20,1.023200,1.023200,1.023200,1.023200,0.000000,1.023200
2024-09-23,1.022600,1.022600,1.022600,1.022600,0.000000,1.022600
2024-09-24,1.030700,1.030700,1.030700,1.030700,0.000000,1.030700
2024-09-25,1.026700,1.026700,1.026700,1.026700,0.000000,1.026700
2024-09-26,1.056200,1.056200,1.056200,1.056200,0.000000,1.056200
2024-09-27,1.064100,1.064100,1.064100,1.064100,0.000000,1.064100
2024-09-30,1.048600,1.048600,1.048600,1.048600,0.000000,1.048600
2024-10-01,1.030100,1.030100,1.030100,1.030100,0.000000,1.030100
2024-10-02,1.034700,1.034700,1.034700,1.034700,0.000000,1.034700
2024-10-03,1.029500,1.029500,1.029500,1.029500,0.000000,1.029500
2024-10-04,,,,,,
2024-10-07,1.038500,1.038500,1.038500,1.038500,0.000000,1.038500
2024-10-08,1.038800,1.038800,1.038800,1.038800,0.000000,1.038800
2024-10-09,1.050400,1.050400,1.050400,1.050400,0.000000,1.050400
2024-10-10,1.043000,1.043000,1.043000,1.043000,0.000000,1.043000
2024-10-11,1.056400,1.056400,1.056400,1.056400,0.000000,1.056400
2024-10-14,1.065800,1.065800,1.065800,1.065800,0.000000,1.065800
2024-10-15,1.045200,1.045200,1.045200,1.045200,0.000000,1.045200
2024-10-16,1.046800,1.046800,1.046800,1.046800,0.000000,1.046800
2024-10-17,1.052400,1.052400,1.052400,1.052400,0.000000,1.052400
2024-10-18,1.057000,1.057000,1.057000,1.057000,0.000000,1.057000
2024-10-21,1.049900,1.049900,1.049900,1.049900,0.000000,1.049900
2024-10-22,1.040200,1.040200,1.040200,1.040200,0.000000,1.040200
2024-10-23,1.024200,1.024200,1.024200,1.024200,0.000000,1.024200
2024-10-24,1.020800,1.020800,1.020800,1.020800,0.000000,1.020800
2024-10-25,1.024300,1.024300,1.024300,1.024300,0.000000,1.024300
2024-10-28,,,,,,
2024-10-29,1.039100,1.039100,1.039100,1.039100,0.000000,1.039100
2024-10-30,1.023400,1.023400,1.023400,1.023400,0.000000,1.023400
2024-10-31,0.992600,0.992600,0.992600,0.992600,0.000000,0.992600
2024-11-01,0.996100,0.996100,0.996100,0.996100,0.000000,0.996100
2024-11-04,0.995000,0.995000,0.995000,0.995000,0.000000,0.995000
2024-11-05,1.002200,1.002200,1.002200,1.002200,0.000000,1.002200
2024-11-06,1.031700,1.031700,1.031700,1.031700,0.000000,1.031700
2024-11-07,1.043900,1.043900,1.043900,1.043900,0.000000,1.043900
2024-11-08,1.036900,1.036900,1.036900,1.036900,0.000000,1.036900
2024-11-11,1.042000,1.042000,1.042000,1.042000,0.000000,1.042000
2024-11-12,1.038000,1.038000,1.038000,1.038000,0.000000,1.038000
2024-11-13,1.030100,1.030100,1.030100,1.030100,0.000000,1.030100
2024-11-14,1.022000,1.022000,1.022000,1.022000,0.000000,1.022000
2024-11-15,0.998200,0.998200,0.998200,0.998200,0.000000,0.998200
2024-11-18,1.001500,1.001500,1.001500,1.001500,0.000000,1.001500
2024-11-19,1.005800,1.005800,1.005800,1.005800,0.000000,1.005800
2024-11-20,1.005900,1.005900,1.005900,1.005900,0.000000,1.005900
2024-11-21,1.025900,1.025900,1.025900,1.025900,0.000000,1.025900
2024-11-22,1.033700,1.033700,1.033700,1.033700,0.000000,1.033700
2024-11-25,1.050000,1.050000,1.050000,1.050000,0.000000,1.050000
2024-11-26,1.044400,1.044400,1.044400,1.044400,0.000000,1.044400
2024-11-27,1.036500,1.036500,1.036500,1.036500,0.000000,1.036500
2024-11-29,1.042300,1.042300,1.042300,1.042300,0.000000,1.042300
2024-12-02,1.052400,1.052400,1.052400,1.052400,0.000000,1.052400
2024-12-03,1.051500,1.051500,1.051500,1.051500,0.000000,1.051500
2024-12-04,1.058600,1.058600,1.058600,1.058600,0.000000,1.058600
