Date,Open,High,Low,Close,Volume,Adj Close
2020-09-03,10.000000,10.000000,10.000000,10.000000,0.000000,10.000000
2020-09-04,9.960000,9.960000,9.960000,9.960000,0.000000,9.960000
2020-09-08,9.970000,9.970000,9.970000,9.970000,0.000000,9.970000
2020-09-09,9.970000,9.970000,9.970000,9.970000,0.000000,9.970000
2020-09-10,9.970000,9.970000,9.970000,9.970000,0.000000,9.970000
2020-09-11,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
2020-09-14,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
2020-09-15,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
2020-09-16,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
2020-09-17,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
2020-09-18,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
2020-09-21,10.000000,10.000000,10.000000,10.000000,0.000000,10.000000
2020-09-22,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
2020-09-23,9.980000,9.980000,9.980000,9.980000,0.000000,9.980000
2020-09-24,9.970000,9.970000,9.970000,9.970000,0.000000,9.970000
2020-09-25,9.970000,9.970000,9.970000,9.970000,0.000000,9.970000
2020-09-28,9.970000,9.970000,9.970000,9.970000,0.000000,9.970000
2020-09-29,9.980000,9.980000,9.980000,9.980000,0.000000,9.980000
2020-09-30,9.970000,9.970000,9.970000,9.970000,0.000000,9.970000
2020-10-01,9.980000,9.980000,9.980000,9.980000,0.000000,9.980000
2020-10-02,9.980000,9.980000,9.980000,9.980000,0.000000,9.980000
2020-10-05,9.950000,9.950000,9.950000,9.950000,0.000000,9.950000
2020-10-06,9.980000,9.980000,9.980000,9.980000,0.000000,9.980000
2020-10-07,9.970000,9.970000,9.970000,9.970000,0.000000,9.970000
2020-10-08,9.980000,9.980000,9.980000,9.980000,0.000000,9.980000
2020-10-09,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
2020-10-12,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
2020-10-13,10.020000,10.020000,10.020000,10.020000,0.000000,10.020000
2020-10-14,10.020000,10.020000,10.020000,10.020000,0.000000,10.020000
2020-10-15,10.030000,10.030000,10.030000,10.030000,0.000000,10.030000
2020-10-16,10.030000,10.030000,10.030000,10.030000,0.000000,10.030000
2020-10-19,10.030000,10.030000,10.030000,10.030000,0.000000,10.030000
2020-10-20,10.010000,10.010000,10.010000,10.010000,0.000000,10.010000
2020-10-21,10.000000,10.000000,10.000000,10.000000,0.000000,10.000000
2020-10-22,9.980000,9.980000,9.980000,9.980000,0.000000,9.980000
2020-10-23,9.990000,9.990000,9.990000,9.990000,0.000000,9.990000
