Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,1.214400,1.214400,1.214400,1.214400,0.000000,1.214400
2019-01-03,1.212400,1.212400,1.212400,1.212400,0.000000,1.212400
2019-01-04,1.196400,1.196400,1.196400,1.196400,0.000000,1.196400
2019-01-07,1.218600,1.218600,1.218600,1.218600,0.000000,1.218600
2019-01-08,1.217700,1.217700,1.217700,1.217700,0.000000,1.217700
2019-01-09,1.222600,1.222600,1.222600,1.222600,0.000000,1.222600
2019-01-10,1.234300,1.234300,1.234300,1.234300,0.000000,1.234300
2019-01-11,1.231400,1.231400,1.231400,1.231400,0.000000,1.231400
2019-01-14,1.236500,1.236500,1.236500,1.236500,0.000000,1.236500
2019-01-15,1.228700,1.228700,1.228700,1.228700,0.000000,1.228700
2019-01-16,1.227500,1.227500,1.227500,1.227500,0.000000,1.227500
2019-01-17,1.230800,1.230800,1.230800,1.230800,0.000000,1.230800
2019-01-18,1.221200,1.221200,1.221200,1.221200,0.000000,1.221200
2019-01-22,1.233000,1.233000,1.233000,1.233000,0.000000,1.233000
2019-01-23,1.225300,1.225300,1.225300,1.225300,0.000000,1.225300
2019-01-24,1.225900,1.225900,1.225900,1.225900,0.000000,1.225900
2019-01-25,1.223700,1.223700,1.223700,1.223700,0.000000,1.223700
2019-01-28,1.234400,1.234400,1.234400,1.234400,0.000000,1.234400
2019-01-29,1.230200,1.230200,1.230200,1.230200,0.000000,1.230200
2019-01-30,1.228000,1.228000,1.228000,1.228000,0.000000,1.228000
2019-01-31,1.226400,1.226400,1.226400,1.226400,0.000000,1.226400
2019-02-01,1.230900,1.230900,1.230900,1.230900,0.000000,1.230900
2019-02-04,1.230600,1.230600,1.230600,1.230600,0.000000,1.230600
2019-02-05,1.227200,1.227200,1.227200,1.227200,0.000000,1.227200
2019-02-06,1.234000,1.234000,1.234000,1.234000,0.000000,1.234000
2019-02-07,1.236900,1.236900,1.236900,1.236900,0.000000,1.236900
2019-02-08,1.234000,1.234000,1.234000,1.234000,0.000000,1.234000
2019-02-11,1.221900,1.221900,1.221900,1.221900,0.000000,1.221900
2019-02-12,1.218400,1.218400,1.218400,1.218400,0.000000,1.218400
2019-02-13,1.223200,1.223200,1.223200,1.223200,0.000000,1.223200
2019-02-14,1.225300,1.225300,1.225300,1.225300,0.000000,1.225300
2019-02-15,1.226900,1.226900,1.226900,1.226900,0.000000,1.226900
2019-02-19,1.232300,1.232300,1.232300,1.232300,0.000000,1.232300
2019-02-20,1.231000,1.231000,1.231000,1.231000,0.000000,1.231000
2019-02-21,1.232100,1.232100,1.232100,1.232100,0.000000,1.232100
2019-02-22,1.229300,1.229300,1.229300,1.229300,0.000000,1.229300
2019-02-25,1.228500,1.228500,1.228500,1.228500,0.000000,1.228500
2019-02-26,1.235400,1.235400,1.235400,1.235400,0.000000,1.235400
2019-02-27,1.237500,1.237500,1.237500,1.237500,0.000000,1.237500
2019-02-28,1.236500,1.236500,1.236500,1.236500,0.000000,1.236500
2019-03-01,1.229000,1.229000,1.229000,1.229000,0.000000,1.229000
2019-03-04,1.230600,1.230600,1.230600,1.230600,0.000000,1.230600
2019-03-05,1.232700,1.232700,1.232700,1.232700,0.000000,1.232700
2019-03-06,1.233600,1.233600,1.233600,1.233600,0.000000,1.233600
2019-03-07,1.236300,1.236300,1.236300,1.236300,0.000000,1.236300
2019-03-08,1.236200,1.236200,1.236200,1.236200,0.000000,1.236200
2019-03-11,1.226200,1.226200,1.226200,1.226200,0.000000,1.226200
2019-03-12,1.228700,1.228700,1.228700,1.228700,0.000000,1.228700
2019-03-13,1.230500,1.230500,1.230500,1.230500,0.000000,1.230500
