Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,15.300000,15.300000,15.300000,15.300000,0.000000,15.300000
2019-01-03,15.020000,15.020000,15.020000,15.020000,0.000000,15.020000
2019-01-04,15.400000,15.400000,15.400000,15.400000,0.000000,15.400000
2019-01-07,15.640000,15.640000,15.640000,15.640000,0.000000,15.640000
2019-01-08,15.760000,15.760000,15.760000,15.760000,0.000000,15.760000
2019-01-09,16.010000,16.010000,16.010000,16.010000,0.000000,16.010000
2019-01-10,15.980000,15.980000,15.980000,15.980000,0.000000,15.980000
2019-01-11,15.960000,15.960000,15.960000,15.960000,0.000000,15.960000
2019-01-14,15.830000,15.830000,15.830000,15.830000,0.000000,15.830000
2019-01-15,16.000000,16.000000,16.000000,16.000000,0.000000,16.000000
2019-01-16,16.080000,16.080000,16.080000,16.080000,0.000000,16.080000
2019-01-17,16.170000,16.170000,16.170000,16.170000,0.000000,16.170000
2019-01-18,16.379999,16.379999,16.379999,16.379999,0.000000,16.379999
2019-01-22,16.240000,16.240000,16.240000,16.240000,0.000000,16.240000
2019-01-23,16.200001,16.200001,16.200001,16.200001,0.000000,16.200001
2019-01-24,16.240000,16.240000,16.240000,16.240000,0.000000,16.240000
2019-01-25,16.440001,16.440001,16.440001,16.440001,0.000000,16.440001
2019-01-28,16.290001,16.290001,16.290001,16.290001,0.000000,16.290001
2019-01-29,16.260000,16.260000,16.260000,16.260000,0.000000,16.260000
2019-01-30,16.469999,16.469999,16.469999,16.469999,0.000000,16.469999
2019-01-31,16.570000,16.570000,16.570000,16.570000,0.000000,16.570000
2019-02-01,16.610001,16.610001,16.610001,16.610001,0.000000,16.610001
2019-02-04,16.730000,16.730000,16.730000,16.730000,0.000000,16.730000
2019-02-05,16.820000,16.820000,16.820000,16.820000,0.000000,16.820000
2019-02-06,16.799999,16.799999,16.799999,16.799999,0.000000,16.799999
2019-02-07,16.639999,16.639999,16.639999,16.639999,0.000000,16.639999
2019-02-08,16.650000,16.650000,16.650000,16.650000,0.000000,16.650000
2019-02-11,16.690001,16.690001,16.690001,16.690001,0.000000,16.690001
2019-02-12,16.900000,16.900000,16.900000,16.900000,0.000000,16.900000
2019-02-13,17.010000,17.010000,17.010000,17.010000,0.000000,17.010000
2019-02-14,17.059999,17.059999,17.059999,17.059999,0.000000,17.059999
2019-02-15,17.139999,17.139999,17.139999,17.139999,0.000000,17.139999
2019-02-19,17.120001,17.120001,17.120001,17.120001,0.000000,17.120001
2019-02-20,17.160000,17.160000,17.160000,17.160000,0.000000,17.160000
2019-02-21,17.139999,17.139999,17.139999,17.139999,0.000000,17.139999
2019-02-22,17.250000,17.250000,17.250000,17.250000,0.000000,17.250000
2019-02-25,17.420000,17.420000,17.420000,17.420000,0.000000,17.420000
2019-02-26,17.520000,17.520000,17.520000,17.520000,0.000000,17.520000
2019-02-27,17.459999,17.459999,17.459999,17.459999,0.000000,17.459999
2019-02-28,17.410000,17.410000,17.410000,17.410000,0.000000,17.410000
2019-03-01,17.600000,17.600000,17.600000,17.600000,0.000000,17.600000
2019-03-04,17.510000,17.510000,17.510000,17.510000,0.000000,17.510000
2019-03-05,17.540001,17.540001,17.540001,17.540001,0.000000,17.540001
2019-03-06,17.440001,17.440001,17.440001,17.440001,0.000000,17.440001
2019-03-07,17.270000,17.270000,17.270000,17.270000,0.000000,17.270000
2019-03-08,17.200001,17.200001,17.200001,17.200001,0.000000,17.200001
2019-03-11,17.440001,17.440001,17.440001,17.440001,0.000000,17.440001
2019-03-12,17.540001,17.540001,17.540001,17.540001,0.000000,17.540001
2019-03-13,17.629999,17.629999,17.629999,17.629999,0.000000,17.629999
2019-03-14,17.600000,17.600000,17.600000,17.600000,0.000000,17.600000
2019-03-15,17.730000,17.730000,17.730000,17.730000,0.000000,17.730000
2019-03-18,,,,,,
2019-03-19,17.900000,17.900000,17.900000,17.900000,0.000000,17.900000
2019-03-20,17.879999,17.879999,17.879999,17.879999,0.000000,17.879999
2019-03-21,17.990000,17.990000,17.990000,17.990000,0.000000,17.990000
