Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,1.896000,1.896000,1.896000,1.896000,0.000000,1.896000
2019-01-03,1.884500,1.884500,1.884500,1.884500,0.000000,1.884500
2019-01-04,1.894900,1.894900,1.894900,1.894900,0.000000,1.894900
2019-01-07,1.920800,1.920800,1.920800,1.920800,0.000000,1.920800
2019-01-08,1.933400,1.933400,1.933400,1.933400,0.000000,1.933400
2019-01-09,1.952800,1.952800,1.952800,1.952800,0.000000,1.952800
2019-01-10,1.957200,1.957200,1.957200,1.957200,0.000000,1.957200
2019-01-11,1.960900,1.960900,1.960900,1.960900,0.000000,1.960900
2019-01-14,1.955400,1.955400,1.955400,1.955400,0.000000,1.955400
2019-01-15,1.959800,1.959800,1.959800,1.959800,0.000000,1.959800
2019-01-16,1.969700,1.969700,1.969700,1.969700,0.000000,1.969700
2019-01-17,1.969400,1.969400,1.969400,1.969400,0.000000,1.969400
2019-01-18,1.990000,1.990000,1.990000,1.990000,0.000000,1.990000
2019-01-22,1.989600,1.989600,1.989600,1.989600,0.000000,1.989600
2019-01-23,1.981200,1.981200,1.981200,1.981200,0.000000,1.981200
2019-01-24,1.984600,1.984600,1.984600,1.984600,0.000000,1.984600
2019-01-25,1.996700,1.996700,1.996700,1.996700,0.000000,1.996700
2019-01-28,1.990400,1.990400,1.990400,1.990400,0.000000,1.990400
2019-01-29,1.991000,1.991000,1.991000,1.991000,0.000000,1.991000
2019-01-30,1.996000,1.996000,1.996000,1.996000,0.000000,1.996000
2019-01-31,2.020600,2.020600,2.020600,2.020600,0.000000,2.020600
2019-02-01,2.026500,2.026500,2.026500,2.026500,0.000000,2.026500
2019-02-04,2.029100,2.029100,2.029100,2.029100,0.000000,2.029100
2019-02-05,2.039400,2.039400,2.039400,2.039400,0.000000,2.039400
2019-02-06,2.041500,2.041500,2.041500,2.041500,0.000000,2.041500
2019-02-07,2.025200,2.025200,2.025200,2.025200,0.000000,2.025200
2019-02-08,2.012600,2.012600,2.012600,2.012600,0.000000,2.012600
2019-02-11,2.019900,2.019900,2.019900,2.019900,0.000000,2.019900
2019-02-12,2.031800,2.031800,2.031800,2.031800,0.000000,2.031800
