Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,103.945999,103.945999,103.945999,103.945999,0.000000,103.945999
2019-01-03,104.623001,104.623001,104.623001,104.623001,0.000000,104.623001
2019-01-04,105.691002,105.691002,105.691002,105.691002,0.000000,105.691002
2019-01-07,106.781998,106.781998,106.781998,106.781998,0.000000,106.781998
2019-01-08,108.366997,108.366997,108.366997,108.366997,0.000000,108.366997
2019-01-09,108.752998,108.752998,108.752998,108.752998,0.000000,108.752998
2019-01-10,109.642998,109.642998,109.642998,109.642998,0.000000,109.642998
2019-01-11,110.338997,110.338997,110.338997,110.338997,0.000000,110.338997
2019-01-14,110.069000,110.069000,110.069000,110.069000,0.000000,110.069000
2019-01-15,110.740997,110.740997,110.740997,110.740997,0.000000,110.740997
2019-01-16,111.353996,111.353996,111.353996,111.353996,0.000000,111.353996
2019-01-17,111.603996,111.603996,111.603996,111.603996,0.000000,111.603996
2019-01-18,112.259003,112.259003,112.259003,112.259003,0.000000,112.259003
2019-01-22,112.103996,112.103996,112.103996,112.103996,0.000000,112.103996
2019-01-23,112.422997,112.422997,112.422997,112.422997,0.000000,112.422997
2019-01-24,112.490997,112.490997,112.490997,112.490997,0.000000,112.490997
2019-01-25,113.934998,113.934998,113.934998,113.934998,0.000000,113.934998
2019-01-28,114.570000,114.570000,114.570000,114.570000,0.000000,114.570000
2019-01-29,115.462997,115.462997,115.462997,115.462997,0.000000,115.462997
2019-01-30,116.085999,116.085999,116.085999,116.085999,0.000000,116.085999
2019-01-31,116.905998,116.905998,116.905998,116.905998,0.000000,116.905998
2019-02-01,116.189003,116.189003,116.189003,116.189003,0.000000,116.189003
2019-02-04,116.681999,116.681999,116.681999,116.681999,0.000000,116.681999
2019-02-05,117.108002,117.108002,117.108002,117.108002,0.000000,117.108002
2019-02-06,116.857002,116.857002,116.857002,116.857002,0.000000,116.857002
2019-02-07,117.272003,117.272003,117.272003,117.272003,0.000000,117.272003
2019-02-08,117.083000,117.083000,117.083000,117.083000,0.000000,117.083000
2019-02-11,117.174004,117.174004,117.174004,117.174004,0.000000,117.174004
