Date,Open,High,Low,Close,Volume,Adj Close
2022-09-29,2.000000,2.000000,2.000000,2.000000,0.000000,2.000000
2022-09-30,2.001500,2.001500,2.001500,2.001500,0.000000,2.001500
2022-10-03,1.988100,1.988100,1.988100,1.988100,0.000000,1.988100
2022-10-04,2.045400,2.045400,2.045400,2.045400,0.000000,2.045400
2022-10-05,2.082300,2.082300,2.082300,2.082300,0.000000,2.082300
2022-10-06,2.091200,2.091200,2.091200,2.091200,0.000000,2.091200
2022-10-07,2.073600,2.073600,2.073600,2.073600,0.000000,2.073600
2022-10-10,2.059300,2.059300,2.059300,2.059300,0.000000,2.059300
2022-10-11,2.007900,2.007900,2.007900,2.007900,0.000000,2.007900
2022-10-12,2.009100,2.009100,2.009100,2.009100,0.000000,2.009100
2022-10-13,1.986800,1.986800,1.986800,1.986800,0.000000,1.986800
2022-10-14,2.009200,2.009200,2.009200,2.009200,0.000000,2.009200
2022-10-17,1.989000,1.989000,1.989000,1.989000,0.000000,1.989000
2022-10-18,2.021900,2.021900,2.021900,2.021900,0.000000,2.021900
2022-10-19,2.006700,2.006700,2.006700,2.006700,0.000000,2.006700
2022-10-20,1.996500,1.996500,1.996500,1.996500,0.000000,1.996500
2022-10-21,1.982700,1.982700,1.982700,1.982700,0.000000,1.982700
2022-10-24,1.997200,1.997200,1.997200,1.997200,0.000000,1.997200
2022-10-25,1.981600,1.981600,1.981600,1.981600,0.000000,1.981600
2022-10-26,2.001300,2.001300,2.001300,2.001300,0.000000,2.001300
2022-10-27,2.031800,2.031800,2.031800,2.031800,0.000000,2.031800
2022-10-28,2.024800,2.024800,2.024800,2.024800,0.000000,2.024800
2022-10-31,2.044400,2.044400,2.044400,2.044400,0.000000,2.044400
2022-11-01,2.075800,2.075800,2.075800,2.075800,0.000000,2.075800
2022-11-02,2.078200,2.078200,2.078200,2.078200,0.000000,2.078200
2022-11-03,2.062600,2.062600,2.062600,2.062600,0.000000,2.062600
2022-11-04,2.083300,2.083300,2.083300,2.083300,0.000000,2.083300
2022-11-07,2.128300,2.128300,2.128300,2.128300,0.000000,2.128300
2022-11-08,2.133900,2.133900,2.133900,2.133900,0.000000,2.133900
2022-11-09,2.169100,2.169100,2.169100,2.169100,0.000000,2.169100
2022-11-10,2.129600,2.129600,2.129600,2.129600,0.000000,2.129600
2022-11-11,2.220600,2.220600,2.220600,2.220600,0.000000,2.220600
2022-11-14,2.213200,2.213200,2.213200,2.213200,0.000000,2.213200
2022-11-15,2.240600,2.240600,2.240600,2.240600,0.000000,2.240600
2022-11-16,2.244400,2.244400,2.244400,2.244400,0.000000,2.244400
2022-11-17,2.209900,2.209900,2.209900,2.209900,0.000000,2.209900
2022-11-18,2.209000,2.209000,2.209000,2.209000,0.000000,2.209000
2022-11-21,2.183000,2.183000,2.183000,2.183000,0.000000,2.183000
2022-11-22,2.192300,2.192300,2.192300,2.192300,0.000000,2.192300
2022-11-23,2.204100,2.204100,2.204100,2.204100,0.000000,2.204100
2022-11-25,2.243800,2.243800,2.243800,2.243800,0.000000,2.243800
2022-11-28,2.222100,2.222100,2.222100,2.222100,0.000000,2.222100
2022-11-29,2.235900,2.235900,2.235900,2.235900,0.000000,2.235900
2022-11-30,2.265400,2.265400,2.265400,2.265400,0.000000,2.265400
2022-12-01,2.299000,2.299000,2.299000,2.299000,0.000000,2.299000
2022-12-02,2.283500,2.283500,2.283500,2.283500,0.000000,2.283500
