Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,143.509995,143.509995,143.509995,143.509995,0.000000,143.509995
2019-01-03,144.520004,144.520004,144.520004,144.520004,0.000000,144.520004
2019-01-04,145.449997,145.449997,145.449997,145.449997,0.000000,145.449997
2019-01-07,146.000000,146.000000,146.000000,146.000000,0.000000,146.000000
2019-01-08,145.559998,145.559998,145.559998,145.559998,0.000000,145.559998
2019-01-09,146.259995,146.259995,146.259995,146.259995,0.000000,146.259995
2019-01-10,145.949997,145.949997,145.949997,145.949997,0.000000,145.949997
2019-01-11,145.970001,145.970001,145.970001,145.970001,0.000000,145.970001
2019-01-14,146.179993,146.179993,146.179993,146.179993,0.000000,146.179993
2019-01-15,146.000000,146.000000,146.000000,146.000000,0.000000,146.000000
2019-01-16,145.960007,145.960007,145.960007,145.960007,0.000000,145.960007
2019-01-17,145.690002,145.690002,145.690002,145.690002,0.000000,145.690002
2019-01-18,144.979996,144.979996,144.979996,144.979996,0.000000,144.979996
2019-01-22,144.729996,144.729996,144.729996,144.729996,0.000000,144.729996
2019-01-23,145.320007,145.320007,145.320007,145.320007,0.000000,145.320007
2019-01-24,145.490005,145.490005,145.490005,145.490005,0.000000,145.490005
2019-01-25,146.529999,146.529999,146.529999,146.529999,0.000000,146.529999
2019-01-28,146.440002,146.440002,146.440002,146.440002,0.000000,146.440002
2019-01-29,146.550003,146.550003,146.550003,146.550003,0.000000,146.550003
2019-01-30,147.039993,147.039993,147.039993,147.039993,0.000000,147.039993
2019-01-31,147.979996,147.979996,147.979996,147.979996,0.000000,147.979996
2019-02-01,147.750000,147.750000,147.750000,147.750000,0.000000,147.750000
2019-02-04,147.240005,147.240005,147.240005,147.240005,0.000000,147.240005
2019-02-05,147.389999,147.389999,147.389999,147.389999,0.000000,147.389999
2019-02-06,146.690002,146.690002,146.690002,146.690002,0.000000,146.690002
2019-02-07,146.479996,146.479996,146.479996,146.479996,0.000000,146.479996
2019-02-08,146.509995,146.509995,146.509995,146.509995,0.000000,146.509995
2019-02-11,145.169998,145.169998,145.169998,145.169998,0.000000,145.169998
2019-02-12,145.399994,145.399994,145.399994,145.399994,0.000000,145.399994
2019-02-13,144.589996,144.589996,144.589996,144.589996,0.000000,144.589996
2019-02-14,144.990005,144.990005,144.990005,144.990005,0.000000,144.990005
2019-02-15,145.539993,145.539993,145.539993,145.539993,0.000000,145.539993
2019-02-19,146.210007,146.210007,146.210007,146.210007,0.000000,146.210007
2019-02-20,146.190002,146.190002,146.190002,146.190002,0.000000,146.190002
2019-02-21,145.429993,145.429993,145.429993,145.429993,0.000000,145.429993
2019-02-22,146.100006,146.100006,146.100006,146.100006,0.000000,146.100006
2019-02-25,146.270004,146.270004,146.270004,146.270004,0.000000,146.270004
2019-02-26,147.009995,147.009995,147.009995,147.009995,0.000000,147.009995
2019-02-27,146.610001,146.610001,146.610001,146.610001,0.000000,146.610001
2019-02-28,145.820007,145.820007,145.820007,145.820007,0.000000,145.820007
2019-03-01,145.020004,145.020004,145.020004,145.020004,0.000000,145.020004
2019-03-04,145.089996,145.089996,145.089996,145.089996,0.000000,145.089996
2019-03-05,145.259995,145.259995,145.259995,145.259995,0.000000,145.259995
