Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,9.950000,9.950000,9.950000,9.950000,0.000000,9.950000
2019-01-03,9.700000,9.700000,9.700000,9.700000,0.000000,9.700000
2019-01-04,10.030000,10.030000,10.030000,10.030000,0.000000,10.030000
2019-01-07,10.110000,10.110000,10.110000,10.110000,0.000000,10.110000
2019-01-08,10.170000,10.170000,10.170000,10.170000,0.000000,10.170000
2019-01-09,10.260000,10.260000,10.260000,10.260000,0.000000,10.260000
2019-01-10,10.260000,10.260000,10.260000,10.260000,0.000000,10.260000
2019-01-11,10.230000,10.230000,10.230000,10.230000,0.000000,10.230000
2019-01-14,10.160000,10.160000,10.160000,10.160000,0.000000,10.160000
2019-01-15,10.260000,10.260000,10.260000,10.260000,0.000000,10.260000
2019-01-16,10.270000,10.270000,10.270000,10.270000,0.000000,10.270000
2019-01-17,10.320000,10.320000,10.320000,10.320000,0.000000,10.320000
2019-01-18,10.480000,10.480000,10.480000,10.480000,0.000000,10.480000
2019-01-22,10.370000,10.370000,10.370000,10.370000,0.000000,10.370000
2019-01-23,10.370000,10.370000,10.370000,10.370000,0.000000,10.370000
2019-01-24,10.400000,10.400000,10.400000,10.400000,0.000000,10.400000
2019-01-25,10.520000,10.520000,10.520000,10.520000,0.000000,10.520000
2019-01-28,10.460000,10.460000,10.460000,10.460000,0.000000,10.460000
2019-01-29,10.430000,10.430000,10.430000,10.430000,0.000000,10.430000
2019-01-30,10.550000,10.550000,10.550000,10.550000,0.000000,10.550000
2019-01-31,10.620000,10.620000,10.620000,10.620000,0.000000,10.620000
2019-02-01,10.640000,10.640000,10.640000,10.640000,0.000000,10.640000
2019-02-04,10.710000,10.710000,10.710000,10.710000,0.000000,10.710000
2019-02-05,10.840000,10.840000,10.840000,10.840000,0.000000,10.840000
2019-02-06,10.760000,10.760000,10.760000,10.760000,0.000000,10.760000
2019-02-07,10.680000,10.680000,10.680000,10.680000,0.000000,10.680000
2019-02-08,10.720000,10.720000,10.720000,10.720000,0.000000,10.720000
2019-02-11,10.760000,10.760000,10.760000,10.760000,0.000000,10.760000
2019-02-12,10.890000,10.890000,10.890000,10.890000,0.000000,10.890000
2019-02-13,10.900000,10.900000,10.900000,10.900000,0.000000,10.900000
2019-02-14,10.890000,10.890000,10.890000,10.890000,0.000000,10.890000
2019-02-15,10.960000,10.960000,10.960000,10.960000,0.000000,10.960000
2019-02-19,10.990000,10.990000,10.990000,10.990000,0.000000,10.990000
2019-02-20,11.030000,11.030000,11.030000,11.030000,0.000000,11.030000
2019-02-21,11.010000,11.010000,11.010000,11.010000,0.000000,11.010000
2019-02-22,11.050000,11.050000,11.050000,11.050000,0.000000,11.050000
2019-02-25,11.080000,11.080000,11.080000,11.080000,0.000000,11.080000
2019-02-26,11.090000,11.090000,11.090000,11.090000,0.000000,11.090000
2019-02-27,11.050000,11.050000,11.050000,11.050000,0.000000,11.050000
2019-02-28,11.010000,11.010000,11.010000,11.010000,0.000000,11.010000
2019-03-01,11.080000,11.080000,11.080000,11.080000,0.000000,11.080000
2019-03-04,11.080000,11.080000,11.080000,11.080000,0.000000,11.080000
2019-03-05,11.160000,11.160000,11.160000,11.160000,0.000000,11.160000
2019-03-06,11.110000,11.110000,11.110000,11.110000,0.000000,11.110000
2019-03-07,11.010000,11.010000,11.010000,11.010000,0.000000,11.010000
2019-03-08,10.970000,10.970000,10.970000,10.970000,0.000000,10.970000
2019-03-11,11.100000,11.100000,11.100000,11.100000,0.000000,11.100000
2019-03-12,11.150000,11.150000,11.150000,11.150000,0.000000,11.150000
2019-03-13,11.220000,11.220000,11.220000,11.220000,0.000000,11.220000
2019-03-14,11.220000,11.220000,11.220000,11.220000,0.000000,11.220000
2019-03-15,11.330000,11.330000,11.330000,11.330000,0.000000,11.330000
2019-03-18,11.390000,11.390000,11.390000,11.390000,0.000000,11.390000
2019-03-19,11.400000,11.400000,11.400000,11.400000,0.000000,11.400000
2019-03-20,11.360000,11.360000,11.360000,11.360000,0.000000,11.360000
2019-03-21,11.450000,11.450000,11.450000,11.450000,0.000000,11.450000
