Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,10.561000,10.561000,10.561000,10.561000,0.000000,9.059107
2019-01-03,10.541200,10.541200,10.541200,10.541200,0.000000,9.042128
2019-01-04,10.461500,10.461500,10.461500,10.461500,0.000000,8.973759
2019-01-07,10.739100,10.739100,10.739100,10.739100,0.000000,9.211879
2019-01-08,10.806700,10.806700,10.806700,10.806700,0.000000,9.269865
2019-01-09,10.931700,10.931700,10.931700,10.931700,0.000000,9.377088
2019-01-10,10.975200,10.975200,10.975200,10.975200,0.000000,9.414400
2019-01-11,11.035100,11.035100,11.035100,11.035100,0.000000,9.465785
2019-01-14,10.996900,10.996900,10.996900,10.996900,0.000000,9.433015
2019-01-15,10.998400,10.998400,10.998400,10.998400,0.000000,9.434304
2019-01-16,11.062700,11.062700,11.062700,11.062700,0.000000,9.489464
2019-01-17,11.091100,11.091100,11.091100,11.091100,0.000000,9.513822
2019-01-18,11.176500,11.176500,11.176500,11.176500,0.000000,9.587076
2019-01-22,11.237600,11.237600,11.237600,11.237600,0.000000,9.639486
2019-01-23,11.153200,11.153200,11.153200,11.153200,0.000000,9.567088
2019-01-24,11.193400,11.193400,11.193400,11.193400,0.000000,9.601574
2019-01-25,11.225600,11.225600,11.225600,11.225600,0.000000,9.629193
2019-01-28,11.275000,11.275000,11.275000,11.275000,0.000000,9.671567
2019-01-29,11.262500,11.262500,11.262500,11.262500,0.000000,9.660846
2019-01-30,11.259400,11.259400,11.259400,11.259400,0.000000,9.658181
2019-01-31,11.417300,11.417300,11.417300,11.417300,0.000000,9.793631
2019-02-01,11.450800,11.450800,11.450800,11.450800,0.000000,9.829681
2019-02-04,11.456000,11.456000,11.456000,11.456000,0.000000,9.834150
2019-02-05,11.498000,11.498000,11.498000,11.498000,0.000000,9.870198
2019-02-06,11.537300,11.537300,11.537300,11.537300,0.000000,9.903939
2019-02-07,11.497800,11.497800,11.497800,11.497800,0.000000,9.870027
2019-02-08,11.393100,11.393100,11.393100,11.393100,0.000000,9.780149
2019-02-11,11.395600,11.395600,11.395600,11.395600,0.000000,9.782299
2019-02-12,11.450400,11.450400,11.450400,11.450400,0.000000,9.829339
2019-02-13,11.542300,11.542300,11.542300,11.542300,0.000000,9.908230
2019-02-14,11.538400,11.538400,11.538400,11.538400,0.000000,9.904876
2019-02-15,11.525300,11.525300,11.525300,11.525300,0.000000,9.893634
2019-02-19,11.621400,11.621400,11.621400,11.621400,0.000000,9.976130
2019-02-20,11.683600,11.683600,11.683600,11.683600,0.000000,10.029526
2019-02-21,11.711500,11.711500,11.711500,11.711500,0.000000,10.053476
2019-02-22,11.685220,11.685220,11.685220,11.685220,0.000000,10.030916
2019-02-25,11.792800,11.792800,11.792800,11.792800,0.000000,10.123263
2019-02-26,11.789900,11.789900,11.789900,11.789900,0.000000,10.120772
2019-02-27,11.779800,11.779800,11.779800,11.779800,0.000000,10.112106
2019-02-28,11.752000,11.752000,11.752000,11.752000,0.000000,10.088243
2019-03-01,11.740000,11.740000,11.740000,11.740000,0.000000,10.093966
2019-03-04,11.783400,11.783400,11.783400,11.783400,0.000000,10.131280
2019-03-05,11.723100,11.723100,11.723100,11.723100,0.000000,10.079430
2019-03-06,11.717000,11.717000,11.717000,11.717000,0.000000,10.074191
2019-03-07,11.625800,11.625800,11.625800,11.625800,0.000000,9.995781
2019-03-08,11.492200,11.492200,11.492200,11.492200,0.000000,9.880909
2019-03-11,11.484900,11.484900,11.484900,11.484900,0.000000,9.874634
2019-03-12,11.606800,11.606800,11.606800,11.606800,0.000000,9.979441
2019-03-13,11.624600,11.624600,11.624600,11.624600,0.000000,9.994741
2019-03-14,11.693400,11.693400,11.693400,11.693400,0.000000,10.053897
2019-03-15,11.714800,11.714800,11.714800,11.714800,0.000000,10.072299
2019-03-18,,,,,,
2019-03-19,11.821900,11.821900,11.821900,11.821900,0.000000,10.164384
2019-03-20,11.791900,11.791900,11.791900,11.791900,0.000000,10.138587
2019-03-21,11.751000,11.751000,11.751000,11.751000,0.000000,10.103421
2019-03-22,11.769400,11.769400,11.769400,11.769400,0.000000,10.119242
2019-03-25,11.534400,11.534400,11.534400,11.534400,0.000000,9.917190
2019-03-26,11.576800,11.576800,11.576800,11.576800,0.000000,9.953649
2019-03-27,11.654900,11.654900,11.654900,11.654900,0.000000,10.020791
2019-03-28,11.603000,11.603000,11.603000,11.603000,0.000000,9.976175
2019-03-29,11.664700,11.664700,11.664700,11.664700,0.000000,10.029223
2019-04-01,11.715700,11.715700,11.715700,11.715700,0.000000,10.099920
2019-04-02,11.824200,11.824200,11.824200,11.824200,0.000000,10.193456
2019-04-03,11.862300,11.862300,11.862300,11.862300,0.000000,10.226302
2019-04-04,11.866300,11.866300,11.866300,11.866300,0.000000,10.229753
2019-04-05,11.875900,11.875900,11.875900,11.875900,0.000000,10.238030
2019-04-08,11.941800,11.941800,11.941800,11.941800,0.000000,10.294836
2019-04-09,11.969200,11.969200,11.969200,11.969200,0.000000,10.318461
2019-04-10,11.907800,11.907800,11.907800,11.907800,0.000000,10.265532
2019-04-11,11.939800,11.939800,11.939800,11.939800,0.000000,10.293116
2019-04-12,11.906100,11.906100,11.906100,11.906100,0.000000,10.264061
2019-04-15,11.949500,11.949500,11.949500,11.949500,0.000000,10.301477
2019-04-16,11.930700,11.930700,11.930700,11.930700,0.000000,10.285271
2019-04-17,11.941800,11.941800,11.941800,11.941800,0.000000,10.294836
2019-04-18,11.857000,11.857000,11.857000,11.857000,0.000000,10.221734
2019-04-22,,,,,,
2019-04-23,11.825600,11.825600,11.825600,11.825600,0.000000,10.194666
2019-04-24,11.883700,11.883700,11.883700,11.883700,0.000000,10.244751
2019-04-25,11.827200,11.827200,11.827200,11.827200,0.000000,10.196042
2019-04-26,11.793100,11.793100,11.793100,11.793100,0.000000,10.166646
2019-04-29,11.831500,11.831500,11.831500,11.831500,0.000000,10.199753
2019-04-30,11.844800,11.844800,11.844800,11.844800,0.000000,10.211216
2019-05-01,11.843600,11.843600,11.843600,11.843600,0.000000,10.237396
2019-05-02,11.774200,11.774200,11.774200,11.774200,0.000000,10.177407
2019-05-03,11.753600,11.753600,11.753600,11.753600,0.000000,10.159602
2019-05-06,,,,,,
2019-05-07,11.735700,11.735700,11.735700,11.735700,0.000000,10.144130
2019-05-08,11.592900,11.592900,11.592900,11.592900,0.000000,10.020692
