Date,Open,High,Low,Close,Volume,Adj Close
2022-03-08,11.815299987792969,11.815299987792969,11.815299987792969,11.815299987792969,0.0,11.815299987792969
2022-03-09,11.825200080871582,11.825200080871582,11.825200080871582,11.825200080871582,0.0,11.825200080871582
2022-03-10,11.853300094604492,11.853300094604492,11.853300094604492,11.853300094604492,0.0,11.853300094604492
2022-03-11,11.88010025024414,11.88010025024414,11.88010025024414,11.88010025024414,0.0,11.88010025024414
2022-03-14,11.865799903869629,11.865799903869629,11.865799903869629,11.865799903869629,0.0,11.865799903869629
2022-03-15,11.83899974822998,11.83899974822998,11.83899974822998,11.83899974822998,0.0,11.83899974822998
2022-03-16,11.899800300598145,11.899800300598145,11.899800300598145,11.899800300598145,0.0,11.899800300598145
2022-03-17,11.936100006103516,11.936100006103516,11.936100006103516,11.936100006103516,0.0,11.936100006103516
2022-03-18,11.966099739074707,11.966099739074707,11.966099739074707,11.966099739074707,0.0,11.966099739074707
2022-03-21,11.974599838256836,11.974599838256836,11.974599838256836,11.974599838256836,0.0,11.974599838256836
2022-03-22,12.01099967956543,12.01099967956543,12.01099967956543,12.01099967956543,0.0,12.01099967956543
2022-03-23,12.017499923706055,12.017499923706055,12.017499923706055,12.017499923706055,0.0,12.017499923706055
2022-03-24,,,,,,
2022-03-25,12.002400398254395,12.002400398254395,12.002400398254395,12.002400398254395,0.0,12.002400398254395
2022-03-28,11.997699737548828,11.997699737548828,11.997699737548828,11.997699737548828,0.0,11.997699737548828
2022-03-29,12.006999969482422,12.006999969482422,12.006999969482422,12.006999969482422,0.0,12.006999969482422
2022-03-30,12.015399932861328,12.015399932861328,12.015399932861328,12.015399932861328,0.0,12.015399932861328
2022-03-31,12.00879955291748,12.00879955291748,12.00879955291748,12.00879955291748,0.0,12.00879955291748
2022-04-01,11.998700141906738,11.998700141906738,11.998700141906738,11.998700141906738,0.0,11.998700141906738
2022-04-04,12.00469970703125,12.00469970703125,12.00469970703125,12.00469970703125,0.0,12.00469970703125
2022-04-05,12.002300262451172,12.002300262451172,12.002300262451172,12.002300262451172,0.0,12.002300262451172
2022-04-06,11.993900299072266,11.993900299072266,11.993900299072266,11.993900299072266,0.0,11.993900299072266
2022-04-07,11.99779987335205,11.99779987335205,11.99779987335205,11.99779987335205,0.0,11.99779987335205
2022-04-08,11.9931001663208,11.9931001663208,11.9931001663208,11.9931001663208,0.0,11.9931001663208
2022-04-11,11.988300323486328,11.988300323486328,11.988300323486328,11.988300323486328,0.0,11.988300323486328
2022-04-12,11.981399536132812,11.981399536132812,11.981399536132812,11.981399536132812,0.0,11.981399536132812
2022-04-13,11.976099967956543,11.976099967956543,11.976099967956543,11.976099967956543,0.0,11.976099967956543
