Date,Open,High,Low,Close,Volume,Adj Close
2022-03-07,19.309999,19.309999,19.309999,19.309999,0.000000,14.462681
2022-03-08,19.270000,19.270000,19.270000,19.270000,0.000000,14.432724
2022-03-09,19.360001,19.360001,19.360001,19.360001,0.000000,14.500132
2022-03-10,19.320000,19.320000,19.320000,19.320000,0.000000,14.470173
2022-03-11,19.270000,19.270000,19.270000,19.270000,0.000000,14.432724
2022-03-14,19.209999,19.209999,19.209999,19.209999,0.000000,14.387784
2022-03-15,19.180000,19.180000,19.180000,19.180000,0.000000,14.365317
2022-03-16,19.309999,19.309999,19.309999,19.309999,0.000000,14.462681
2022-03-17,19.430000,19.430000,19.430000,19.430000,0.000000,14.552561
2022-03-18,19.450001,19.450001,19.450001,19.450001,0.000000,14.567540
2022-03-21,19.520000,19.520000,19.520000,19.520000,0.000000,14.619967
2022-03-22,19.450001,19.450001,19.450001,19.450001,0.000000,14.567540
2022-03-23,19.450001,19.450001,19.450001,19.450001,0.000000,14.567540
2022-03-24,19.459999,19.459999,19.459999,19.459999,0.000000,14.575029
2022-03-25,19.450001,19.450001,19.450001,19.450001,0.000000,14.567540
2022-03-28,19.450001,19.450001,19.450001,19.450001,0.000000,14.567540
2022-03-29,19.570000,19.570000,19.570000,19.570000,0.000000,14.657413
2022-03-30,19.600000,19.600000,19.600000,19.600000,0.000000,14.679887
2022-03-31,19.650000,19.650000,19.650000,19.650000,0.000000,14.717335
2022-04-01,19.620001,19.620001,19.620001,19.620001,0.000000,14.694863
2022-04-04,19.650000,19.650000,19.650000,19.650000,0.000000,14.717335
2022-04-05,19.639999,19.639999,19.639999,19.639999,0.000000,14.709845
2022-04-06,19.590000,19.590000,19.590000,19.590000,0.000000,14.672396
2022-04-07,19.559999,19.559999,19.559999,19.559999,0.000000,14.649925
2022-04-08,19.540001,19.540001,19.540001,19.540001,0.000000,14.634944
2022-04-11,19.469999,19.469999,19.469999,19.469999,0.000000,14.582520
2022-04-12,19.450001,19.450001,19.450001,19.450001,0.000000,14.567540
2022-04-13,19.440001,19.440001,19.440001,19.440001,0.000000,14.560052
2022-04-14,19.440001,19.440001,19.440001,19.440001,0.000000,14.560052
2022-04-18,,,,,,
2022-04-19,19.400000,19.400000,19.400000,19.400000,0.000000,14.530088
2022-04-20,19.410000,19.410000,19.410000,19.410000,0.000000,14.537582
2022-04-21,19.410000,19.410000,19.410000,19.410000,0.000000,14.537582
2022-04-22,19.360001,19.360001,19.360001,19.360001,0.000000,14.500132
2022-04-25,19.309999,19.309999,19.309999,19.309999,0.000000,14.462681
2022-04-26,19.280001,19.280001,19.280001,19.280001,0.000000,14.440212
2022-04-27,19.209999,19.209999,19.209999,19.209999,0.000000,14.387784
2022-04-28,19.180000,19.180000,19.180000,19.180000,0.000000,14.365317
2022-04-29,19.150000,19.150000,19.150000,19.150000,0.000000,14.342847
2022-05-02,,,,,,
2022-05-03,19.049999,19.049999,19.049999,19.049999,0.000000,14.267949
2022-05-04,19.020000,19.020000,19.020000,19.020000,0.000000,14.245480
2022-05-05,18.980000,18.980000,18.980000,18.980000,0.000000,14.215521
2022-05-06,18.840000,18.840000,18.840000,18.840000,0.000000,14.110665
2022-05-09,,,,,,
2022-05-10,18.700001,18.700001,18.700001,18.700001,0.000000,14.005810
2022-05-11,18.740000,18.740000,18.740000,18.740000,0.000000,14.035768
2022-05-12,18.680000,18.680000,18.680000,18.680000,0.000000,13.990829
2022-05-13,18.709999,18.709999,18.709999,18.709999,0.000000,14.013299
2022-05-16,18.700001,18.700001,18.700001,18.700001,0.000000,14.005810
2022-05-17,18.709999,18.709999,18.709999,18.709999,0.000000,14.013299
2022-05-18,18.639999,18.639999,18.639999,18.639999,0.000000,13.960871
2022-05-19,18.559999,18.559999,18.559999,18.559999,0.000000,13.900950
2022-05-20,18.570000,18.570000,18.570000,18.570000,0.000000,13.908443
2022-05-23,18.570000,18.570000,18.570000,18.570000,0.000000,13.908443
2022-05-24,18.580000,18.580000,18.580000,18.580000,0.000000,13.915934
2022-05-25,18.639999,18.639999,18.639999,18.639999,0.000000,13.960871
2022-05-26,,,,,,
2022-05-27,18.830000,18.830000,18.830000,18.830000,0.000000,14.103175
2022-05-31,18.850000,18.850000,18.850000,18.850000,0.000000,14.118157
2022-06-01,18.840000,18.840000,18.840000,18.840000,0.000000,14.110665
2022-06-02,,,,,,
2022-06-03,,,,,,
2022-06-06,,,,,,
2022-06-07,18.760000,18.760000,18.760000,18.760000,0.000000,14.050748
2022-06-08,18.730000,18.730000,18.730000,18.730000,0.000000,14.028277
2022-06-09,18.660000,18.660000,18.660000,18.660000,0.000000,13.975849
2022-06-10,18.510000,18.510000,18.510000,18.510000,0.000000,13.863503
2022-06-13,18.190001,18.190001,18.190001,18.190001,0.000000,13.623833
2022-06-14,18.090000,18.090000,18.090000,18.090000,0.000000,13.548935
2022-06-15,18.160000,18.160000,18.160000,18.160000,0.000000,13.601363
2022-06-16,18.020000,18.020000,18.020000,18.020000,0.000000,13.496506
2022-06-17,18.030001,18.030001,18.030001,18.030001,0.000000,13.503997
2022-06-21,18.020000,18.020000,18.020000,18.020000,0.000000,13.496506
2022-06-22,17.969999,17.969999,17.969999,17.969999,0.000000,13.459056
2022-06-23,,,,,,
2022-06-24,17.940001,17.940001,17.940001,17.940001,0.000000,13.436589
2022-06-27,17.920000,17.920000,17.920000,17.920000,0.000000,13.421610
2022-06-28,17.790001,17.790001,17.790001,17.790001,0.000000,13.324244
2022-06-29,17.690001,17.690001,17.690001,17.690001,0.000000,13.249346
2022-06-30,17.580000,17.580000,17.580000,17.580000,0.000000,13.166959
2022-07-01,17.150000,17.150000,17.150000,17.150000,0.000000,13.200361
2022-07-05,17.120001,17.120001,17.120001,17.120001,0.000000,13.177273
2022-07-06,17.120001,17.120001,17.120001,17.120001,0.000000,13.177273
2022-07-07,17.190001,17.190001,17.190001,17.190001,0.000000,13.231153
2022-07-08,17.250000,17.250000,17.250000,17.250000,0.000000,13.277334
2022-07-11,17.320000,17.320000,17.320000,17.320000,0.000000,13.331211
2022-07-12,17.330000,17.330000,17.330000,17.330000,0.000000,13.338908
2022-07-13,17.309999,17.309999,17.309999,17.309999,0.000000,13.323513
2022-07-14,17.240000,17.240000,17.240000,17.240000,0.000000,13.269636
2022-07-15,17.320000,17.320000,17.320000,17.320000,0.000000,13.331211
2022-07-18,17.360001,17.360001,17.360001,17.360001,0.000000,13.362002
2022-07-19,17.440001,17.440001,17.440001,17.440001,0.000000,13.423576
2022-07-20,17.559999,17.559999,17.559999,17.559999,0.000000,13.515941
2022-07-21,17.620001,17.620001,17.620001,17.620001,0.000000,13.562121
2022-07-22,17.730000,17.730000,17.730000,17.730000,0.000000,13.646788
2022-07-25,,,,,,
2022-07-26,17.750000,17.750000,17.750000,17.750000,0.000000,13.662182
2022-07-27,17.780001,17.780001,17.780001,17.780001,0.000000,13.685276
