Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,1.630000,1.630000,1.630000,1.630000,0.000000,1.630000
2019-01-03,1.608000,1.608000,1.608000,1.608000,0.000000,1.608000
2019-01-04,1.618000,1.618000,1.618000,1.618000,0.000000,1.618000
2019-01-07,1.616000,1.616000,1.616000,1.616000,0.000000,1.616000
2019-01-08,1.647000,1.647000,1.647000,1.647000,0.000000,1.647000
2019-01-09,1.667000,1.667000,1.667000,1.667000,0.000000,1.667000
2019-01-10,1.682000,1.682000,1.682000,1.682000,0.000000,1.682000
2019-01-11,1.681000,1.681000,1.681000,1.681000,0.000000,1.681000
2019-01-14,1.689000,1.689000,1.689000,1.689000,0.000000,1.689000
2019-01-15,1.674000,1.674000,1.674000,1.674000,0.000000,1.674000
2019-01-16,1.682000,1.682000,1.682000,1.682000,0.000000,1.682000
2019-01-17,1.692000,1.692000,1.692000,1.692000,0.000000,1.692000
2019-01-18,1.696000,1.696000,1.696000,1.696000,0.000000,1.696000
2019-01-22,1.714000,1.714000,1.714000,1.714000,0.000000,1.714000
2019-01-23,1.716000,1.716000,1.716000,1.716000,0.000000,1.716000
2019-01-24,1.707000,1.707000,1.707000,1.707000,0.000000,1.707000
2019-01-25,1.708000,1.708000,1.708000,1.708000,0.000000,1.708000
2019-01-28,1.730000,1.730000,1.730000,1.730000,0.000000,1.730000
2019-01-29,1.722000,1.722000,1.722000,1.722000,0.000000,1.722000
2019-01-30,1.724000,1.724000,1.724000,1.724000,0.000000,1.724000
2019-01-31,1.724000,1.724000,1.724000,1.724000,0.000000,1.724000
2019-02-01,1.747000,1.747000,1.747000,1.747000,0.000000,1.747000
2019-02-04,1.751000,1.751000,1.751000,1.751000,0.000000,1.751000
2019-02-05,1.751000,1.751000,1.751000,1.751000,0.000000,1.751000
2019-02-06,1.763000,1.763000,1.763000,1.763000,0.000000,1.763000
2019-02-07,1.768000,1.768000,1.768000,1.768000,0.000000,1.768000
2019-02-08,1.755000,1.755000,1.755000,1.755000,0.000000,1.755000
2019-02-11,1.746000,1.746000,1.746000,1.746000,0.000000,1.746000
2019-02-12,1.750000,1.750000,1.750000,1.750000,0.000000,1.750000
2019-02-13,1.764000,1.764000,1.764000,1.764000,0.000000,1.764000
2019-02-14,1.773000,1.773000,1.773000,1.773000,0.000000,1.773000
2019-02-15,1.776000,1.776000,1.776000,1.776000,0.000000,1.776000
2019-02-19,1.776000,1.776000,1.776000,1.776000,0.000000,1.776000
2019-02-20,1.792000,1.792000,1.792000,1.792000,0.000000,1.792000
2019-02-21,1.800000,1.800000,1.800000,1.800000,0.000000,1.800000
2019-02-22,1.804000,1.804000,1.804000,1.804000,0.000000,1.804000
2019-02-25,1.802000,1.802000,1.802000,1.802000,0.000000,1.802000
2019-02-26,1.813000,1.813000,1.813000,1.813000,0.000000,1.813000
2019-02-27,1.816000,1.816000,1.816000,1.816000,0.000000,1.816000
2019-02-28,1.817000,1.817000,1.817000,1.817000,0.000000,1.817000
2019-03-01,1.813000,1.813000,1.813000,1.813000,0.000000,1.813000
2019-03-04,1.818000,1.818000,1.818000,1.818000,0.000000,1.818000
2019-03-05,1.820000,1.820000,1.820000,1.820000,0.000000,1.820000
2019-03-06,1.813000,1.813000,1.813000,1.813000,0.000000,1.813000
2019-03-07,1.814000,1.814000,1.814000,1.814000,0.000000,1.814000
2019-03-08,1.802000,1.802000,1.802000,1.802000,0.000000,1.802000
2019-03-11,1.772000,1.772000,1.772000,1.772000,0.000000,1.772000
2019-03-12,1.791000,1.791000,1.791000,1.791000,0.000000,1.791000
2019-03-13,1.810000,1.810000,1.810000,1.810000,0.000000,1.810000
2019-03-14,1.819000,1.819000,1.819000,1.819000,0.000000,1.819000
2019-03-15,1.825000,1.825000,1.825000,1.825000,0.000000,1.825000
2019-03-18,,,,,,
2019-03-19,1.844000,1.844000,1.844000,1.844000,0.000000,1.844000
2019-03-20,1.854000,1.854000,1.854000,1.854000,0.000000,1.854000
2019-03-21,1.842000,1.842000,1.842000,1.842000,0.000000,1.842000
2019-03-22,1.847000,1.847000,1.847000,1.847000,0.000000,1.847000
2019-03-25,1.836000,1.836000,1.836000,1.836000,0.000000,1.836000
2019-03-26,1.813000,1.813000,1.813000,1.813000,0.000000,1.813000
2019-03-27,1.835000,1.835000,1.835000,1.835000,0.000000,1.835000
2019-03-28,1.830000,1.830000,1.830000,1.830000,0.000000,1.830000
2019-03-29,1.827000,1.827000,1.827000,1.827000,0.000000,1.827000
2019-04-01,1.837000,1.837000,1.837000,1.837000,0.000000,1.837000
2019-04-02,1.855000,1.855000,1.855000,1.855000,0.000000,1.855000
2019-04-03,1.862000,1.862000,1.862000,1.862000,0.000000,1.862000
2019-04-04,1.874000,1.874000,1.874000,1.874000,0.000000,1.874000
2019-04-05,1.868000,1.868000,1.868000,1.868000,0.000000,1.868000
2019-04-08,1.872000,1.872000,1.872000,1.872000,0.000000,1.872000
2019-04-09,1.877000,1.877000,1.877000,1.877000,0.000000,1.877000
2019-04-10,1.883000,1.883000,1.883000,1.883000,0.000000,1.883000
2019-04-11,1.874000,1.874000,1.874000,1.874000,0.000000,1.874000
2019-04-12,1.877000,1.877000,1.877000,1.877000,0.000000,1.877000
2019-04-15,1.885000,1.885000,1.885000,1.885000,0.000000,1.885000
2019-04-16,1.890000,1.890000,1.890000,1.890000,0.000000,1.890000
2019-04-17,1.890000,1.890000,1.890000,1.890000,0.000000,1.890000
2019-04-18,1.890000,1.890000,1.890000,1.890000,0.000000,1.890000
2019-04-22,,,,,,
2019-04-23,1.886000,1.886000,1.886000,1.886000,0.000000,1.886000
2019-04-24,1.887000,1.887000,1.887000,1.887000,0.000000,1.887000
2019-04-25,1.898000,1.898000,1.898000,1.898000,0.000000,1.898000
2019-04-26,1.891000,1.891000,1.891000,1.891000,0.000000,1.891000
2019-04-29,1.892000,1.892000,1.892000,1.892000,0.000000,1.892000
2019-04-30,1.900000,1.900000,1.900000,1.900000,0.000000,1.900000
2019-05-01,1.905000,1.905000,1.905000,1.905000,0.000000,1.905000
2019-05-02,1.907000,1.907000,1.907000,1.907000,0.000000,1.907000
2019-05-03,1.892000,1.892000,1.892000,1.892000,0.000000,1.892000
2019-05-06,,,,,,
2019-05-07,1.877000,1.877000,1.877000,1.877000,0.000000,1.877000
2019-05-08,1.879000,1.879000,1.879000,1.879000,0.000000,1.879000
2019-05-09,1.864000,1.864000,1.864000,1.864000,0.000000,1.864000
2019-05-10,1.842000,1.842000,1.842000,1.842000,0.000000,1.842000
2019-05-13,1.844000,1.844000,1.844000,1.844000,0.000000,1.844000
2019-05-14,1.826000,1.826000,1.826000,1.826000,0.000000,1.826000
2019-05-15,1.824000,1.824000,1.824000,1.824000,0.000000,1.824000
2019-05-16,1.820000,1.820000,1.820000,1.820000,0.000000,1.820000
2019-05-17,1.838000,1.838000,1.838000,1.838000,0.000000,1.838000
2019-05-20,1.839000,1.839000,1.839000,1.839000,0.000000,1.839000
2019-05-21,1.822000,1.822000,1.822000,1.822000,0.000000,1.822000
2019-05-22,1.835000,1.835000,1.835000,1.835000,0.000000,1.835000
2019-05-23,1.837000,1.837000,1.837000,1.837000,0.000000,1.837000
2019-05-24,1.818000,1.818000,1.818000,1.818000,0.000000,1.818000
2019-05-28,1.819000,1.819000,1.819000,1.819000,0.000000,1.819000
2019-05-29,1.824000,1.824000,1.824000,1.824000,0.000000,1.824000
2019-05-30,1.798000,1.798000,1.798000,1.798000,0.000000,1.798000
2019-05-31,1.799000,1.799000,1.799000,1.799000,0.000000,1.799000
2019-06-03,,,,,,
2019-06-04,1.788000,1.788000,1.788000,1.788000,0.000000,1.788000
2019-06-05,1.797000,1.797000,1.797000,1.797000,0.000000,1.797000
2019-06-06,1.823000,1.823000,1.823000,1.823000,0.000000,1.823000
2019-06-07,1.826000,1.826000,1.826000,1.826000,0.000000,1.826000
2019-06-10,1.838000,1.838000,1.838000,1.838000,0.000000,1.838000
2019-06-11,1.857000,1.857000,1.857000,1.857000,0.000000,1.857000
2019-06-12,1.871000,1.871000,1.871000,1.871000,0.000000,1.871000
2019-06-13,1.853000,1.853000,1.853000,1.853000,0.000000,1.853000
2019-06-14,1.860000,1.860000,1.860000,1.860000,0.000000,1.860000
2019-06-17,1.850000,1.850000,1.850000,1.850000,0.000000,1.850000
