Date,Open,High,Low,Close,Volume,Adj Close
2022-03-07,9.342000,9.342000,9.342000,9.342000,0.000000,9.342000
2022-03-08,9.261000,9.261000,9.261000,9.261000,0.000000,9.261000
2022-03-09,9.377000,9.377000,9.377000,9.377000,0.000000,9.377000
2022-03-10,9.329000,9.329000,9.329000,9.329000,0.000000,9.329000
2022-03-11,9.357000,9.357000,9.357000,9.357000,0.000000,9.357000
2022-03-14,9.267000,9.267000,9.267000,9.267000,0.000000,9.267000
2022-03-15,9.276000,9.276000,9.276000,9.276000,0.000000,9.276000
2022-03-16,9.384000,9.384000,9.384000,9.384000,0.000000,9.384000
2022-03-17,9.487000,9.487000,9.487000,9.487000,0.000000,9.487000
2022-03-18,9.549000,9.549000,9.549000,9.549000,0.000000,9.549000
2022-03-21,9.569000,9.569000,9.569000,9.569000,0.000000,9.569000
2022-03-22,9.627000,9.627000,9.627000,9.627000,0.000000,9.627000
2022-03-23,9.594000,9.594000,9.594000,9.594000,0.000000,9.594000
2022-03-24,9.611000,9.611000,9.611000,9.611000,0.000000,9.611000
2022-03-25,9.633000,9.633000,9.633000,9.633000,0.000000,9.633000
2022-03-28,9.613000,9.613000,9.613000,9.613000,0.000000,9.613000
2022-03-29,9.719000,9.719000,9.719000,9.719000,0.000000,9.719000
2022-03-30,9.739000,9.739000,9.739000,9.739000,0.000000,9.739000
2022-03-31,9.713000,9.713000,9.713000,9.713000,0.000000,9.713000
2022-04-01,9.658000,9.658000,9.658000,9.658000,0.000000,9.658000
2022-04-04,9.719000,9.719000,9.719000,9.719000,0.000000,9.719000
2022-04-05,9.683000,9.683000,9.683000,9.683000,0.000000,9.683000
2022-04-06,9.588000,9.588000,9.588000,9.588000,0.000000,9.588000
2022-04-07,9.550000,9.550000,9.550000,9.550000,0.000000,9.550000
2022-04-08,9.634000,9.634000,9.634000,9.634000,0.000000,9.634000
2022-04-11,9.551000,9.551000,9.551000,9.551000,0.000000,9.551000
2022-04-12,9.578000,9.578000,9.578000,9.578000,0.000000,9.578000
2022-04-13,9.560000,9.560000,9.560000,9.560000,0.000000,9.560000
2022-04-14,9.567000,9.567000,9.567000,9.567000,0.000000,9.567000
2022-04-18,9.533000,9.533000,9.533000,9.533000,0.000000,9.533000
2022-04-19,9.568000,9.568000,9.568000,9.568000,0.000000,9.568000
2022-04-20,9.597000,9.597000,9.597000,9.597000,0.000000,9.597000
2022-04-21,9.551000,9.551000,9.551000,9.551000,0.000000,9.551000
2022-04-22,9.352000,9.352000,9.352000,9.352000,0.000000,9.352000
2022-04-25,9.158000,9.158000,9.158000,9.158000,0.000000,9.158000
2022-04-26,9.185000,9.185000,9.185000,9.185000,0.000000,9.185000
2022-04-27,9.183000,9.183000,9.183000,9.183000,0.000000,9.183000
2022-04-28,9.195000,9.195000,9.195000,9.195000,0.000000,9.195000
2022-04-29,9.222000,9.222000,9.222000,9.222000,0.000000,9.222000
2022-05-02,9.077000,9.077000,9.077000,9.077000,0.000000,9.077000
2022-05-03,9.165000,9.165000,9.165000,9.165000,0.000000,9.165000
2022-05-04,9.110000,9.110000,9.110000,9.110000,0.000000,9.110000
2022-05-05,9.053000,9.053000,9.053000,9.053000,0.000000,9.053000
2022-05-06,9.003000,9.003000,9.003000,9.003000,0.000000,9.003000
2022-05-09,8.853000,8.853000,8.853000,8.853000,0.000000,8.853000
2022-05-10,8.795000,8.795000,8.795000,8.795000,0.000000,8.795000
2022-05-11,8.897000,8.897000,8.897000,8.897000,0.000000,8.897000
2022-05-12,8.728000,8.728000,8.728000,8.728000,0.000000,8.728000
2022-05-13,8.910000,8.910000,8.910000,8.910000,0.000000,8.910000
2022-05-16,8.923000,8.923000,8.923000,8.923000,0.000000,8.923000
2022-05-17,8.992000,8.992000,8.992000,8.992000,0.000000,8.992000
2022-05-18,8.891000,8.891000,8.891000,8.891000,0.000000,8.891000
2022-05-19,8.844000,8.844000,8.844000,8.844000,0.000000,8.844000
2022-05-20,8.814000,8.814000,8.814000,8.814000,0.000000,8.814000
2022-05-23,8.960000,8.960000,8.960000,8.960000,0.000000,8.960000
2022-05-24,8.873000,8.873000,8.873000,8.873000,0.000000,8.873000
2022-05-25,8.941000,8.941000,8.941000,8.941000,0.000000,8.941000
2022-05-26,9.062000,9.062000,9.062000,9.062000,0.000000,9.062000
2022-05-27,9.141000,9.141000,9.141000,9.141000,0.000000,9.141000
2022-05-31,9.146000,9.146000,9.146000,9.146000,0.000000,9.146000
2022-06-01,9.048000,9.048000,9.048000,9.048000,0.000000,9.048000
2022-06-02,9.127000,9.127000,9.127000,9.127000,0.000000,9.127000
2022-06-03,9.095000,9.095000,9.095000,9.095000,0.000000,9.095000
2022-06-06,9.149000,9.149000,9.149000,9.149000,0.000000,9.149000
2022-06-07,9.126000,9.126000,9.126000,9.126000,0.000000,9.126000
2022-06-08,9.162000,9.162000,9.162000,9.162000,0.000000,9.162000
2022-06-09,9.053000,9.053000,9.053000,9.053000,0.000000,9.053000
2022-06-10,8.814000,8.814000,8.814000,8.814000,0.000000,8.814000
2022-06-13,8.609000,8.609000,8.609000,8.609000,0.000000,8.609000
2022-06-14,8.551000,8.551000,8.551000,8.551000,0.000000,8.551000
2022-06-15,8.569000,8.569000,8.569000,8.569000,0.000000,8.569000
2022-06-16,8.431000,8.431000,8.431000,8.431000,0.000000,8.431000
2022-06-17,8.399000,8.399000,8.399000,8.399000,0.000000,8.399000
2022-06-21,8.520000,8.520000,8.520000,8.520000,0.000000,8.520000
2022-06-22,8.492000,8.492000,8.492000,8.492000,0.000000,8.492000
2022-06-23,8.459000,8.459000,8.459000,8.459000,0.000000,8.459000
2022-06-24,8.614000,8.614000,8.614000,8.614000,0.000000,8.614000
2022-06-27,8.673000,8.673000,8.673000,8.673000,0.000000,8.673000
2022-06-28,8.638000,8.638000,8.638000,8.638000,0.000000,8.638000
2022-06-29,8.572000,8.572000,8.572000,8.572000,0.000000,8.572000
2022-06-30,8.525000,8.525000,8.525000,8.525000,0.000000,8.525000
2022-07-01,8.501000,8.501000,8.501000,8.501000,0.000000,8.501000
2022-07-05,8.430000,8.430000,8.430000,8.430000,0.000000,8.430000
2022-07-06,8.458000,8.458000,8.458000,8.458000,0.000000,8.458000
2022-07-07,8.566000,8.566000,8.566000,8.566000,0.000000,8.566000
2022-07-08,8.582000,8.582000,8.582000,8.582000,0.000000,8.582000
2022-07-11,8.511000,8.511000,8.511000,8.511000,0.000000,8.511000
2022-07-12,8.500000,8.500000,8.500000,8.500000,0.000000,8.500000
2022-07-13,8.433000,8.433000,8.433000,8.433000,0.000000,8.433000
2022-07-14,8.353000,8.353000,8.353000,8.353000,0.000000,8.353000
2022-07-15,8.461000,8.461000,8.461000,8.461000,0.000000,8.461000
2022-07-18,8.519000,8.519000,8.519000,8.519000,0.000000,8.519000
2022-07-19,8.556000,8.556000,8.556000,8.556000,0.000000,8.556000
2022-07-20,8.586000,8.586000,8.586000,8.586000,0.000000,8.586000
2022-07-21,8.583000,8.583000,8.583000,8.583000,0.000000,8.583000
2022-07-22,8.630000,8.630000,8.630000,8.630000,0.000000,8.630000
2022-07-25,8.641000,8.641000,8.641000,8.641000,0.000000,8.641000
2022-07-26,8.605000,8.605000,8.605000,8.605000,0.000000,8.605000
2022-07-27,8.653000,8.653000,8.653000,8.653000,0.000000,8.653000
2022-07-28,8.740000,8.740000,8.740000,8.740000,0.000000,8.740000
