Date,Open,High,Low,Close,Volume,Adj Close
2026-06-26,25.049999,26.000000,21.000000,21.000000,56000.000000,21.000000
2026-06-29,22.000000,24.000000,21.750000,23.000000,167300.000000,23.000000
2026-06-30,23.299999,23.299999,22.000000,22.049999,205600.000000,22.049999
2026-07-01,20.299999,21.500000,18.100000,21.190001,97846400.000000,21.190001
2026-07-02,20.950001,20.950001,19.799999,19.799999,26967900.000000,19.799999
2026-07-06,18.850000,19.459999,17.670000,19.260000,35850600.000000,19.260000
2026-07-07,19.250000,21.420000,19.250000,21.200001,21719200.000000,21.200001
2026-07-08,20.719999,21.969999,19.910000,21.500000,17409500.000000,21.500000
2026-07-09,21.190001,22.330000,20.820000,22.260000,9072700.000000,22.260000
2026-07-10,21.530001,21.719999,20.750000,20.799999,5922000.000000,20.799999
2026-07-13,20.049999,21.049999,20.000000,20.260000,5462200.000000,20.260000
2026-07-14,20.379999,21.290001,20.209999,20.570000,6641800.000000,20.570000
2026-07-15,20.360001,21.400000,20.260000,21.000000,6074100.000000,21.000000
2026-07-16,21.240000,21.370001,20.129999,20.660000,5457000.000000,20.660000
2026-07-17,20.209999,20.780001,19.889999,20.110001,6113100.000000,20.110001
2026-07-20,20.400000,20.629999,19.879999,20.120001,4715400.000000,20.120001
2026-07-21,19.910000,20.080000,19.450001,19.860001,5170300.000000,19.860001
2026-07-22,19.850000,20.440001,19.760000,20.379999,4829300.000000,20.379999
2026-07-23,19.809999,20.730000,19.799999,20.700001,4398900.000000,20.700001
2026-07-24,20.670000,21.340000,20.379999,20.549999,4174800.000000,20.549999
2026-07-27,20.299999,21.100000,20.299999,20.620001,2889700.000000,20.620001
2026-07-28,20.000000,22.000000,19.910000,21.719999,6184000.000000,21.719999
2026-07-29,21.480000,21.990000,21.260000,21.469999,3845500.000000,21.469999
2026-07-30,21.240000,21.260000,20.110001,20.480000,2852900.000000,20.480000
2026-07-31,20.100000,20.459999,19.910000,20.379999,2924700.000000,20.379999
2026-08-03,20.270000,21.309999,20.270000,21.299999,2612600.000000,21.299999
2026-08-04,20.750000,21.320000,20.750000,21.209999,3327400.000000,21.209999
2026-08-05,21.059999,21.570000,20.910000,21.260000,3331700.000000,21.260000
2026-08-06,21.020000,21.260000,20.400000,20.730000,3519100.000000,20.730000
2026-08-07,20.370001,20.700001,18.719999,19.700001,10921200.000000,19.700001
2026-08-10,19.209999,19.700001,18.680000,19.000000,4390800.000000,19.000000
2026-08-11,18.730000,19.799999,18.730000,19.370001,4880500.000000,19.370001
2026-08-12,19.250000,19.730000,19.100000,19.620001,4563500.000000,19.620001
2026-08-13,19.750000,20.000000,19.549999,19.830000,3758800.000000,19.830000
2026-08-14,20.820000,21.139999,19.889999,20.340000,3655300.000000,20.340000
