Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,2.112200,2.112200,2.112200,2.112200,0.000000,2.112200
2019-01-03,2.100800,2.100800,2.100800,2.100800,0.000000,2.100800
2019-01-04,2.085700,2.085700,2.085700,2.085700,0.000000,2.085700
2019-01-07,2.132500,2.132500,2.132500,2.132500,0.000000,2.132500
2019-01-08,2.146000,2.146000,2.146000,2.146000,0.000000,2.146000
2019-01-09,2.161000,2.161000,2.161000,2.161000,0.000000,2.161000
2019-01-10,2.168200,2.168200,2.168200,2.168200,0.000000,2.168200
2019-01-11,2.178900,2.178900,2.178900,2.178900,0.000000,2.178900
2019-01-14,2.165800,2.165800,2.165800,2.165800,0.000000,2.165800
2019-01-15,2.165200,2.165200,2.165200,2.165200,0.000000,2.165200
2019-01-16,2.179800,2.179800,2.179800,2.179800,0.000000,2.179800
2019-01-17,2.181400,2.181400,2.181400,2.181400,0.000000,2.181400
2019-01-18,2.203500,2.203500,2.203500,2.203500,0.000000,2.203500
2019-01-22,2.215100,2.215100,2.215100,2.215100,0.000000,2.215100
2019-01-23,2.199300,2.199300,2.199300,2.199300,0.000000,2.199300
2019-01-24,2.196700,2.196700,2.196700,2.196700,0.000000,2.196700
2019-01-25,2.204500,2.204500,2.204500,2.204500,0.000000,2.204500
2019-01-28,2.209200,2.209200,2.209200,2.209200,0.000000,2.209200
2019-01-29,2.202600,2.202600,2.202600,2.202600,0.000000,2.202600
2019-01-30,2.200700,2.200700,2.200700,2.200700,0.000000,2.200700
2019-01-31,2.232400,2.232400,2.232400,2.232400,0.000000,2.232400
2019-02-01,2.240400,2.240400,2.240400,2.240400,0.000000,2.240400
2019-02-04,2.242600,2.242600,2.242600,2.242600,0.000000,2.242600
2019-02-05,2.258500,2.258500,2.258500,2.258500,0.000000,2.258500
2019-02-06,2.261300,2.261300,2.261300,2.261300,0.000000,2.261300
2019-02-07,2.254400,2.254400,2.254400,2.254400,0.000000,2.254400
2019-02-08,2.240100,2.240100,2.240100,2.240100,0.000000,2.240100
2019-02-11,2.241000,2.241000,2.241000,2.241000,0.000000,2.241000
2019-02-12,2.249400,2.249400,2.249400,2.249400,0.000000,2.249400
2019-02-13,2.263700,2.263700,2.263700,2.263700,0.000000,2.263700
2019-02-14,2.268500,2.268500,2.268500,2.268500,0.000000,2.268500
2019-02-15,2.269600,2.269600,2.269600,2.269600,0.000000,2.269600
2019-02-19,2.284100,2.284100,2.284100,2.284100,0.000000,2.284100
2019-02-20,2.300700,2.300700,2.300700,2.300700,0.000000,2.300700
2019-02-21,2.307100,2.307100,2.307100,2.307100,0.000000,2.307100
2019-02-22,2.307100,2.307100,2.307100,2.307100,0.000000,2.307100
2019-02-25,2.317500,2.317500,2.317500,2.317500,0.000000,2.317500
2019-02-26,2.313500,2.313500,2.313500,2.313500,0.000000,2.313500
2019-02-27,2.316800,2.316800,2.316800,2.316800,0.000000,2.316800
2019-02-28,2.319800,2.319800,2.319800,2.319800,0.000000,2.319800
2019-03-01,2.319100,2.319100,2.319100,2.319100,0.000000,2.319100
2019-03-04,2.317300,2.317300,2.317300,2.317300,0.000000,2.317300
