Date,Open,High,Low,Close,Volume,Adj Close
2022-03-08,1492.270020,1492.270020,1492.270020,1492.270020,0.000000,1410.591797
2022-03-09,1505.839966,1505.839966,1505.839966,1505.839966,0.000000,1423.419067
2022-03-10,1506.930054,1506.930054,1506.930054,1506.930054,0.000000,1424.449585
2022-03-11,1507.420044,1507.420044,1507.420044,1507.420044,0.000000,1424.912598
2022-03-14,1492.930054,1492.930054,1492.930054,1492.930054,0.000000,1411.215698
2022-03-15,1485.150024,1485.150024,1485.150024,1485.150024,0.000000,1403.861572
2022-03-16,1512.270020,1512.270020,1512.270020,1512.270020,0.000000,1429.497070
2022-03-17,1520.579956,1520.579956,1520.579956,1520.579956,0.000000,1437.352173
2022-03-18,1536.900024,1536.900024,1536.900024,1536.900024,0.000000,1452.779053
2022-03-21,1544.270020,1544.270020,1544.270020,1544.270020,0.000000,1459.745605
2022-03-22,1552.900024,1552.900024,1552.900024,1552.900024,0.000000,1467.903320
2022-03-23,,,,,,
2022-03-24,,,,,,
2022-03-25,1554.989990,1554.989990,1554.989990,1554.989990,0.000000,1469.879028
2022-03-28,1558.520020,1558.520020,1558.520020,1558.520020,0.000000,1473.215698
2022-03-29,1572.290039,1572.290039,1572.290039,1572.290039,0.000000,1486.232056
2022-03-30,1576.300049,1576.300049,1576.300049,1576.300049,0.000000,1490.022583
2022-03-31,1571.880005,1571.880005,1571.880005,1571.880005,0.000000,1485.844482
2022-04-01,,,,,,
2022-04-04,1569.020020,1569.020020,1569.020020,1569.020020,0.000000,1483.140869
2022-04-05,1571.619995,1571.619995,1571.619995,1571.619995,0.000000,1485.598633
2022-04-06,1537.810059,1537.810059,1537.810059,1537.810059,0.000000,1453.639282
2022-04-07,1540.020020,1540.020020,1540.020020,1540.020020,0.000000,1455.728149
2022-04-08,1532.060059,1532.060059,1532.060059,1532.060059,0.000000,1448.203979
2022-04-11,1522.660034,1522.660034,1522.660034,1522.660034,0.000000,1439.318481
2022-04-12,1528.040039,1528.040039,1528.040039,1528.040039,0.000000,1444.403931
2022-04-13,1518.260010,1518.260010,1518.260010,1518.260010,0.000000,1435.159424
2022-04-14,1524.130005,1524.130005,1524.130005,1524.130005,0.000000,1440.707886
2022-04-18,,,,,,
2022-04-19,1515.609985,1515.609985,1515.609985,1515.609985,0.000000,1432.654297
2022-04-20,1520.979980,1520.979980,1520.979980,1520.979980,0.000000,1437.730225
2022-04-21,1528.989990,1528.989990,1528.989990,1528.989990,0.000000,1445.301880
2022-04-22,1496.630005,1496.630005,1496.630005,1496.630005,0.000000,1414.713135
2022-04-25,1469.699951,1469.699951,1469.699951,1469.699951,0.000000,1389.257202
2022-04-26,1473.959961,1473.959961,1473.959961,1473.959961,0.000000,1393.284058
2022-04-27,1471.239990,1471.239990,1471.239990,1471.239990,0.000000,1390.712891
2022-04-28,1466.410034,1466.410034,1466.410034,1466.410034,0.000000,1386.147217
2022-04-29,1478.819946,1478.819946,1478.819946,1478.819946,0.000000,1397.877930
2022-05-02,1451.890015,1451.890015,1451.890015,1451.890015,0.000000,1372.421997
2022-05-03,1454.400024,1454.400024,1454.400024,1454.400024,0.000000,1374.794678
2022-05-04,1450.989990,1450.989990,1450.989990,1450.989990,0.000000,1371.571289
2022-05-05,1463.229980,1463.229980,1463.229980,1463.229980,0.000000,1383.141235
2022-05-06,1423.260010,1423.260010,1423.260010,1423.260010,0.000000,1345.359131
2022-05-09,,,,,,
2022-05-10,1401.229980,1401.229980,1401.229980,1401.229980,0.000000,1324.534790
2022-05-11,1396.819946,1396.819946,1396.819946,1396.819946,0.000000,1320.366211
2022-05-12,1368.099976,1368.099976,1368.099976,1368.099976,0.000000,1293.218140
2022-05-13,1391.050049,1391.050049,1391.050049,1391.050049,0.000000,1314.912109
2022-05-16,1393.060059,1393.060059,1393.060059,1393.060059,0.000000,1316.812134
2022-05-17,,,,,,
2022-05-18,1395.020020,1395.020020,1395.020020,1395.020020,0.000000,1318.664795
2022-05-19,1373.140015,1373.140015,1373.140015,1373.140015,0.000000,1297.982300
2022-05-20,1385.510010,1385.510010,1385.510010,1385.510010,0.000000,1309.675293
2022-05-23,1380.650024,1380.650024,1380.650024,1380.650024,0.000000,1305.081299
2022-05-24,1374.660034,1374.660034,1374.660034,1374.660034,0.000000,1299.419189
2022-05-25,1382.890015,1382.890015,1382.890015,1382.890015,0.000000,1307.198730
2022-05-26,,,,,,
2022-05-27,1432.619995,1432.619995,1432.619995,1432.619995,0.000000,1354.206787
2022-05-31,1437.510010,1437.510010,1437.510010,1437.510010,0.000000,1358.829102
2022-06-01,,,,,,
2022-06-02,1433.880005,1433.880005,1433.880005,1433.880005,0.000000,1355.397705
2022-06-03,1440.319946,1440.319946,1440.319946,1440.319946,0.000000,1361.485229
2022-06-06,,,,,,
2022-06-07,1432.300049,1432.300049,1432.300049,1432.300049,0.000000,1353.904175
2022-06-08,1442.949951,1442.949951,1442.949951,1442.949951,0.000000,1363.971191
2022-06-09,1432.520020,1432.520020,1432.520020,1432.520020,0.000000,1354.112183
2022-06-10,1400.810059,1400.810059,1400.810059,1400.810059,0.000000,1324.137817
2022-06-13,1363.170044,1363.170044,1363.170044,1363.170044,0.000000,1288.557983
2022-06-14,1346.569946,1346.569946,1346.569946,1346.569946,0.000000,1272.866455
2022-06-15,1350.890015,1350.890015,1350.890015,1350.890015,0.000000,1276.950073
2022-06-16,1333.260010,1333.260010,1333.260010,1333.260010,0.000000,1260.285034
2022-06-17,1329.810059,1329.810059,1329.810059,1329.810059,0.000000,1257.023926
2022-06-21,,,,,,
2022-06-22,1339.619995,1339.619995,1339.619995,1339.619995,0.000000,1266.296997
2022-06-23,,,,,,
