Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,25.070000,25.070000,25.070000,25.070000,0.000000,25.070000
2019-01-03,24.690001,24.690001,24.690001,24.690001,0.000000,24.690001
2019-01-04,25.580000,25.580000,25.580000,25.580000,0.000000,25.580000
2019-01-07,26.010000,26.010000,26.010000,26.010000,0.000000,26.010000
2019-01-08,26.270000,26.270000,26.270000,26.270000,0.000000,26.270000
2019-01-09,26.450001,26.450001,26.450001,26.450001,0.000000,26.450001
2019-01-10,26.600000,26.600000,26.600000,26.600000,0.000000,26.600000
2019-01-11,26.660000,26.660000,26.660000,26.660000,0.000000,26.660000
2019-01-14,26.320000,26.320000,26.320000,26.320000,0.000000,26.320000
2019-01-15,26.820000,26.820000,26.820000,26.820000,0.000000,26.820000
2019-01-16,26.840000,26.840000,26.840000,26.840000,0.000000,26.840000
2019-01-17,27.070000,27.070000,27.070000,27.070000,0.000000,27.070000
2019-01-18,27.270000,27.270000,27.270000,27.270000,0.000000,27.270000
2019-01-22,27.049999,27.049999,27.049999,27.049999,0.000000,27.049999
2019-01-23,26.950001,26.950001,26.950001,26.950001,0.000000,26.950001
2019-01-24,26.820000,26.820000,26.820000,26.820000,0.000000,26.820000
2019-01-25,27.049999,27.049999,27.049999,27.049999,0.000000,27.049999
2019-01-28,26.670000,26.670000,26.670000,26.670000,0.000000,26.670000
2019-01-29,26.660000,26.660000,26.660000,26.660000,0.000000,26.660000
2019-01-30,27.090000,27.090000,27.090000,27.090000,0.000000,27.090000
2019-01-31,27.389999,27.389999,27.389999,27.389999,0.000000,27.389999
2019-02-01,27.520000,27.520000,27.520000,27.520000,0.000000,27.520000
2019-02-04,27.570000,27.570000,27.570000,27.570000,0.000000,27.570000
2019-02-05,27.590000,27.590000,27.590000,27.590000,0.000000,27.590000
2019-02-06,27.590000,27.590000,27.590000,27.590000,0.000000,27.590000
2019-02-07,27.280001,27.280001,27.280001,27.280001,0.000000,27.280001
2019-02-08,27.360001,27.360001,27.360001,27.360001,0.000000,27.360001
2019-02-11,27.350000,27.350000,27.350000,27.350000,0.000000,27.350000
2019-02-12,27.639999,27.639999,27.639999,27.639999,0.000000,27.639999
