Date,Open,High,Low,Close,Volume,Adj Close
2023-08-29,100.0,100.0,100.0,100.0,0.0,100.0
2023-08-30,,,,,,
2023-08-31,,,,,,
2023-09-01,,,,,,
2023-09-05,,,,,,
2023-09-06,,,,,,
2023-09-07,,,,,,
2023-09-08,99.54149627685547,99.54149627685547,99.54149627685547,99.54149627685547,0.0,99.54149627685547
2023-09-11,,,,,,
2023-09-12,98.72229766845703,98.72229766845703,98.72229766845703,98.72229766845703,0.0,98.72229766845703
2023-09-13,,,,,,
2023-09-14,,,,,,
2023-09-15,,,,,,
2023-09-18,,,,,,
2023-09-19,,,,,,
2023-09-20,,,,,,
2023-09-21,,,,,,
2023-09-22,,,,,,
2023-09-25,,,,,,
2023-09-26,,,,,,
2023-09-27,,,,,,
2023-09-28,,,,,,
2023-09-29,,,,,,
2023-10-02,,,,,,
2023-10-03,,,,,,
2023-10-04,97.46869659423828,97.46869659423828,97.46869659423828,97.46869659423828,0.0,97.46869659423828
2023-10-05,,,,,,
2023-10-06,,,,,,
2023-10-09,,,,,,
2023-10-10,,,,,,
2023-10-11,96.53900146484375,96.53900146484375,96.53900146484375,96.53900146484375,0.0,96.53900146484375
2023-10-12,,,,,,
2023-10-13,97.97429656982422,97.97429656982422,97.97429656982422,97.97429656982422,0.0,97.97429656982422
2023-10-16,,,,,,
2023-10-17,99.89219665527344,99.89219665527344,99.89219665527344,99.89219665527344,0.0,99.89219665527344
2023-10-18,100.46080017089844,100.46080017089844,100.46080017089844,100.46080017089844,0.0,100.46080017089844
2023-10-19,100.5645980834961,100.5645980834961,100.5645980834961,100.5645980834961,0.0,100.5645980834961
2023-10-20,100.40160369873047,100.40160369873047,100.40160369873047,100.40160369873047,0.0,100.40160369873047
2023-10-23,97.756103515625,97.756103515625,97.756103515625,97.756103515625,0.0,97.756103515625
2023-10-24,97.62190246582031,97.62190246582031,97.62190246582031,97.62190246582031,0.0,97.62190246582031
2023-10-25,98.6511001586914,98.6511001586914,98.6511001586914,98.6511001586914,0.0,98.6511001586914
2023-10-26,97.76629638671875,97.76629638671875,97.76629638671875,97.76629638671875,0.0,97.76629638671875
2023-10-27,99.12049865722656,99.12049865722656,99.12049865722656,99.12049865722656,0.0,99.12049865722656
2023-10-30,98.60070037841797,98.60070037841797,98.60070037841797,98.60070037841797,0.0,98.60070037841797
2023-10-31,99.13849639892578,99.13849639892578,99.13849639892578,99.13849639892578,0.0,99.13849639892578
2023-11-01,98.99659729003906,98.99659729003906,98.99659729003906,98.99659729003906,0.0,98.99659729003906
2023-11-02,99.1312026977539,99.1312026977539,99.1312026977539,99.1312026977539,0.0,99.1312026977539
2023-11-03,98.16439819335938,98.16439819335938,98.16439819335938,98.16439819335938,0.0,98.16439819335938
2023-11-06,98.7562026977539,98.7562026977539,98.7562026977539,98.7562026977539,0.0,98.7562026977539
2023-11-07,98.86000061035156,98.86000061035156,98.86000061035156,98.86000061035156,0.0,98.86000061035156
2023-11-08,98.70449829101562,98.70449829101562,98.70449829101562,98.70449829101562,0.0,98.70449829101562
2023-11-09,100.25440216064453,100.25440216064453,100.25440216064453,100.25440216064453,0.0,100.25440216064453
2023-11-10,100.97899627685547,100.97899627685547,100.97899627685547,100.97899627685547,0.0,100.97899627685547
2023-11-13,101.36380004882812,101.36380004882812,101.36380004882812,101.36380004882812,0.0,101.36380004882812
2023-11-14,100.27490234375,100.27490234375,100.27490234375,100.27490234375,0.0,100.27490234375
2023-11-15,100.53109741210938,100.53109741210938,100.53109741210938,100.53109741210938,0.0,100.53109741210938
2023-11-16,100.2384033203125,100.2384033203125,100.2384033203125,100.2384033203125,0.0,100.2384033203125
2023-11-17,100.58660125732422,100.58660125732422,100.58660125732422,100.58660125732422,0.0,100.58660125732422
2023-11-20,99.19979858398438,99.19979858398438,99.19979858398438,99.19979858398438,0.0,99.19979858398438
2023-11-21,99.3895034790039,99.3895034790039,99.3895034790039,99.3895034790039,0.0,99.3895034790039
2023-11-22,100.22740173339844,100.22740173339844,100.22740173339844,100.22740173339844,0.0,100.22740173339844
2023-11-24,100.09190368652344,100.09190368652344,100.09190368652344,100.09190368652344,0.0,100.09190368652344
2023-11-27,99.80709838867188,99.80709838867188,99.80709838867188,99.80709838867188,0.0,99.80709838867188
2023-11-28,100.51899719238281,100.51899719238281,100.51899719238281,100.51899719238281,0.0,100.51899719238281
2023-11-29,101.33270263671875,101.33270263671875,101.33270263671875,101.33270263671875,0.0,101.33270263671875
2023-11-30,102.07520294189453,102.07520294189453,102.07520294189453,102.07520294189453,0.0,102.07520294189453
2023-12-01,,,,,,
2023-12-04,100.5386962890625,100.5386962890625,100.5386962890625,100.5386962890625,0.0,100.5386962890625
2023-12-05,101.04940032958984,101.04940032958984,101.04940032958984,101.04940032958984,0.0,101.04940032958984
2023-12-06,100.4269027709961,100.4269027709961,100.4269027709961,100.4269027709961,0.0,100.4269027709961
2023-12-07,99.0333023071289,99.0333023071289,99.0333023071289,99.0333023071289,0.0,99.0333023071289
2023-12-08,101.056396484375,101.056396484375,101.056396484375,101.056396484375,0.0,101.056396484375
2023-12-11,101.5718994140625,101.5718994140625,101.5718994140625,101.5718994140625,0.0,101.5718994140625
2023-12-12,101.43060302734375,101.43060302734375,101.43060302734375,101.43060302734375,0.0,101.43060302734375
2023-12-13,101.0353012084961,101.0353012084961,101.0353012084961,101.0353012084961,0.0,101.0353012084961
2023-12-14,97.76029968261719,97.76029968261719,97.76029968261719,97.76029968261719,0.0,97.76029968261719
2023-12-15,96.63990020751953,96.63990020751953,96.63990020751953,96.63990020751953,0.0,96.63990020751953
2023-12-18,96.87200164794922,96.87200164794922,96.87200164794922,96.87200164794922,0.0,96.87200164794922
2023-12-19,97.78269958496094,97.78269958496094,97.78269958496094,97.78269958496094,0.0,97.78269958496094
2023-12-20,97.34040069580078,97.34040069580078,97.34040069580078,97.34040069580078,0.0,97.34040069580078
2023-12-21,96.92510223388672,96.92510223388672,96.92510223388672,96.92510223388672,0.0,96.92510223388672
2023-12-22,97.04409790039062,97.04409790039062,97.04409790039062,97.04409790039062,0.0,97.04409790039062
2023-12-26,,,,,,
2023-12-27,97.841796875,97.841796875,97.841796875,97.841796875,0.0,97.841796875
2023-12-28,97.34980010986328,97.34980010986328,97.34980010986328,97.34980010986328,0.0,97.34980010986328
2023-12-29,96.806396484375,96.806396484375,96.806396484375,96.806396484375,0.0,96.806396484375
2024-01-02,,,,,,
2024-01-03,,,,,,
2024-01-04,,,,,,
2024-01-05,,,,,,
2024-01-08,96.68609619140625,96.68609619140625,96.68609619140625,96.68609619140625,0.0,96.68609619140625
2024-01-09,97.32559967041016,97.32559967041016,97.32559967041016,97.32559967041016,0.0,97.32559967041016
2024-01-10,98.6990966796875,98.6990966796875,98.6990966796875,98.6990966796875,0.0,98.6990966796875
2024-01-11,100.11139678955078,100.11139678955078,100.11139678955078,100.11139678955078,0.0,100.11139678955078
2024-01-12,101.30999755859375,101.30999755859375,101.30999755859375,101.30999755859375,0.0,101.30999755859375
