Date,Open,High,Low,Close,Volume,Adj Close
2022-03-07,55.310001,55.310001,55.310001,55.310001,0.000000,55.310001
2022-03-08,54.080002,54.080002,54.080002,54.080002,0.000000,54.080002
2022-03-09,54.880001,54.880001,54.880001,54.880001,0.000000,54.880001
2022-03-10,55.090000,55.090000,55.090000,55.090000,0.000000,55.090000
2022-03-11,55.540001,55.540001,55.540001,55.540001,0.000000,55.540001
2022-03-14,55.480000,55.480000,55.480000,55.480000,0.000000,55.480000
2022-03-15,55.060001,55.060001,55.060001,55.060001,0.000000,55.060001
2022-03-16,56.430000,56.430000,56.430000,56.430000,0.000000,56.430000
2022-03-17,56.439999,56.439999,56.439999,56.439999,0.000000,56.439999
2022-03-18,56.980000,56.980000,56.980000,56.980000,0.000000,56.980000
2022-03-21,57.730000,57.730000,57.730000,57.730000,0.000000,57.730000
2022-03-22,58.240002,58.240002,58.240002,58.240002,0.000000,58.240002
2022-03-23,58.150002,58.150002,58.150002,58.150002,0.000000,58.150002
2022-03-24,58.049999,58.049999,58.049999,58.049999,0.000000,58.049999
2022-03-25,58.830002,58.830002,58.830002,58.830002,0.000000,58.830002
2022-03-28,,,,,,
2022-03-29,59.619999,59.619999,59.619999,59.619999,0.000000,59.619999
2022-03-30,59.849998,59.849998,59.849998,59.849998,0.000000,59.849998
2022-03-31,59.310001,59.310001,59.310001,59.310001,0.000000,59.310001
2022-04-01,58.689999,58.689999,58.689999,58.689999,0.000000,58.689999
2022-04-04,58.830002,58.830002,58.830002,58.830002,0.000000,58.830002
2022-04-05,,,,,,
2022-04-06,57.720001,57.720001,57.720001,57.720001,0.000000,57.720001
2022-04-07,,,,,,
2022-04-08,57.830002,57.830002,57.830002,57.830002,0.000000,57.830002
2022-04-11,57.810001,57.810001,57.810001,57.810001,0.000000,57.810001
2022-04-12,57.959999,57.959999,57.959999,57.959999,0.000000,57.959999
2022-04-13,,,,,,
2022-04-14,57.810001,57.810001,57.810001,57.810001,0.000000,57.810001
2022-04-18,,,,,,
2022-04-19,57.730000,57.730000,57.730000,57.730000,0.000000,57.730000
2022-04-20,58.299999,58.299999,58.299999,58.299999,0.000000,58.299999
2022-04-21,58.770000,58.770000,58.770000,58.770000,0.000000,58.770000
2022-04-22,56.730000,56.730000,56.730000,56.730000,0.000000,56.730000
2022-04-25,,,,,,
2022-04-26,55.419998,55.419998,55.419998,55.419998,0.000000,55.419998
2022-04-27,,,,,,
2022-04-28,54.720001,54.720001,54.720001,54.720001,0.000000,54.720001
2022-04-29,55.240002,55.240002,55.240002,55.240002,0.000000,55.240002
2022-05-02,53.590000,53.590000,53.590000,53.590000,0.000000,53.590000
2022-05-03,,,,,,
2022-05-04,54.169998,54.169998,54.169998,54.169998,0.000000,54.169998
2022-05-05,55.049999,55.049999,55.049999,55.049999,0.000000,55.049999
2022-05-06,53.049999,53.049999,53.049999,53.049999,0.000000,53.049999
2022-05-09,,,,,,
2022-05-10,52.610001,52.610001,52.610001,52.610001,0.000000,52.610001
2022-05-11,52.410000,52.410000,52.410000,52.410000,0.000000,52.410000
2022-05-12,50.630001,50.630001,50.630001,50.630001,0.000000,50.630001
2022-05-13,51.889999,51.889999,51.889999,51.889999,0.000000,51.889999
2022-05-16,,,,,,
2022-05-17,52.700001,52.700001,52.700001,52.700001,0.000000,52.700001
2022-05-18,52.299999,52.299999,52.299999,52.299999,0.000000,52.299999
2022-05-19,50.730000,50.730000,50.730000,50.730000,0.000000,50.730000
2022-05-20,,,,,,
2022-05-23,51.029999,51.029999,51.029999,51.029999,0.000000,51.029999
2022-05-24,50.810001,50.810001,50.810001,50.810001,0.000000,50.810001
2022-05-25,51.330002,51.330002,51.330002,51.330002,0.000000,51.330002
2022-05-26,,,,,,
2022-05-27,53.529999,53.529999,53.529999,53.529999,0.000000,53.529999
2022-05-31,53.730000,53.730000,53.730000,53.730000,0.000000,53.730000
2022-06-01,53.919998,53.919998,53.919998,53.919998,0.000000,53.919998
2022-06-02,53.150002,53.150002,53.150002,53.150002,0.000000,53.150002
2022-06-03,53.810001,53.810001,53.810001,53.810001,0.000000,53.810001
2022-06-06,54.119999,54.119999,54.119999,54.119999,0.000000,54.119999
2022-06-07,,,,,,
2022-06-08,54.119999,54.119999,54.119999,54.119999,0.000000,54.119999
2022-06-09,,,,,,
2022-06-10,51.320000,51.320000,51.320000,51.320000,0.000000,51.320000
2022-06-13,,,,,,
2022-06-14,49.410000,49.410000,49.410000,49.410000,0.000000,49.410000
2022-06-15,,,,,,
2022-06-16,48.099998,48.099998,48.099998,48.099998,0.000000,48.099998
2022-06-17,48.279999,48.279999,48.279999,48.279999,0.000000,48.279999
2022-06-21,49.270000,49.270000,49.270000,49.270000,0.000000,49.270000
2022-06-22,49.090000,49.090000,49.090000,49.090000,0.000000,49.090000
2022-06-23,,,,,,
2022-06-24,50.189999,50.189999,50.189999,50.189999,0.000000,50.189999
2022-06-27,50.779999,50.779999,50.779999,50.779999,0.000000,50.779999
2022-06-28,51.369999,51.369999,51.369999,51.369999,0.000000,51.369999
2022-06-29,49.750000,49.750000,49.750000,49.750000,0.000000,49.750000
2022-06-30,48.740002,48.740002,48.740002,48.740002,0.000000,48.740002
2022-07-01,49.549999,49.549999,49.549999,49.549999,0.000000,49.549999
2022-07-05,,,,,,
2022-07-06,49.790001,49.790001,49.790001,49.790001,0.000000,49.790001
2022-07-07,50.500000,50.500000,50.500000,50.500000,0.000000,50.500000
2022-07-08,50.439999,50.439999,50.439999,50.439999,0.000000,50.439999
2022-07-11,50.250000,50.250000,50.250000,50.250000,0.000000,50.250000
2022-07-12,,,,,,
2022-07-13,49.270000,49.270000,49.270000,49.270000,0.000000,49.270000
2022-07-14,48.549999,48.549999,48.549999,48.549999,0.000000,48.549999
2022-07-15,,,,,,
2022-07-18,50.709999,50.709999,50.709999,50.709999,0.000000,50.709999
2022-07-19,,,,,,
2022-07-20,51.080002,51.080002,51.080002,51.080002,0.000000,51.080002
2022-07-21,51.509998,51.509998,51.509998,51.509998,0.000000,51.509998
2022-07-22,51.840000,51.840000,51.840000,51.840000,0.000000,51.840000
2022-07-25,51.610001,51.610001,51.610001,51.610001,0.000000,51.610001
2022-07-26,51.299999,51.299999,51.299999,51.299999,0.000000,51.299999
2022-07-27,51.560001,51.560001,51.560001,51.560001,0.000000,51.560001
2022-07-28,52.080002,52.080002,52.080002,52.080002,0.000000,52.080002
2022-07-29,53.160000,53.160000,53.160000,53.160000,0.000000,53.160000
2022-08-01,,,,,,
2022-08-02,53.259998,53.259998,53.259998,53.259998,0.000000,53.259998
2022-08-03,53.490002,53.490002,53.490002,53.490002,0.000000,53.490002
2022-08-04,53.779999,53.779999,53.779999,53.779999,0.000000,53.779999
2022-08-05,53.529999,53.529999,53.529999,53.529999,0.000000,53.529999
2022-08-08,,,,,,
2022-08-09,53.450001,53.450001,53.450001,53.450001,0.000000,53.450001
2022-08-10,,,,,,
2022-08-11,55.099998,55.099998,55.099998,55.099998,0.000000,55.099998
2022-08-12,55.000000,55.000000,55.000000,55.000000,0.000000,55.000000
2022-08-15,,,,,,
2022-08-16,55.689999,55.689999,55.689999,55.689999,0.000000,55.689999
2022-08-17,55.480000,55.480000,55.480000,55.480000,0.000000,55.480000
2022-08-18,55.349998,55.349998,55.349998,55.349998,0.000000,55.349998
2022-08-19,54.919998,54.919998,54.919998,54.919998,0.000000,54.919998
2022-08-22,,,,,,
2022-08-23,53.700001,53.700001,53.700001,53.700001,0.000000,53.700001
2022-08-24,53.500000,53.500000,53.500000,53.500000,0.000000,53.500000
2022-08-25,54.029999,54.029999,54.029999,54.029999,0.000000,54.029999
2022-08-26,54.380001,54.380001,54.380001,54.380001,0.000000,54.380001
2022-08-29,,,,,,
2022-08-30,52.160000,52.160000,52.160000,52.160000,0.000000,52.160000
2022-08-31,,,,,,
2022-09-01,50.990002,50.990002,50.990002,50.990002,0.000000,50.990002
2022-09-02,51.740002,51.740002,51.740002,51.740002,0.000000,51.740002
2022-09-06,50.799999,50.799999,50.799999,50.799999,0.000000,50.799999
2022-09-07,50.910000,50.910000,50.910000,50.910000,0.000000,50.910000
2022-09-08,51.759998,51.759998,51.759998,51.759998,0.000000,51.759998
2022-09-09,52.799999,52.799999,52.799999,52.799999,0.000000,52.799999
2022-09-12,53.660000,53.660000,53.660000,53.660000,0.000000,53.660000
2022-09-13,52.290001,52.290001,52.290001,52.290001,0.000000,52.290001
2022-09-14,,,,,,
2022-09-15,51.770000,51.770000,51.770000,51.770000,0.000000,51.770000
2022-09-16,50.090000,50.090000,50.090000,50.090000,0.000000,50.090000
2022-09-19,,,,,,
2022-09-20,50.160000,50.160000,50.160000,50.160000,0.000000,50.160000
2022-09-21,50.400002,50.400002,50.400002,50.400002,0.000000,50.400002
2022-09-22,48.849998,48.849998,48.849998,48.849998,0.000000,48.849998
2022-09-23,47.700001,47.700001,47.700001,47.700001,0.000000,47.700001
2022-09-26,47.750000,47.750000,47.750000,47.750000,0.000000,47.750000
2022-09-27,,,,,,
2022-09-28,47.230000,47.230000,47.230000,47.230000,0.000000,47.230000
2022-09-29,47.049999,47.049999,47.049999,47.049999,0.000000,47.049999
2022-09-30,47.189999,47.189999,47.189999,47.189999,0.000000,47.189999
2022-10-03,46.939999,46.939999,46.939999,46.939999,0.000000,46.939999
2022-10-04,,,,,,
2022-10-05,48.520000,48.520000,48.520000,48.520000,0.000000,48.520000
2022-10-06,,,,,,
2022-10-07,47.380001,47.380001,47.380001,47.380001,0.000000,47.380001
2022-10-10,46.849998,46.849998,46.849998,46.849998,0.000000,46.849998
2022-10-11,,,,,,
2022-10-12,46.540001,46.540001,46.540001,46.540001,0.000000,46.540001
2022-10-13,45.700001,45.700001,45.700001,45.700001,0.000000,45.700001
2022-10-14,,,,,,
2022-10-17,47.490002,47.490002,47.490002,47.490002,0.000000,47.490002
2022-10-18,48.549999,48.549999,48.549999,48.549999,0.000000,48.549999
2022-10-19,,,,,,
2022-10-20,47.950001,47.950001,47.950001,47.950001,0.000000,47.950001
2022-10-21,47.799999,47.799999,47.799999,47.799999,0.000000,47.799999
2022-10-24,48.919998,48.919998,48.919998,48.919998,0.000000,48.919998
2022-10-25,,,,,,
2022-10-26,49.560001,49.560001,49.560001,49.560001,0.000000,49.560001
2022-10-27,49.669998,49.669998,49.669998,49.669998,0.000000,49.669998
2022-10-28,49.799999,49.799999,49.799999,49.799999,0.000000,49.799999
2022-10-31,50.320000,50.320000,50.320000,50.320000,0.000000,50.320000
2022-11-01,49.959999,49.959999,49.959999,49.959999,0.000000,49.959999
2022-11-02,49.680000,49.680000,49.680000,49.680000,0.000000,49.680000
2022-11-03,48.520000,48.520000,48.520000,48.520000,0.000000,48.520000
2022-11-04,48.880001,48.880001,48.880001,48.880001,0.000000,48.880001
2022-11-07,48.689999,48.689999,48.689999,48.689999,0.000000,48.689999
2022-11-08,49.310001,49.310001,49.310001,49.310001,0.000000,49.310001
2022-11-09,48.970001,48.970001,48.970001,48.970001,0.000000,48.970001
2022-11-10,,,,,,
2022-11-11,51.180000,51.180000,51.180000,51.180000,0.000000,51.180000
2022-11-14,,,,,,
2022-11-15,51.689999,51.689999,51.689999,51.689999,0.000000,51.689999
2022-11-16,50.910000,50.910000,50.910000,50.910000,0.000000,50.910000
2022-11-17,50.180000,50.180000,50.180000,50.180000,0.000000,50.180000
2022-11-18,,,,,,
2022-11-21,50.810001,50.810001,50.810001,50.810001,0.000000,50.810001
2022-11-22,50.849998,50.849998,50.849998,50.849998,0.000000,50.849998
