Date,Open,High,Low,Close,Volume,Adj Close
2022-03-07,3.440000,3.440000,3.440000,3.440000,0.000000,2.655503
2022-03-08,3.430000,3.430000,3.430000,3.430000,0.000000,2.647784
2022-03-09,3.450000,3.450000,3.450000,3.450000,0.000000,2.663222
2022-03-10,3.440000,3.440000,3.440000,3.440000,0.000000,2.655503
2022-03-11,3.430000,3.430000,3.430000,3.430000,0.000000,2.647784
2022-03-14,3.400000,3.400000,3.400000,3.400000,0.000000,2.624625
2022-03-15,3.400000,3.400000,3.400000,3.400000,0.000000,2.624625
2022-03-16,3.420000,3.420000,3.420000,3.420000,0.000000,2.640064
2022-03-17,3.440000,3.440000,3.440000,3.440000,0.000000,2.655503
2022-03-18,3.450000,3.450000,3.450000,3.450000,0.000000,2.663222
2022-03-21,3.440000,3.440000,3.440000,3.440000,0.000000,2.655503
2022-03-22,3.430000,3.430000,3.430000,3.430000,0.000000,2.647784
2022-03-23,3.430000,3.430000,3.430000,3.430000,0.000000,2.647784
2022-03-24,3.430000,3.430000,3.430000,3.430000,0.000000,2.647784
2022-03-25,3.420000,3.420000,3.420000,3.420000,0.000000,2.640064
2022-03-28,3.420000,3.420000,3.420000,3.420000,0.000000,2.640064
2022-03-29,3.460000,3.460000,3.460000,3.460000,0.000000,2.670941
2022-03-30,3.460000,3.460000,3.460000,3.460000,0.000000,2.670941
2022-03-31,3.460000,3.460000,3.460000,3.460000,0.000000,2.683272
2022-04-01,3.460000,3.460000,3.460000,3.460000,0.000000,2.683272
2022-04-04,3.470000,3.470000,3.470000,3.470000,0.000000,2.691028
2022-04-05,3.450000,3.450000,3.450000,3.450000,0.000000,2.675517
2022-04-06,3.430000,3.430000,3.430000,3.430000,0.000000,2.660007
2022-04-07,3.420000,3.420000,3.420000,3.420000,0.000000,2.652252
2022-04-08,3.410000,3.410000,3.410000,3.410000,0.000000,2.644496
2022-04-11,3.390000,3.390000,3.390000,3.390000,0.000000,2.628987
2022-04-12,3.390000,3.390000,3.390000,3.390000,0.000000,2.628987
2022-04-13,3.400000,3.400000,3.400000,3.400000,0.000000,2.636742
2022-04-14,3.390000,3.390000,3.390000,3.390000,0.000000,2.628987
2022-04-18,,,,,,
2022-04-19,3.380000,3.380000,3.380000,3.380000,0.000000,2.621231
2022-04-20,3.380000,3.380000,3.380000,3.380000,0.000000,2.621231
2022-04-21,3.370000,3.370000,3.370000,3.370000,0.000000,2.613477
2022-04-22,3.360000,3.360000,3.360000,3.360000,0.000000,2.605721
2022-04-25,3.350000,3.350000,3.350000,3.350000,0.000000,2.597965
2022-04-26,3.350000,3.350000,3.350000,3.350000,0.000000,2.597965
2022-04-27,3.340000,3.340000,3.340000,3.340000,0.000000,2.590211
2022-04-28,3.330000,3.330000,3.330000,3.330000,0.000000,2.582455
2022-04-29,3.310000,3.310000,3.310000,3.310000,0.000000,2.579261
2022-05-02,3.300000,3.300000,3.300000,3.300000,0.000000,2.571469
2022-05-03,3.300000,3.300000,3.300000,3.300000,0.000000,2.571469
2022-05-04,3.300000,3.300000,3.300000,3.300000,0.000000,2.571469
2022-05-05,3.290000,3.290000,3.290000,3.290000,0.000000,2.563676
2022-05-06,3.270000,3.270000,3.270000,3.270000,0.000000,2.548092
2022-05-09,,,,,,
2022-05-10,3.240000,3.240000,3.240000,3.240000,0.000000,2.524714
2022-05-11,3.240000,3.240000,3.240000,3.240000,0.000000,2.524714
2022-05-12,3.230000,3.230000,3.230000,3.230000,0.000000,2.516922
2022-05-13,3.230000,3.230000,3.230000,3.230000,0.000000,2.516922
2022-05-16,3.220000,3.220000,3.220000,3.220000,0.000000,2.509130
2022-05-17,3.220000,3.220000,3.220000,3.220000,0.000000,2.509130
2022-05-18,3.200000,3.200000,3.200000,3.200000,0.000000,2.493545
2022-05-19,3.190000,3.190000,3.190000,3.190000,0.000000,2.485753
2022-05-20,3.190000,3.190000,3.190000,3.190000,0.000000,2.485753
2022-05-23,3.200000,3.200000,3.200000,3.200000,0.000000,2.493545
2022-05-24,3.200000,3.200000,3.200000,3.200000,0.000000,2.493545
2022-05-25,3.230000,3.230000,3.230000,3.230000,0.000000,2.516922
2022-05-26,,,,,,
2022-05-27,3.270000,3.270000,3.270000,3.270000,0.000000,2.548092
2022-05-31,3.270000,3.270000,3.270000,3.270000,0.000000,2.560542
2022-06-01,3.270000,3.270000,3.270000,3.270000,0.000000,2.560542
2022-06-02,3.270000,3.270000,3.270000,3.270000,0.000000,2.560542
2022-06-03,3.260000,3.260000,3.260000,3.260000,0.000000,2.552712
2022-06-06,,,,,,
2022-06-07,3.260000,3.260000,3.260000,3.260000,0.000000,2.552712
2022-06-08,3.250000,3.250000,3.250000,3.250000,0.000000,2.544881
2022-06-09,3.230000,3.230000,3.230000,3.230000,0.000000,2.529220
2022-06-10,3.190000,3.190000,3.190000,3.190000,0.000000,2.497899
2022-06-13,3.120000,3.120000,3.120000,3.120000,0.000000,2.443086
2022-06-14,3.100000,3.100000,3.100000,3.100000,0.000000,2.427425
2022-06-15,3.120000,3.120000,3.120000,3.120000,0.000000,2.443086
2022-06-16,3.090000,3.090000,3.090000,3.090000,0.000000,2.419595
2022-06-17,3.090000,3.090000,3.090000,3.090000,0.000000,2.419595
2022-06-21,3.090000,3.090000,3.090000,3.090000,0.000000,2.419595
2022-06-22,3.080000,3.080000,3.080000,3.080000,0.000000,2.411765
2022-06-23,,,,,,
2022-06-24,3.090000,3.090000,3.090000,3.090000,0.000000,2.419595
2022-06-27,3.080000,3.080000,3.080000,3.080000,0.000000,2.411765
2022-06-28,3.060000,3.060000,3.060000,3.060000,0.000000,2.396104
2022-06-29,3.040000,3.040000,3.040000,3.040000,0.000000,2.380443
2022-06-30,3.030000,3.030000,3.030000,3.030000,0.000000,2.385086
2022-07-01,3.040000,3.040000,3.040000,3.040000,0.000000,2.392959
2022-07-05,3.030000,3.030000,3.030000,3.030000,0.000000,2.385086
2022-07-06,3.020000,3.020000,3.020000,3.020000,0.000000,2.377215
2022-07-07,3.040000,3.040000,3.040000,3.040000,0.000000,2.392959
2022-07-08,3.040000,3.040000,3.040000,3.040000,0.000000,2.392959
2022-07-11,3.040000,3.040000,3.040000,3.040000,0.000000,2.392959
2022-07-12,3.030000,3.030000,3.030000,3.030000,0.000000,2.385086
2022-07-13,3.020000,3.020000,3.020000,3.020000,0.000000,2.377215
2022-07-14,3.000000,3.000000,3.000000,3.000000,0.000000,2.361472
2022-07-15,3.010000,3.010000,3.010000,3.010000,0.000000,2.369343
2022-07-18,3.020000,3.020000,3.020000,3.020000,0.000000,2.377215
2022-07-19,3.040000,3.040000,3.040000,3.040000,0.000000,2.392959
2022-07-20,3.060000,3.060000,3.060000,3.060000,0.000000,2.408701
2022-07-21,3.080000,3.080000,3.080000,3.080000,0.000000,2.424445
2022-07-22,3.090000,3.090000,3.090000,3.090000,0.000000,2.432316
2022-07-25,3.100000,3.100000,3.100000,3.100000,0.000000,2.440188
2022-07-26,3.090000,3.090000,3.090000,3.090000,0.000000,2.432316
2022-07-27,3.100000,3.100000,3.100000,3.100000,0.000000,2.440188
2022-07-28,3.130000,3.130000,3.130000,3.130000,0.000000,2.463802
2022-07-29,3.150000,3.150000,3.150000,3.150000,0.000000,2.492206
2022-08-01,3.160000,3.160000,3.160000,3.160000,0.000000,2.500117
2022-08-02,3.150000,3.150000,3.150000,3.150000,0.000000,2.492206
