Date,Open,High,Low,Close,Volume,Adj Close
2022-03-07,9.058000,9.058000,9.058000,9.058000,0.000000,7.004250
2022-03-08,9.018000,9.018000,9.018000,9.018000,0.000000,6.973320
2022-03-09,9.012000,9.012000,9.012000,9.012000,0.000000,6.968679
2022-03-10,9.003000,9.003000,9.003000,9.003000,0.000000,6.961720
2022-03-11,8.996000,8.996000,8.996000,8.996000,0.000000,6.956307
2022-03-14,8.949000,8.949000,8.949000,8.949000,0.000000,6.919965
2022-03-15,8.927000,8.927000,8.927000,8.927000,0.000000,6.902953
2022-03-16,8.958000,8.958000,8.958000,8.958000,0.000000,6.926925
2022-03-17,8.991000,8.991000,8.991000,8.991000,0.000000,6.952439
2022-03-18,9.007000,9.007000,9.007000,9.007000,0.000000,6.964815
2022-03-21,8.994000,8.994000,8.994000,8.994000,0.000000,6.954762
2022-03-22,8.977000,8.977000,8.977000,8.977000,0.000000,6.941614
2022-03-23,8.993000,8.993000,8.993000,8.993000,0.000000,6.953987
2022-03-24,8.986000,8.986000,8.986000,8.986000,0.000000,6.948577
2022-03-25,8.960000,8.960000,8.960000,8.960000,0.000000,6.928470
2022-03-28,8.967000,8.967000,8.967000,8.967000,0.000000,6.933881
2022-03-29,8.999000,8.999000,8.999000,8.999000,0.000000,6.958626
2022-03-30,9.028000,9.028000,9.028000,9.028000,0.000000,6.981051
2022-03-31,9.037000,9.037000,9.037000,9.037000,0.000000,6.988011
2022-04-01,8.989000,8.989000,8.989000,8.989000,0.000000,6.977531
2022-04-04,9.004000,9.004000,9.004000,9.004000,0.000000,6.989177
2022-04-05,8.985000,8.985000,8.985000,8.985000,0.000000,6.974428
2022-04-06,8.958000,8.958000,8.958000,8.958000,0.000000,6.953470
2022-04-07,8.948000,8.948000,8.948000,8.948000,0.000000,6.945707
2022-04-08,8.923000,8.923000,8.923000,8.923000,0.000000,6.926304
2022-04-11,8.891000,8.891000,8.891000,8.891000,0.000000,6.901462
2022-04-12,8.901000,8.901000,8.901000,8.901000,0.000000,6.909224
2022-04-13,8.900000,8.900000,8.900000,8.900000,0.000000,6.908448
2022-04-14,8.879000,8.879000,8.879000,8.879000,0.000000,6.892146
2022-04-18,8.876000,8.876000,8.876000,8.876000,0.000000,6.889817
2022-04-19,8.854000,8.854000,8.854000,8.854000,0.000000,6.872742
2022-04-20,8.851000,8.851000,8.851000,8.851000,0.000000,6.870413
2022-04-21,8.827000,8.827000,8.827000,8.827000,0.000000,6.851783
2022-04-22,8.816000,8.816000,8.816000,8.816000,0.000000,6.843245
2022-04-25,8.817000,8.817000,8.817000,8.817000,0.000000,6.844020
2022-04-26,8.824000,8.824000,8.824000,8.824000,0.000000,6.849457
2022-04-27,8.801000,8.801000,8.801000,8.801000,0.000000,6.831601
2022-04-28,8.786000,8.786000,8.786000,8.786000,0.000000,6.819959
2022-04-29,8.772000,8.772000,8.772000,8.772000,0.000000,6.809091
2022-05-02,8.712000,8.712000,8.712000,8.712000,0.000000,6.789220
2022-05-03,8.695000,8.695000,8.695000,8.695000,0.000000,6.775969
2022-05-04,8.702000,8.702000,8.702000,8.702000,0.000000,6.781424
2022-05-05,8.699000,8.699000,8.699000,8.699000,0.000000,6.779088
2022-05-06,8.680000,8.680000,8.680000,8.680000,0.000000,6.764280
2022-05-09,8.635000,8.635000,8.635000,8.635000,0.000000,6.729214
2022-05-10,8.652000,8.652000,8.652000,8.652000,0.000000,6.742462
2022-05-11,8.660000,8.660000,8.660000,8.660000,0.000000,6.748696
2022-05-12,8.664000,8.664000,8.664000,8.664000,0.000000,6.751813
2022-05-13,8.661000,8.661000,8.661000,8.661000,0.000000,6.749475
2022-05-16,8.666000,8.666000,8.666000,8.666000,0.000000,6.753372
2022-05-17,8.652000,8.652000,8.652000,8.652000,0.000000,6.742462
2022-05-18,8.641000,8.641000,8.641000,8.641000,0.000000,6.733889
2022-05-19,8.631000,8.631000,8.631000,8.631000,0.000000,6.726095
2022-05-20,8.640000,8.640000,8.640000,8.640000,0.000000,6.733111
2022-05-23,8.637000,8.637000,8.637000,8.637000,0.000000,6.730771
2022-05-24,8.652000,8.652000,8.652000,8.652000,0.000000,6.742462
2022-05-25,8.673000,8.673000,8.673000,8.673000,0.000000,6.758824
2022-05-26,8.714000,8.714000,8.714000,8.714000,0.000000,6.790778
2022-05-27,8.757000,8.757000,8.757000,8.757000,0.000000,6.824286
2022-05-31,8.739000,8.739000,8.739000,8.739000,0.000000,6.810258
2022-06-01,8.693000,8.693000,8.693000,8.693000,0.000000,6.801263
2022-06-02,8.693000,8.693000,8.693000,8.693000,0.000000,6.801263
2022-06-03,8.686000,8.686000,8.686000,8.686000,0.000000,6.795785
2022-06-06,8.673000,8.673000,8.673000,8.673000,0.000000,6.785613
2022-06-07,8.659000,8.659000,8.659000,8.659000,0.000000,6.774662
2022-06-08,8.653000,8.653000,8.653000,8.653000,0.000000,6.769964
2022-06-09,8.623000,8.623000,8.623000,8.623000,0.000000,6.746494
2022-06-10,8.560000,8.560000,8.560000,8.560000,0.000000,6.697205
2022-06-13,8.449000,8.449000,8.449000,8.449000,0.000000,6.610363
2022-06-14,8.414000,8.414000,8.414000,8.414000,0.000000,6.582977
2022-06-15,8.438000,8.438000,8.438000,8.438000,0.000000,6.601754
2022-06-16,8.401000,8.401000,8.401000,8.401000,0.000000,6.572805
2022-06-17,8.409000,8.409000,8.409000,8.409000,0.000000,6.579065
2022-06-21,8.413000,8.413000,8.413000,8.413000,0.000000,6.582195
2022-06-22,8.410000,8.410000,8.410000,8.410000,0.000000,6.579847
2022-06-23,8.415000,8.415000,8.415000,8.415000,0.000000,6.583759
2022-06-24,8.415000,8.415000,8.415000,8.415000,0.000000,6.583759
2022-06-27,8.412000,8.412000,8.412000,8.412000,0.000000,6.581411
2022-06-28,8.392000,8.392000,8.392000,8.392000,0.000000,6.565765
2022-06-29,8.367000,8.367000,8.367000,8.367000,0.000000,6.546205
2022-06-30,8.346000,8.346000,8.346000,8.346000,0.000000,6.529774
2022-07-01,8.334000,8.334000,8.334000,8.334000,0.000000,6.547451
2022-07-05,8.342000,8.342000,8.342000,8.342000,0.000000,6.553736
2022-07-06,8.321000,8.321000,8.321000,8.321000,0.000000,6.537239
2022-07-07,8.333000,8.333000,8.333000,8.333000,0.000000,6.546665
2022-07-08,8.341000,8.341000,8.341000,8.341000,0.000000,6.552950
2022-07-11,8.361000,8.361000,8.361000,8.361000,0.000000,6.568664
