Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,183.570007,183.570007,183.570007,183.570007,0.000000,183.570007
2019-01-03,183.699997,183.699997,183.699997,183.699997,0.000000,183.699997
2019-01-04,183.710007,183.710007,183.710007,183.710007,0.000000,183.710007
2019-01-07,183.779999,183.779999,183.779999,183.779999,0.000000,183.779999
2019-01-08,183.720001,183.720001,183.720001,183.720001,0.000000,183.720001
2019-01-09,184.000000,184.000000,184.000000,184.000000,0.000000,184.000000
2019-01-10,184.050003,184.050003,184.050003,184.050003,0.000000,184.050003
2019-01-11,184.270004,184.270004,184.270004,184.270004,0.000000,184.270004
2019-01-14,184.369995,184.369995,184.369995,184.369995,0.000000,184.369995
2019-01-15,184.490005,184.490005,184.490005,184.490005,0.000000,184.490005
2019-01-16,184.720001,184.720001,184.720001,184.720001,0.000000,184.720001
2019-01-17,184.880005,184.880005,184.880005,184.880005,0.000000,184.880005
2019-01-18,185.050003,185.050003,185.050003,185.050003,0.000000,185.050003
2019-01-22,185.080002,185.080002,185.080002,185.080002,0.000000,185.080002
2019-01-23,185.240005,185.240005,185.240005,185.240005,0.000000,185.240005
2019-01-24,185.369995,185.369995,185.369995,185.369995,0.000000,185.369995
2019-01-25,185.380005,185.380005,185.380005,185.380005,0.000000,185.380005
2019-01-28,185.100006,185.100006,185.100006,185.100006,0.000000,185.100006
2019-01-29,185.179993,185.179993,185.179993,185.179993,0.000000,185.179993
2019-01-30,185.270004,185.270004,185.270004,185.270004,0.000000,185.270004
2019-01-31,186.000000,186.000000,186.000000,186.000000,0.000000,186.000000
2019-02-01,185.800003,185.800003,185.800003,185.800003,0.000000,185.800003
2019-02-04,185.759995,185.759995,185.759995,185.759995,0.000000,185.759995
2019-02-05,186.130005,186.130005,186.130005,186.130005,0.000000,186.130005
2019-02-06,186.149994,186.149994,186.149994,186.149994,0.000000,186.149994
2019-02-07,186.070007,186.070007,186.070007,186.070007,0.000000,186.070007
2019-02-08,185.839996,185.839996,185.839996,185.839996,0.000000,185.839996
2019-02-11,185.990005,185.990005,185.990005,185.990005,0.000000,185.990005
2019-02-12,186.070007,186.070007,186.070007,186.070007,0.000000,186.070007
2019-02-13,186.119995,186.119995,186.119995,186.119995,0.000000,186.119995
2019-02-14,186.190002,186.190002,186.190002,186.190002,0.000000,186.190002
2019-02-15,186.110001,186.110001,186.110001,186.110001,0.000000,186.110001
2019-02-19,186.289993,186.289993,186.289993,186.289993,0.000000,186.289993
2019-02-20,186.360001,186.360001,186.360001,186.360001,0.000000,186.360001
2019-02-21,186.320007,186.320007,186.320007,186.320007,0.000000,186.320007
2019-02-22,186.509995,186.509995,186.509995,186.509995,0.000000,186.509995
2019-02-25,186.529999,186.529999,186.529999,186.529999,0.000000,186.529999
2019-02-26,186.729996,186.729996,186.729996,186.729996,0.000000,186.729996
2019-02-27,186.729996,186.729996,186.729996,186.729996,0.000000,186.729996
2019-02-28,186.690002,186.690002,186.690002,186.690002,0.000000,186.690002
2019-03-01,186.589996,186.589996,186.589996,186.589996,0.000000,186.589996
2019-03-04,186.699997,186.699997,186.699997,186.699997,0.000000,186.699997
2019-03-05,186.690002,186.690002,186.690002,186.690002,0.000000,186.690002
2019-03-06,186.820007,186.820007,186.820007,186.820007,0.000000,186.820007
2019-03-07,186.750000,186.750000,186.750000,186.750000,0.000000,186.750000
2019-03-08,186.869995,186.869995,186.869995,186.869995,0.000000,186.869995
2019-03-11,187.020004,187.020004,187.020004,187.020004,0.000000,187.020004
2019-03-12,187.350006,187.350006,187.350006,187.350006,0.000000,187.350006
