Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,13.090000,13.090000,13.090000,13.090000,0.000000,13.090000
2019-01-03,13.110000,13.110000,13.110000,13.110000,0.000000,13.110000
2019-01-04,13.090000,13.090000,13.090000,13.090000,0.000000,13.090000
2019-01-07,13.080000,13.080000,13.080000,13.080000,0.000000,13.080000
2019-01-08,13.070000,13.070000,13.070000,13.070000,0.000000,13.070000
2019-01-09,13.070000,13.070000,13.070000,13.070000,0.000000,13.070000
2019-01-10,13.080000,13.080000,13.080000,13.080000,0.000000,13.080000
2019-01-11,13.080000,13.080000,13.080000,13.080000,0.000000,13.080000
2019-01-14,13.090000,13.090000,13.090000,13.090000,0.000000,13.090000
2019-01-15,13.100000,13.100000,13.100000,13.100000,0.000000,13.100000
2019-01-16,13.100000,13.100000,13.100000,13.100000,0.000000,13.100000
2019-01-17,13.100000,13.100000,13.100000,13.100000,0.000000,13.100000
2019-01-18,13.090000,13.090000,13.090000,13.090000,0.000000,13.090000
2019-01-22,13.110000,13.110000,13.110000,13.110000,0.000000,13.110000
2019-01-23,13.110000,13.110000,13.110000,13.110000,0.000000,13.110000
2019-01-24,13.130000,13.130000,13.130000,13.130000,0.000000,13.130000
2019-01-25,13.120000,13.120000,13.120000,13.120000,0.000000,13.120000
2019-01-28,13.120000,13.120000,13.120000,13.120000,0.000000,13.120000
2019-01-29,13.130000,13.130000,13.130000,13.130000,0.000000,13.130000
2019-01-30,13.140000,13.140000,13.140000,13.140000,0.000000,13.140000
2019-01-31,13.150000,13.150000,13.150000,13.150000,0.000000,13.150000
2019-02-01,13.150000,13.150000,13.150000,13.150000,0.000000,13.150000
2019-02-04,13.140000,13.140000,13.140000,13.140000,0.000000,13.140000
2019-02-05,13.150000,13.150000,13.150000,13.150000,0.000000,13.150000
2019-02-06,13.150000,13.150000,13.150000,13.150000,0.000000,13.150000
2019-02-07,13.170000,13.170000,13.170000,13.170000,0.000000,13.170000
