Date,Open,High,Low,Close,Volume,Adj Close
2019-01-02,19.512699,19.512699,19.512699,19.512699,0.000000,19.512699
2019-01-03,19.440701,19.440701,19.440701,19.440701,0.000000,19.440701
2019-01-04,19.752001,19.752001,19.752001,19.752001,0.000000,19.752001
2019-01-07,19.917400,19.917400,19.917400,19.917400,0.000000,19.917400
2019-01-08,19.978600,19.978600,19.978600,19.978600,0.000000,19.978600
2019-01-09,20.154400,20.154400,20.154400,20.154400,0.000000,20.154400
2019-01-10,20.191500,20.191500,20.191500,20.191500,0.000000,20.191500
2019-01-11,20.182501,20.182501,20.182501,20.182501,0.000000,20.182501
2019-01-14,20.118500,20.118500,20.118500,20.118500,0.000000,20.118500
2019-01-15,20.180300,20.180300,20.180300,20.180300,0.000000,20.180300
2019-01-16,20.245100,20.245100,20.245100,20.245100,0.000000,20.245100
2019-01-17,20.276699,20.276699,20.276699,20.276699,0.000000,20.276699
2019-01-18,20.416300,20.416300,20.416300,20.416300,0.000000,20.416300
2019-01-22,20.273399,20.273399,20.273399,20.273399,0.000000,20.273399
2019-01-23,20.279900,20.279900,20.279900,20.279900,0.000000,20.279900
2019-01-24,20.334900,20.334900,20.334900,20.334900,0.000000,20.334900
2019-01-25,20.505899,20.505899,20.505899,20.505899,0.000000,20.505899
2019-01-28,20.434500,20.434500,20.434500,20.434500,0.000000,20.434500
2019-01-29,20.457300,20.457300,20.457300,20.457300,0.000000,20.457300
2019-01-30,20.532400,20.532400,20.532400,20.532400,0.000000,20.532400
2019-01-31,20.697701,20.697701,20.697701,20.697701,0.000000,20.697701
2019-02-01,20.706800,20.706800,20.706800,20.706800,0.000000,20.706800
2019-02-04,20.747200,20.747200,20.747200,20.747200,0.000000,20.747200
2019-02-05,20.797701,20.797701,20.797701,20.797701,0.000000,20.797701
2019-02-06,20.801001,20.801001,20.801001,20.801001,0.000000,20.801001
2019-02-07,20.671200,20.671200,20.671200,20.671200,0.000000,20.671200
2019-02-08,20.582600,20.582600,20.582600,20.582600,0.000000,20.582600
2019-02-11,20.591101,20.591101,20.591101,20.591101,0.000000,20.591101
2019-02-12,20.737900,20.737900,20.737900,20.737900,0.000000,20.737900
2019-02-13,20.773199,20.773199,20.773199,20.773199,0.000000,20.773199
2019-02-14,20.779100,20.779100,20.779100,20.779100,0.000000,20.779100
2019-02-15,20.867800,20.867800,20.867800,20.867800,0.000000,20.867800
2019-02-19,20.983601,20.983601,20.983601,20.983601,0.000000,20.983601
2019-02-20,21.065100,21.065100,21.065100,21.065100,0.000000,21.065100
2019-02-21,21.006201,21.006201,21.006201,21.006201,0.000000,21.006201
2019-02-22,21.098600,21.098600,21.098600,21.098600,0.000000,21.098600
2019-02-25,21.229300,21.229300,21.229300,21.229300,0.000000,21.229300
2019-02-26,21.184700,21.184700,21.184700,21.184700,0.000000,21.184700
2019-02-27,21.230301,21.230301,21.230301,21.230301,0.000000,21.230301
2019-02-28,21.142700,21.142700,21.142700,21.142700,0.000000,21.142700
2019-03-01,21.182501,21.182501,21.182501,21.182501,0.000000,21.182501
2019-03-04,21.132401,21.132401,21.132401,21.132401,0.000000,21.132401
2019-03-05,21.085300,21.085300,21.085300,21.085300,0.000000,21.085300
2019-03-06,21.018499,21.018499,21.018499,21.018499,0.000000,21.018499
2019-03-07,20.835899,20.835899,20.835899,20.835899,0.000000,20.835899
2019-03-08,20.719000,20.719000,20.719000,20.719000,0.000000,20.719000
2019-03-11,20.896400,20.896400,20.896400,20.896400,0.000000,20.896400
2019-03-12,20.960400,20.960400,20.960400,20.960400,0.000000,20.960400
