Date,Open,High,Low,Close,Volume,Adj Close
2022-03-07,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,0.0,22.979999542236328
2022-03-08,22.139999389648438,22.139999389648438,22.139999389648438,22.139999389648438,0.0,22.139999389648438
2022-03-09,22.790000915527344,22.790000915527344,22.790000915527344,22.790000915527344,0.0,22.790000915527344
2022-03-10,,,,,,
2022-03-11,22.790000915527344,22.790000915527344,22.790000915527344,22.790000915527344,0.0,22.790000915527344
2022-03-14,22.520000457763672,22.520000457763672,22.520000457763672,22.520000457763672,0.0,22.520000457763672
2022-03-15,22.40999984741211,22.40999984741211,22.40999984741211,22.40999984741211,0.0,22.40999984741211
2022-03-16,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,0.0,23.450000762939453
2022-03-17,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,0.0,23.6299991607666
2022-03-18,24.25,24.25,24.25,24.25,0.0,24.25
2022-03-21,24.260000228881836,24.260000228881836,24.260000228881836,24.260000228881836,0.0,24.260000228881836
2022-03-22,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,0.0,24.739999771118164
2022-03-23,24.56999969482422,24.56999969482422,24.56999969482422,24.56999969482422,0.0,24.56999969482422
2022-03-24,24.420000076293945,24.420000076293945,24.420000076293945,24.420000076293945,0.0,24.420000076293945
2022-03-25,,,,,,
2022-03-28,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0.0,24.790000915527344
2022-03-29,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,0.0,25.450000762939453
2022-03-30,25.469999313354492,25.469999313354492,25.469999313354492,25.469999313354492,0.0,25.469999313354492
2022-03-31,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,0.0,25.15999984741211
2022-04-01,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,0.0,24.889999389648438
2022-04-04,,,,,,
2022-04-05,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,0.0,25.31999969482422
2022-04-06,24.190000534057617,24.190000534057617,24.190000534057617,24.190000534057617,0.0,24.190000534057617
2022-04-07,24.309999465942383,24.309999465942383,24.309999465942383,24.309999465942383,0.0,24.309999465942383
2022-04-08,23.84000015258789,23.84000015258789,23.84000015258789,23.84000015258789,0.0,23.84000015258789
2022-04-11,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,0.0,23.559999465942383
2022-04-12,23.75,23.75,23.75,23.75,0.0,23.75
2022-04-13,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0.0,23.399999618530273
2022-04-14,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0.0,23.549999237060547
2022-04-18,,,,,,
2022-04-19,23.280000686645508,23.280000686645508,23.280000686645508,23.280000686645508,0.0,23.280000686645508
2022-04-20,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,0.0,23.540000915527344
2022-04-21,23.5,23.5,23.5,23.5,0.0,23.5
2022-04-22,22.56999969482422,22.56999969482422,22.56999969482422,22.56999969482422,0.0,22.56999969482422
2022-04-25,,,,,,
2022-04-26,21.809999465942383,21.809999465942383,21.809999465942383,21.809999465942383,0.0,21.809999465942383
2022-04-27,,,,,,
2022-04-28,21.860000610351562,21.860000610351562,21.860000610351562,21.860000610351562,0.0,21.860000610351562
2022-04-29,22.190000534057617,22.190000534057617,22.190000534057617,22.190000534057617,0.0,22.190000534057617
2022-05-02,,,,,,
2022-05-03,21.690000534057617,21.690000534057617,21.690000534057617,21.690000534057617,0.0,21.690000534057617
2022-05-04,21.3700008392334,21.3700008392334,21.3700008392334,21.3700008392334,0.0,21.3700008392334
2022-05-05,,,,,,
2022-05-06,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,0.0,20.420000076293945
2022-05-09,,,,,,
2022-05-10,20.0,20.0,20.0,20.0,0.0,20.0
2022-05-11,,,,,,
2022-05-12,19.0,19.0,19.0,19.0,0.0,19.0
2022-05-13,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,0.0,19.850000381469727
2022-05-16,19.889999389648438,19.889999389648438,19.889999389648438,19.889999389648438,0.0,19.889999389648438
2022-05-17,20.229999542236328,20.229999542236328,20.229999542236328,20.229999542236328,0.0,20.229999542236328
2022-05-18,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,0.0,20.040000915527344
2022-05-19,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2022-05-20,,,,,,
2022-05-23,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,0.0,19.850000381469727
2022-05-24,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,0.0,19.510000228881836
2022-05-25,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,0.0,19.56999969482422
2022-05-26,,,,,,
2022-05-27,20.649999618530273,20.649999618530273,20.649999618530273,20.649999618530273,0.0,20.649999618530273
2022-05-31,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,0.0,20.780000686645508
2022-06-01,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,0.0,21.100000381469727
2022-06-02,,,,,,
2022-06-03,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,0.0,21.079999923706055
2022-06-06,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,0.0,21.219999313354492
2022-06-07,,,,,,
2022-06-08,21.25,21.25,21.25,21.25,0.0,21.25
2022-06-09,,,,,,
2022-06-10,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0.0,19.899999618530273
2022-06-13,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,0.0,18.959999084472656
2022-06-14,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0.0,18.790000915527344
2022-06-15,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,0.0,18.8700008392334
2022-06-16,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,0.0,18.540000915527344
2022-06-17,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,0.0,18.6200008392334
2022-06-21,19.020000457763672,19.020000457763672,19.020000457763672,19.020000457763672,0.0,19.020000457763672
2022-06-22,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,0.0,18.81999969482422
2022-06-23,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,0.0,18.93000030517578
2022-06-24,19.540000915527344,19.540000915527344,19.540000915527344,19.540000915527344,0.0,19.540000915527344
2022-06-27,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,0.0,19.739999771118164
2022-06-28,19.75,19.75,19.75,19.75,0.0,19.75
2022-06-29,19.229999542236328,19.229999542236328,19.229999542236328,19.229999542236328,0.0,19.229999542236328
2022-06-30,18.760000228881836,18.760000228881836,18.760000228881836,18.760000228881836,0.0,18.760000228881836
2022-07-01,18.959999084472656,18.959999084472656,18.959999084472656,18.959999084472656,0.0,18.959999084472656
2022-07-05,18.760000228881836,18.760000228881836,18.760000228881836,18.760000228881836,0.0,18.760000228881836
2022-07-06,19.280000686645508,19.280000686645508,19.280000686645508,19.280000686645508,0.0,19.280000686645508
2022-07-07,,,,,,
2022-07-08,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,0.0,19.43000030517578
2022-07-11,19.219999313354492,19.219999313354492,19.219999313354492,19.219999313354492,0.0,19.219999313354492
2022-07-12,,,,,,
2022-07-13,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0.0,18.799999237060547
2022-07-14,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,0.0,18.649999618530273
2022-07-15,,,,,,
2022-07-18,19.579999923706055,19.579999923706055,19.579999923706055,19.579999923706055,0.0,19.579999923706055
2022-07-19,19.520000457763672,19.520000457763672,19.520000457763672,19.520000457763672,0.0,19.520000457763672
2022-07-20,19.8700008392334,19.8700008392334,19.8700008392334,19.8700008392334,0.0,19.8700008392334
2022-07-21,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,20.239999771118164
2022-07-22,20.329999923706055,20.329999923706055,20.329999923706055,20.329999923706055,0.0,20.329999923706055
2022-07-25,,,,,,
2022-07-26,19.920000076293945,19.920000076293945,19.920000076293945,19.920000076293945,0.0,19.920000076293945
2022-07-27,20.110000610351562,20.110000610351562,20.110000610351562,20.110000610351562,0.0,20.110000610351562
2022-07-28,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,0.0,20.3700008392334
2022-07-29,21.030000686645508,21.030000686645508,21.030000686645508,21.030000686645508,0.0,21.030000686645508
2022-08-01,,,,,,
2022-08-02,21.030000686645508,21.030000686645508,21.030000686645508,21.030000686645508,0.0,21.030000686645508
2022-08-03,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,0.0,21.15999984741211
2022-08-04,21.3799991607666,21.3799991607666,21.3799991607666,21.3799991607666,0.0,21.3799991607666
2022-08-05,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0.0,21.270000457763672
2022-08-08,21.56999969482422,21.56999969482422,21.56999969482422,21.56999969482422,0.0,21.56999969482422
2022-08-09,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,0.0,21.079999923706055
2022-08-10,,,,,,
2022-08-11,21.829999923706055,21.829999923706055,21.829999923706055,21.829999923706055,0.0,21.829999923706055
2022-08-12,21.729999542236328,21.729999542236328,21.729999542236328,21.729999542236328,0.0,21.729999542236328
2022-08-15,,,,,,
2022-08-16,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,0.0,21.84000015258789
2022-08-17,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,0.0,21.799999237060547
2022-08-18,21.6299991607666,21.6299991607666,21.6299991607666,21.6299991607666,0.0,21.6299991607666
2022-08-19,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0.0,21.399999618530273
2022-08-22,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0.0,20.950000762939453
2022-08-23,20.780000686645508,20.780000686645508,20.780000686645508,20.780000686645508,0.0,20.780000686645508
2022-08-24,20.729999542236328,20.729999542236328,20.729999542236328,20.729999542236328,0.0,20.729999542236328
2022-08-25,21.030000686645508,21.030000686645508,21.030000686645508,21.030000686645508,0.0,21.030000686645508
2022-08-26,21.18000030517578,21.18000030517578,21.18000030517578,21.18000030517578,0.0,21.18000030517578
2022-08-29,20.329999923706055,20.329999923706055,20.329999923706055,20.329999923706055,0.0,20.329999923706055
2022-08-30,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,20.239999771118164
2022-08-31,,,,,,
2022-09-01,19.709999084472656,19.709999084472656,19.709999084472656,19.709999084472656,0.0,19.709999084472656
2022-09-02,19.889999389648438,19.889999389648438,19.889999389648438,19.889999389648438,0.0,19.889999389648438
2022-09-06,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0.0,19.6200008392334
2022-09-07,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,19.600000381469727
2022-09-08,19.93000030517578,19.93000030517578,19.93000030517578,19.93000030517578,0.0,19.93000030517578
2022-09-09,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,0.0,20.3700008392334
2022-09-12,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0.0,20.700000762939453
2022-09-13,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,0.0,20.149999618530273
2022-09-14,,,,,,
2022-09-15,19.979999542236328,19.979999542236328,19.979999542236328,19.979999542236328,0.0,19.979999542236328
2022-09-16,19.280000686645508,19.280000686645508,19.280000686645508,19.280000686645508,0.0,19.280000686645508
2022-09-19,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,0.0,19.360000610351562
2022-09-20,19.309999465942383,19.309999465942383,19.309999465942383,19.309999465942383,0.0,19.309999465942383
2022-09-21,19.309999465942383,19.309999465942383,19.309999465942383,19.309999465942383,0.0,19.309999465942383
2022-09-22,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0.0,18.790000915527344
2022-09-23,,,,,,
2022-09-26,18.40999984741211,18.40999984741211,18.40999984741211,18.40999984741211,0.0,18.40999984741211
2022-09-27,,,,,,
2022-09-28,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,0.0,18.170000076293945
2022-09-29,18.190000534057617,18.190000534057617,18.190000534057617,18.190000534057617,0.0,18.190000534057617
2022-09-30,18.170000076293945,18.170000076293945,18.170000076293945,18.170000076293945,0.0,18.170000076293945
2022-10-03,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,0.0,18.079999923706055
2022-10-04,,,,,,
2022-10-05,18.829999923706055,18.829999923706055,18.829999923706055,18.829999923706055,0.0,18.829999923706055
2022-10-06,18.969999313354492,18.969999313354492,18.969999313354492,18.969999313354492,0.0,18.969999313354492
2022-10-07,18.329999923706055,18.329999923706055,18.329999923706055,18.329999923706055,0.0,18.329999923706055
2022-10-10,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0.0,18.020000457763672
2022-10-11,,,,,,
2022-10-12,17.75,17.75,17.75,17.75,0.0,17.75
2022-10-13,17.329999923706055,17.329999923706055,17.329999923706055,17.329999923706055,0.0,17.329999923706055
2022-10-14,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,0.0,17.969999313354492
2022-10-17,,,,,,
2022-10-18,18.3799991607666,18.3799991607666,18.3799991607666,18.3799991607666,0.0,18.3799991607666
2022-10-19,,,,,,
2022-10-20,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,0.0,18.149999618530273
2022-10-21,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0.0,18.110000610351562
2022-10-24,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,0.0,18.549999237060547
2022-10-25,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0.0,18.84000015258789
2022-10-26,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0.0,18.790000915527344
2022-10-27,18.719999313354492,18.719999313354492,18.719999313354492,18.719999313354492,0.0,18.719999313354492
2022-10-28,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,0.0,18.6200008392334
2022-10-31,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,0.0,18.739999771118164
2022-11-01,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,0.0,18.739999771118164
2022-11-02,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0.0,18.600000381469727
2022-11-03,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0.0,18.059999465942383
2022-11-04,,,,,,
2022-11-07,18.239999771118164,18.239999771118164,18.239999771118164,18.239999771118164,0.0,18.239999771118164
2022-11-08,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,0.0,18.510000228881836
2022-11-09,18.31999969482422,18.31999969482422,18.31999969482422,18.31999969482422,0.0,18.31999969482422
2022-11-10,,,,,,
2022-11-11,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,0.0,19.6200008392334
2022-11-14,,,,,,
2022-11-15,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0.0,19.899999618530273
2022-11-16,19.65999984741211,19.65999984741211,19.65999984741211,19.65999984741211,0.0,19.65999984741211
2022-11-17,19.360000610351562,19.360000610351562,19.360000610351562,19.360000610351562,0.0,19.360000610351562
2022-11-18,19.56999969482422,19.56999969482422,19.56999969482422,19.56999969482422,0.0,19.56999969482422
2022-11-21,19.40999984741211,19.40999984741211,19.40999984741211,19.40999984741211,0.0,19.40999984741211
2022-11-22,19.3700008392334,19.3700008392334,19.3700008392334,19.3700008392334,0.0,19.3700008392334
2022-11-23,19.780000686645508,19.780000686645508,19.780000686645508,19.780000686645508,0.0,19.780000686645508
2022-11-25,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,0.0,19.850000381469727
2022-11-28,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,0.0,19.790000915527344
2022-11-29,,,,,,
2022-11-30,19.649999618530273,19.649999618530273,19.649999618530273,19.649999618530273,0.0,19.649999618530273
2022-12-01,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,0.0,20.350000381469727
2022-12-02,,,,,,
2022-12-05,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0.0,20.059999465942383
