Date,Open,High,Low,Close,Volume,Adj Close
2022-03-08,15.150000,15.150000,15.150000,15.150000,0.000000,15.150000
2022-03-09,15.510000,15.510000,15.510000,15.510000,0.000000,15.510000
2022-03-10,15.520000,15.520000,15.520000,15.520000,0.000000,15.520000
2022-03-11,15.550000,15.550000,15.550000,15.550000,0.000000,15.550000
2022-03-14,15.430000,15.430000,15.430000,15.430000,0.000000,15.430000
2022-03-15,15.320000,15.320000,15.320000,15.320000,0.000000,15.320000
2022-03-16,15.850000,15.850000,15.850000,15.850000,0.000000,15.850000
2022-03-17,16.020000,16.020000,16.020000,16.020000,0.000000,16.020000
2022-03-18,16.250000,16.250000,16.250000,16.250000,0.000000,16.250000
2022-03-21,16.330000,16.330000,16.330000,16.330000,0.000000,16.330000
2022-03-22,16.490000,16.490000,16.490000,16.490000,0.000000,16.490000
2022-03-23,16.350000,16.350000,16.350000,16.350000,0.000000,16.350000
2022-03-24,,,,,,
2022-03-25,16.430000,16.430000,16.430000,16.430000,0.000000,16.430000
2022-03-28,16.459999,16.459999,16.459999,16.459999,0.000000,16.459999
2022-03-29,16.830000,16.830000,16.830000,16.830000,0.000000,16.830000
2022-03-30,16.799999,16.799999,16.799999,16.799999,0.000000,16.799999
2022-03-31,16.690001,16.690001,16.690001,16.690001,0.000000,16.690001
2022-04-01,16.549999,16.549999,16.549999,16.549999,0.000000,16.549999
2022-04-04,16.639999,16.639999,16.639999,16.639999,0.000000,16.639999
2022-04-05,16.549999,16.549999,16.549999,16.549999,0.000000,16.549999
2022-04-06,16.020000,16.020000,16.020000,16.020000,0.000000,16.020000
2022-04-07,16.080000,16.080000,16.080000,16.080000,0.000000,16.080000
2022-04-08,15.980000,15.980000,15.980000,15.980000,0.000000,15.980000
2022-04-11,15.870000,15.870000,15.870000,15.870000,0.000000,15.870000
2022-04-12,15.900000,15.900000,15.900000,15.900000,0.000000,15.900000
2022-04-13,15.710000,15.710000,15.710000,15.710000,0.000000,15.710000
2022-04-14,15.760000,15.760000,15.760000,15.760000,0.000000,15.760000
2022-04-18,,,,,,
2022-04-19,15.630000,15.630000,15.630000,15.630000,0.000000,15.630000
2022-04-20,15.920000,15.920000,15.920000,15.920000,0.000000,15.920000
2022-04-21,16.049999,16.049999,16.049999,16.049999,0.000000,16.049999
2022-04-22,15.550000,15.550000,15.550000,15.550000,0.000000,15.550000
2022-04-25,15.120000,15.120000,15.120000,15.120000,0.000000,15.120000
2022-04-26,15.170000,15.170000,15.170000,15.170000,0.000000,15.170000
2022-04-27,15.080000,15.080000,15.080000,15.080000,0.000000,15.080000
2022-04-28,15.080000,15.080000,15.080000,15.080000,0.000000,15.080000
2022-04-29,15.340000,15.340000,15.340000,15.340000,0.000000,15.340000
2022-05-02,14.960000,14.960000,14.960000,14.960000,0.000000,14.960000
2022-05-03,15.010000,15.010000,15.010000,15.010000,0.000000,15.010000
2022-05-04,14.930000,14.930000,14.930000,14.930000,0.000000,14.930000
2022-05-05,15.100000,15.100000,15.100000,15.100000,0.000000,15.100000
2022-05-06,14.470000,14.470000,14.470000,14.470000,0.000000,14.470000
2022-05-09,,,,,,
2022-05-10,14.210000,14.210000,14.210000,14.210000,0.000000,14.210000
2022-05-11,14.190000,14.190000,14.190000,14.190000,0.000000,14.190000
2022-05-12,13.760000,13.760000,13.760000,13.760000,0.000000,13.760000
2022-05-13,14.200000,14.200000,14.200000,14.200000,0.000000,14.200000
2022-05-16,14.160000,14.160000,14.160000,14.160000,0.000000,14.160000
2022-05-17,14.430000,14.430000,14.430000,14.430000,0.000000,14.430000
2022-05-18,14.360000,14.360000,14.360000,14.360000,0.000000,14.360000
2022-05-19,14.090000,14.090000,14.090000,14.090000,0.000000,14.090000
