Date,Open,High,Low,Close,Volume,Adj Close
2022-03-07,106.940002,106.940002,106.940002,106.940002,0.000000,106.940002
2022-03-08,106.800003,106.800003,106.800003,106.800003,0.000000,106.800003
2022-03-09,107.099998,107.099998,107.099998,107.099998,0.000000,107.099998
2022-03-10,106.930000,106.930000,106.930000,106.930000,0.000000,106.930000
2022-03-11,106.949997,106.949997,106.949997,106.949997,0.000000,106.949997
2022-03-14,107.180000,107.180000,107.180000,107.180000,0.000000,107.180000
2022-03-15,106.900002,106.900002,106.900002,106.900002,0.000000,106.900002
2022-03-16,,,,,,
2022-03-17,107.379997,107.379997,107.379997,107.379997,0.000000,107.379997
2022-03-18,,,,,,
2022-03-21,107.769997,107.769997,107.769997,107.769997,0.000000,107.769997
2022-03-22,107.669998,107.669998,107.669998,107.669998,0.000000,107.669998
2022-03-23,,,,,,
2022-03-24,107.739998,107.739998,107.739998,107.739998,0.000000,107.739998
2022-03-25,107.809998,107.809998,107.809998,107.809998,0.000000,107.809998
2022-03-28,107.779999,107.779999,107.779999,107.779999,0.000000,107.779999
2022-03-29,107.820000,107.820000,107.820000,107.820000,0.000000,107.820000
2022-03-30,107.940002,107.940002,107.940002,107.940002,0.000000,107.940002
2022-03-31,107.900002,107.900002,107.900002,107.900002,0.000000,107.900002
2022-04-01,107.989998,107.989998,107.989998,107.989998,0.000000,107.989998
2022-04-04,107.980003,107.980003,107.980003,107.980003,0.000000,107.980003
2022-04-05,108.220001,108.220001,108.220001,108.220001,0.000000,108.220001
2022-04-06,108.070000,108.070000,108.070000,108.070000,0.000000,108.070000
2022-04-07,108.050003,108.050003,108.050003,108.050003,0.000000,108.050003
2022-04-08,108.120003,108.120003,108.120003,108.120003,0.000000,108.120003
2022-04-11,108.019997,108.019997,108.019997,108.019997,0.000000,108.019997
2022-04-12,107.769997,107.769997,107.769997,107.769997,0.000000,107.769997
2022-04-13,107.690002,107.690002,107.690002,107.690002,0.000000,107.690002
2022-04-14,,,,,,
2022-04-18,,,,,,
2022-04-19,107.830002,107.830002,107.830002,107.830002,0.000000,107.830002
2022-04-20,107.790001,107.790001,107.790001,107.790001,0.000000,107.790001
2022-04-21,107.940002,107.940002,107.940002,107.940002,0.000000,107.940002
2022-04-22,107.839996,107.839996,107.839996,107.839996,0.000000,107.839996
2022-04-25,107.500000,107.500000,107.500000,107.500000,0.000000,107.500000
2022-04-26,107.339996,107.339996,107.339996,107.339996,0.000000,107.339996
2022-04-27,107.160004,107.160004,107.160004,107.160004,0.000000,107.160004
2022-04-28,107.250000,107.250000,107.250000,107.250000,0.000000,107.250000
