Date,Adj Close
2020-12-15,10.0
2020-12-16,9.9695
2020-12-17,10.0525
2020-12-18,10.0939
2020-12-21,10.0517
2020-12-22,10.0875
2020-12-23,10.1059
2020-12-24,10.1345
2020-12-30,10.2323
2020-12-31,10.2459
2021-01-04,10.2191
2021-01-05,10.2912
2021-01-06,10.4498
2021-01-07,10.6778
2021-01-08,10.7142
2021-01-11,10.6545
2021-01-12,10.668
2021-01-13,10.6239
2021-01-14,10.6532
2021-01-15,10.5237
2021-01-19,10.5462
2021-01-20,10.6032
2021-01-21,10.6327
2021-01-22,10.6286
2021-01-25,10.5526
2021-01-26,10.5245
2021-01-27,10.292
2021-01-28,10.3473
2021-01-29,10.1678
2021-02-01,10.3367
2021-02-02,10.457
2021-02-03,10.3265
2021-02-04,10.4191
2021-02-05,10.4421
2021-02-08,10.5725
2021-02-09,10.5809
2021-02-10,10.6018
2021-02-11,10.7183
2021-02-12,10.8241
2021-02-16,10.8245
2021-02-17,10.7109
2021-02-18,10.6499
2021-02-19,10.7494
2021-02-22,10.5752
2021-02-23,10.4552
2021-02-24,10.5465
2021-02-25,10.3326
2021-02-26,10.2531
2021-03-01,10.4909
2021-03-02,10.3984
2021-03-03,10.2244
2021-03-04,9.9858
2021-03-05,10.0192
2021-03-08,9.8728
2021-03-09,10.1187
2021-03-10,10.1179
2021-03-11,10.3232
2021-03-12,10.2505
2021-03-15,10.406
2021-03-16,10.3941
2021-03-18,10.2932
2021-03-19,10.2771
2021-03-22,10.3387
2021-03-23,10.2474
2021-03-24,10.2352
2021-03-25,10.2765
2021-03-26,10.5581
2021-03-29,10.4719
2021-03-30,10.4699
2021-03-31,10.5585
2021-04-01,10.7692
2021-04-06,10.8938
2021-04-07,10.8603
2021-04-08,10.9654
2021-04-09,11.0515
2021-04-12,11.0273
2021-04-13,11.02
2021-04-14,10.9859
2021-04-15,11.0842
2021-04-16,11.1183
2021-04-19,11.0793
2021-04-20,11.0173
2021-04-21,11.1042
2021-04-22,11.102
2021-04-23,11.2429
2021-04-26,11.2858
2021-04-27,11.2427
2021-04-28,11.2054
2021-04-29,11.2051
2021-04-30,11.0372
2021-05-04,10.9256
2021-05-05,11.0238
2021-05-06,11.0017
2021-05-07,11.1492
2021-05-10,10.994
2021-05-11,10.8525
2021-05-12,10.5765
2021-05-13,10.7326
2021-05-14,10.916
2021-05-17,10.8529
