Date,Adj Close
2022-03-07,7.398177
2022-03-08,7.366282
2022-03-09,7.361614
2022-03-10,7.353832
2022-03-11,7.348386
2022-03-14,7.311047
2022-03-15,7.292375
2022-03-16,7.318047
2022-03-17,7.345278
2022-03-18,7.358499
2022-03-21,7.348386
2022-03-22,7.333605
2022-03-23,7.346831
2022-03-24,7.341386
2022-03-25,7.320383
2022-03-28,7.326606
2022-03-29,7.353055
2022-03-30,7.376396
2022-03-31,7.38417
2022-04-01,7.372856
2022-04-04,7.385344
2022-04-05,7.370514
2022-04-06,7.347876
2022-04-07,7.340074
2022-04-08,7.319779
2022-04-11,7.294023
2022-04-12,7.302608
2022-04-13,7.301047
2022-04-14,7.284654
2022-04-18,7.281532
2022-04-19,7.264362
2022-04-20,7.262018
2022-04-21,7.242507
2022-04-22,7.233142
2022-04-25,7.234702
2022-04-26,7.240163
2022-04-27,7.221434
2022-04-28,7.209724
2022-04-29,7.198016
2022-05-02,7.177259
2022-05-03,7.163165
2022-05-04,7.168647
2022-05-05,7.166299
2022-05-06,7.150632
2022-05-09,7.114606
2022-05-10,7.128704
2022-05-11,7.134969
2022-05-12,7.138104
2022-05-13,7.136538
2022-05-16,7.140454
2022-05-17,7.128704
2022-05-18,7.120088
2022-05-19,7.111474
2022-05-20,7.119304
2022-05-23,7.116956
2022-05-24,7.129489
2022-05-25,7.147504
2022-05-26,7.180395
2022-05-27,7.216424
2022-05-31,7.201541
2022-06-01,7.192505
2022-06-02,7.191718
2022-06-03,7.187004
2022-06-06,7.176
2022-06-07,7.164998
2022-06-08,7.159495
2022-06-09,7.135134
2022-06-10,7.083264
2022-06-13,6.992101
2022-06-14,6.963023
2022-06-15,6.98267
2022-06-16,6.952019
2022-06-17,6.958308
2022-06-21,6.962238
2022-06-22,6.960665
2022-06-23,6.964594
2022-06-24,6.964594
2022-06-27,6.962238
2022-06-28,6.945733
2022-06-29,6.925302
2022-06-30,6.90801
2022-07-01,6.926545
