Date,Adj Close
2022-03-07,6.407514
2022-03-08,6.341533
2022-03-09,6.385522
2022-03-10,6.414848
2022-03-11,6.44417
2022-03-14,6.414848
2022-03-15,6.363525
2022-03-16,6.488158
2022-03-17,6.539478
2022-03-18,6.598127
2022-03-21,6.649446
2022-03-22,6.664107
2022-03-23,6.642114
2022-03-24,6.649446
2022-03-25,6.686103
2022-03-29,6.766746
2022-03-30,6.803401
2022-04-01,6.733341
2022-04-05,6.799714
2022-04-07,6.696465
2022-04-08,6.696465
2022-04-12,6.674341
2022-04-13,6.622716
2022-04-14,6.65959
2022-04-20,6.681715
2022-04-21,6.733341
2022-04-25,6.386715
2022-04-26,6.423593
2022-04-27,6.386715
2022-04-28,6.394091
2022-04-29,6.457179
2022-05-03,6.331004
2022-05-04,6.331004
2022-05-06,6.219674
2022-05-11,6.197409
2022-05-12,6.071233
2022-05-13,6.182565
2022-05-16,6.197409
2022-05-17,6.279051
2022-05-18,6.23452
2022-05-20,6.182565
2022-05-23,6.197409
2022-05-25,6.23452
2022-05-31,6.345847
2022-06-01,6.368116
2022-06-03,6.35327
2022-06-07,6.30874
2022-06-09,6.316161
2022-06-10,6.0935
2022-06-13,5.95248
2022-06-15,5.930215
2022-06-16,5.818883
2022-06-17,5.826307
2022-06-21,5.893103
2022-06-22,5.863416
2022-06-27,6.048967
2022-06-28,6.086078
2022-06-30,5.855993
2022-07-01,5.915369
2022-07-05,5.855993
2022-07-07,5.974747
2022-07-08,5.959902
2022-07-11,5.95248
2022-07-13,5.863416
2022-07-14,5.789196
2022-07-15,5.893103
2022-07-19,5.967324
2022-07-20,5.997013
2022-07-22,6.06381
2022-07-25,6.034124
2022-07-26,6.011857
2022-07-27,6.034124
2022-07-28,6.06381
2022-07-29,6.141512
2022-08-02,6.134044
2022-08-04,6.171401
2022-08-05,6.134044
2022-08-09,6.163929
2022-08-10,6.238644
2022-08-11,6.283471
2022-08-12,6.26853
2022-08-17,6.313356
2022-08-18,6.283471
2022-08-19,6.253585
2022-08-22,6.186342
2022-08-23,6.141512
2022-08-24,6.111628
2022-08-26,6.186342
2022-08-29,6.007028
2022-08-31,5.939785
2022-09-01,5.865072
2022-09-02,5.909899
2022-09-06,5.835186
2022-09-07,5.812769
2022-09-08,5.872541
2022-09-09,5.954727
2022-09-12,6.029442
2022-09-13,5.917372
2022-09-14,5.820243
2022-09-16,5.708172
2022-09-19,5.715641
2022-09-20,5.708172
2022-09-21,5.723114
2022-09-22,5.618515
2022-09-23,5.536328
2022-09-26,5.498971
2022-09-27,5.498971
2022-09-28,5.4392
2022-09-29,5.446673
2022-09-30,5.456454
2022-10-03,5.441403
2022-10-05,5.599452
2022-10-06,5.606977
2022-10-10,5.471507
2022-10-11,5.418824
2022-10-12,5.441403
2022-10-14,5.52419
2022-10-17,5.52419
2022-10-18,5.591926
2022-10-19,5.531716
2022-10-20,5.531716
2022-10-21,5.531716
2022-10-24,5.614503
2022-10-25,5.667186
2022-10-26,5.659661
2022-10-27,5.674715
2022-10-28,5.674715
2022-10-31,5.699725
2022-11-02,5.699725
2022-11-03,5.593614
2022-11-04,5.661829
2022-11-07,5.669407
2022-11-09,5.722465
2022-11-10,5.836154
2022-11-14,5.919528
2022-11-15,5.957426
2022-11-17,5.858893
2022-11-18,5.927108
2022-11-21,5.919528
2022-11-22,5.942266
2022-11-25,6.033221
2022-11-28,6.002903
2022-11-30,5.949847
2022-12-01,6.093855
2022-12-02,6.033221
2022-12-05,6.0408
2022-12-06,5.995324
2022-12-07,5.942266
2022-12-08,5.972584
2022-12-09,5.980164
2022-12-12,5.949847
2022-12-13,6.101435
2022-12-15,5.934689
2022-12-19,5.843734
2022-12-20,5.820995
2022-12-21,5.843734
2022-12-22,5.851315
2022-12-23,5.828576
2022-12-28,5.874052
2022-12-29,5.858893
2022-12-30,5.855076
2023-01-03,5.870344
2023-01-05,5.847443
2023-01-06,5.855076
2023-01-09,5.969583
2023-01-10,5.923781
2023-01-11,5.954314
2023-01-13,6.015385
2023-01-17,6.04592
2023-01-18,6.068822
2023-01-19,5.977218
2023-01-20,5.98485
2023-01-23,6.053553
2023-01-24,6.053553
2023-01-25,6.030653
2023-01-26,6.091722
2023-01-27,6.114624
2023-01-30,6.122258
2023-02-01,6.133787
2023-02-02,6.195279
2023-02-03,6.164533
2023-02-06,6.1261
2023-02-07,6.10304
2023-02-08,6.14916
2023-02-10,6.087668
2023-02-14,6.164533
2023-02-15,6.110728
2023-02-16,6.095354
2023-02-17,6.064609
2023-02-21,6.072296
2023-02-23,6.049235
2023-02-27,6.003117
2023-02-28,5.968282
2023-03-02,5.945059
2023-03-03,5.999246
2023-03-06,6.053434
2023-03-07,6.045693
2023-03-08,5.968282
2023-03-09,5.991506
2023-03-10,5.898615
2023-03-13,5.898615
2023-03-14,5.898615
2023-03-17,5.890873
2023-03-20,5.929578
2023-03-22,6.014729
2023-03-23,6.022469
2023-03-24,5.960542
2023-03-28,6.022469
2023-03-29,6.084397
2023-03-30,6.123102
2023-03-31,6.150384
2023-04-04,6.220542
2023-04-05,6.212745
2023-04-06,6.189362
2023-04-12,6.251724
2023-04-13,6.259518
2023-04-14,6.306289
2023-04-17,6.306289
2023-04-18,6.314084
2023-04-19,6.290699
2023-04-20,6.290699
2023-04-24,6.298494
2023-04-25,6.275107
2023-04-26,6.251724
2023-04-27,6.243927
2023-04-28,6.287097
2023-05-02,6.287097
2023-05-03,6.279248
2023-05-04,6.240004
2023-05-05,6.279248
2023-05-08,6.326342
2023-05-10,6.302795
2023-05-11,6.26355
2023-05-12,6.287097
2023-05-15,6.279248
2023-05-16,6.271399
2023-05-17,6.224305
2023-05-19,6.287097
2023-05-22,6.271399
2023-05-23,6.232154
2023-05-24,6.161512
2023-05-25,6.145814
2023-05-26,6.177208
2023-05-30,6.192907
2023-05-31,6.133628
2023-06-01,6.141531
2023-06-02,6.228477
2023-06-05,6.275902
2023-06-06,6.252189
2023-06-07,6.267998
2023-06-08,6.260094
2023-06-09,6.315422
2023-06-12,6.299613
2023-06-13,6.347038
2023-06-14,6.370753
2023-06-15,6.394464
2023-06-16,6.449791
2023-06-20,6.386561
2023-06-21,6.362845
2023-06-22,6.370753
2023-06-27,6.339137
2023-06-28,6.354943
2023-06-29,6.347038
2023-06-30,6.39877
2023-07-03,6.430607
2023-07-05,6.414688
2023-07-06,6.34306
2023-07-07,6.34306
2023-07-10,6.327142
2023-07-11,6.351018
2023-07-12,6.414688
2023-07-14,6.494273
2023-07-18,6.502232
2023-07-19,6.526109
2023-07-20,6.534068
2023-07-21,6.518151
2023-07-24,6.526109
2023-07-25,6.542026
2023-07-26,6.526109
2023-07-27,6.549984
2023-07-28,6.526109
2023-07-31,6.522102
2023-08-01,6.51409
2023-08-03,6.385892
2023-08-04,6.417941
2023-08-07,6.417941
2023-08-09,6.401916
2023-08-10,6.449989
2023-08-14,6.369867
2023-08-16,6.34583
2023-08-18,6.249682
2023-08-21,6.28173
2023-08-23,6.31378
2023-08-24,6.353842
2023-08-25,6.289742
2023-08-29,6.353842
2023-08-30,6.425956
2023-08-31,6.42192
2023-09-05,6.389649
2023-09-06,6.373513
2023-09-08,6.365445
2023-09-12,6.397717
2023-09-13,6.405785
2023-09-14,6.438055
2023-09-15,6.446123
2023-09-18,6.397717
2023-09-19,6.405785
2023-09-21,6.31704
2023-09-22,6.308973
2023-09-25,6.2767
2023-09-26,6.252497
2023-09-28,6.220226
2023-09-29,6.256793
2023-10-03,6.16741
2023-10-06,6.151157
2023-10-09,6.224289
2023-10-10,6.289295
2023-10-11,6.329924
2023-10-13,6.329924
