Date,Adj Close
2019-01-02,0.88013
2019-01-03,0.88013
2019-01-04,0.88181
2019-01-07,0.88684
2019-01-08,0.89187
2019-01-09,0.89271
2019-01-10,0.89522
2019-01-11,0.89774
2019-01-14,0.89858
2019-01-15,0.8969
2019-01-16,0.89941
2019-01-17,0.90109
2019-01-18,0.9036
2019-01-22,0.90863
2019-01-23,0.90863
2019-01-24,0.90612
2019-01-25,0.90863
2019-01-28,0.91031
2019-01-29,0.90947
2019-01-30,0.90947
2019-01-31,0.91282
2019-02-01,0.91618
2019-02-04,0.91785
2019-02-05,0.91953
2019-02-06,0.92037
2019-02-07,0.92037
2019-02-08,0.91953
2019-02-11,0.91785
2019-02-12,0.91869
2019-02-13,0.92372
2019-02-14,0.92372
2019-02-15,0.92372
2019-02-19,0.92875
2019-02-20,0.93043
2019-02-21,0.93294
2019-02-22,0.93294
2019-02-25,0.93546
2019-02-26,0.93713
2019-02-27,0.9363
2019-02-28,0.9363
2019-03-01,0.93462
2019-03-04,0.93462
2019-03-05,0.93546
2019-03-06,0.93294
2019-03-07,0.9321
2019-03-08,0.92791
2019-03-11,0.92624
2019-03-12,0.92959
2019-03-13,0.93462
2019-03-14,0.93546
2019-03-15,0.93713
2019-03-18,0.93965
2019-03-19,0.943
2019-03-20,0.943
2019-03-21,0.94049
2019-03-22,0.94216
2019-03-25,0.93881
2019-03-26,0.93713
2019-03-27,0.93965
2019-03-28,0.93797
2019-03-29,0.93881
2019-04-01,0.94216
2019-04-02,0.94552
2019-04-03,0.94887
2019-04-04,0.94971
2019-04-05,0.95054
2019-04-08,0.95138
2019-04-09,0.95222
2019-04-10,0.95222
2019-04-11,0.95306
2019-04-12,0.95306
2019-04-15,0.95306
2019-04-16,0.95474
2019-04-17,0.9539
2019-04-18,0.95306
2019-04-23,0.95306
2019-04-24,0.9539
2019-04-25,0.9539
2019-04-26,0.95306
2019-04-29,0.9539
2019-04-30,0.95557
2019-05-01,0.95725
2019-05-02,0.95641
2019-05-03,0.9539
2019-05-07,0.95474
2019-05-08,0.94971
2019-05-09,0.94552
2019-05-10,0.94384
2019-05-13,0.94384
2019-05-14,0.93965
2019-05-15,0.93881
2019-05-16,0.94132
2019-05-17,0.94216
2019-05-20,0.94132
2019-05-21,0.94049
2019-05-22,0.94132
2019-05-23,0.94049
2019-05-24,0.93881
2019-05-28,0.93965
2019-05-29,0.93713
2019-05-30,0.93378
2019-05-31,0.9321
2019-06-03,0.93294
2019-06-04,0.93546
2019-06-05,0.94049
2019-06-06,0.94468
2019-06-07,0.94719
2019-06-10,0.94971
2019-06-11,0.95306
2019-06-12,0.95557
2019-06-13,0.95474
2019-06-14,0.95474
2019-06-17,0.95306
2019-06-18,0.95222
2019-06-19,0.95641
2019-06-20,0.96312
2019-06-21,0.96563
2019-06-24,0.96647
2019-06-25,0.96563
2019-06-26,0.96312
2019-06-27,0.96228
2019-06-28,0.96228
2019-07-01,0.96563
2019-07-02,0.96731
2019-07-03,0.97066
2019-07-05,0.97485
2019-07-08,0.97234
2019-07-09,0.96731
2019-07-10,0.96647
2019-07-11,0.96982
2019-07-12,0.9715
2019-07-15,0.9715
2019-07-16,0.9715
2019-07-17,0.9715
2019-07-18,0.97066
2019-07-19,0.9715
2019-07-22,0.97066
2019-07-23,0.96982
2019-07-24,0.97234
2019-07-25,0.97402
2019-07-26,0.97318
2019-07-29,0.97066
2019-07-30,0.96982
2019-07-31,0.96982
2019-08-01,0.96563
2019-08-02,0.96228
2019-08-05,0.95557
2019-08-06,0.95054
2019-08-07,0.94719
2019-08-08,0.94971
2019-08-09,0.95306
2019-08-12,0.95306
2019-08-13,0.95054
2019-08-14,0.94971
2019-08-15,0.94635
2019-08-16,0.94552
2019-08-19,0.95054
2019-08-20,0.95306
2019-08-21,0.95474
2019-08-22,0.95557
2019-08-23,0.95641
2019-08-27,0.95474
2019-08-28,0.95138
2019-08-29,0.95474
2019-08-30,0.95809
2019-09-03,0.95725
2019-09-04,0.96144
2019-09-05,0.96647
2019-09-06,0.96731
2019-09-09,0.97066
2019-09-10,0.96982
2019-09-11,0.96899
2019-09-12,0.9715
2019-09-13,0.97569
2019-09-16,0.97485
2019-09-17,0.97234
2019-09-18,0.97318
2019-09-19,0.97318
2019-09-20,0.97485
2019-09-23,0.97402
2019-09-24,0.97402
2019-09-25,0.97234
2019-09-26,0.96982
2019-09-27,0.9715
2019-09-30,0.97066
2019-10-01,0.96982
2019-10-02,0.96563
2019-10-03,0.96144
2019-10-04,0.9606
2019-10-07,0.96396
2019-10-08,0.96312
2019-10-09,0.96228
2019-10-10,0.96144
2019-10-11,0.96815
2019-10-14,0.96982
2019-10-15,0.97234
2019-10-16,0.97485
2019-10-17,0.97821
2019-10-18,0.97821
2019-10-21,0.97904
2019-10-22,0.97904
2019-10-23,0.97904
2019-10-24,0.97988
2019-10-25,0.98072
2019-10-28,0.98156
2019-10-29,0.9824
2019-10-30,0.98407
2019-10-31,0.98491
2019-11-01,0.98575
2019-11-04,0.9891
2019-11-05,0.99078
2019-11-06,0.99078
2019-11-07,0.99078
2019-11-08,0.98994
2019-11-11,0.9891
2019-11-12,0.98826
2019-11-13,0.98743
2019-11-14,0.98743
2019-11-15,0.98826
2019-11-18,0.99078
2019-11-19,0.99162
2019-11-20,0.99162
2019-11-21,0.98994
2019-11-22,0.98743
2019-11-25,0.98826
2019-11-26,0.99078
2019-11-27,0.99246
2019-11-29,0.99329
2019-12-02,0.99246
2019-12-03,0.99078
2019-12-04,0.9891
2019-12-05,0.99078
2019-12-06,0.99246
2019-12-09,0.99497
2019-12-10,0.99497
2019-12-11,0.99413
2019-12-12,0.99581
2019-12-13,1.00168
2019-12-16,1.00419
2019-12-17,1.00503
2019-12-18,1.00587
2019-12-19,1.00587
2019-12-20,1.00503
2019-12-23,1.00754
2019-12-27,1.01006
2019-12-30,1.01174
2019-12-31,1.0109
2020-01-02,1.0109
2020-01-03,1.00922
2020-01-06,1.01006
2020-01-07,1.00922
2020-01-08,1.01006
2020-01-09,1.00922
2020-01-10,1.01257
2020-01-13,1.01174
2020-01-14,1.01341
2020-01-15,1.01425
2020-01-16,1.01593
2020-01-17,1.01676
