Date,Adj Close
2019-01-02,19.9802
2019-01-03,20.0536
2019-01-04,20.162001
2019-01-07,20.129101
2019-01-08,20.0487
2019-01-09,19.986799
2019-01-10,20.0278
2019-01-11,19.990101
2019-01-14,20.095301
2019-01-15,20.0527
2019-01-16,19.983601
2019-01-17,20.025801
2019-01-18,19.951401
2019-01-22,19.9522
2019-01-23,19.9639
2019-01-24,19.9953
2019-01-25,19.9783
2019-01-28,19.9447
2019-01-29,19.9655
2019-01-30,20.004601
2019-01-31,20.1166
2019-02-01,20.181499
2019-02-04,20.1015
2019-02-05,20.038099
2019-02-06,20.0758
2019-02-07,20.105499
2019-02-08,20.1362
2019-02-11,20.142099
2019-02-12,20.0984
2019-02-13,20.0958
2019-02-14,20.0798
2019-02-15,20.115601
2019-02-19,20.1161
2019-02-20,20.139601
2019-02-21,20.115499
2019-02-22,20.096491
2019-02-25,20.1108
2019-02-26,20.1187
2019-02-27,20.145399
2019-02-28,20.1171
2019-03-01,20.068701
2019-03-04,20.055799
2019-03-05,20.063299
2019-03-06,20.0849
2019-03-07,20.1136
2019-03-08,20.086399
2019-03-11,20.086399
2019-03-12,20.0818
2019-03-13,20.1133
2019-03-14,20.091101
2019-03-15,20.077101
2019-03-19,20.108299
2019-03-20,20.1213
2019-03-21,20.200899
2019-03-22,20.2293
2019-03-25,20.273001
2019-03-26,20.290501
2019-03-27,20.436399
2019-03-28,20.453899
2019-03-29,20.4063
2019-04-01,20.385201
2019-04-02,20.3447
2019-04-03,20.313499
2019-04-04,20.312099
2019-04-05,20.291401
2019-04-08,20.3297
2019-04-09,20.311399
2019-04-10,20.332701
2019-04-11,20.3501
2019-04-12,20.287901
2019-04-15,20.281099
2019-04-16,20.2813
2019-04-17,20.236799
2019-04-18,20.283701
2019-04-23,20.261999
2019-04-24,20.328699
2019-04-25,20.331499
2019-04-26,20.3447
2019-04-29,20.4048
2019-04-30,20.3895
2019-05-01,20.417299
2019-05-02,20.3699
2019-05-03,20.315399
2019-05-07,20.3883
2019-05-08,20.3687
2019-05-09,20.3451
2019-05-10,20.3487
2019-05-13,20.358801
2019-05-14,20.359301
2019-05-15,20.391899
2019-05-16,20.382401
2019-05-17,20.405199
2019-05-20,20.376499
2019-05-21,20.345301
2019-05-22,20.3452
2019-05-23,20.4578
2019-05-24,20.475901
2019-05-28,20.574699
2019-05-29,20.6632
2019-05-30,20.639799
2019-05-31,20.808399
2019-06-04,20.9184
2019-06-05,20.928499
2019-06-06,20.9755
2019-06-07,20.938499
2019-06-10,20.947901
2019-06-11,20.9158
2019-06-12,20.987801
2019-06-13,21.0166
2019-06-14,21.098
2019-06-17,21.055901
2019-06-18,21.1614
2019-06-19,21.17
2019-06-20,21.3312
2019-06-21,21.2985
2019-06-24,21.3009
2019-06-25,21.3123
2019-06-26,21.293301
2019-06-27,21.2896
2019-06-28,21.312599
2019-07-01,21.360901
2019-07-02,21.4202
2019-07-03,21.549801
2019-07-05,21.5683
2019-07-08,21.5014
2019-07-09,21.4545
2019-07-10,21.39377
2019-07-11,21.461399
2019-07-12,21.419901
2019-07-15,21.4666
