Date,Adj Close
2022-03-07,562.52002
2022-03-08,550.809998
2022-03-09,559.190002
2022-03-10,561.840027
2022-03-11,565.159973
2022-03-14,562.809998
2022-03-15,556.440002
2022-03-16,569.119995
2022-03-17,580.390015
2022-03-18,589.169983
2022-03-21,591.47998
2022-03-22,591.650024
2022-03-23,587.340027
2022-03-24,587.890015
2022-03-25,593.23999
2022-03-28,593.630005
2022-03-29,603.01001
2022-03-30,607.400024
2022-03-31,606.950012
2022-04-01,604.75
2022-04-04,607.080017
2022-04-05,614.919983
2022-04-06,606.47998
2022-04-07,618.659973
2022-04-08,619.419983
2022-04-11,616.570007
2022-04-12,611.890015
2022-04-13,606.099976
2022-04-14,609.22998
2022-04-19,596.47998
2022-04-20,599.26001
2022-04-21,603.469971
2022-04-22,584.349976
2022-04-25,569.630005
2022-04-26,575.359985
2022-04-27,568.919983
2022-04-28,563.159973
2022-04-29,566.309998
2022-05-02,554.400024
2022-05-03,557.869995
2022-05-04,548.539978
2022-05-05,560.200012
2022-05-06,542.119995
2022-05-09,531.549988
2022-05-10,533.590027
2022-05-11,531.210022
2022-05-12,520.169983
2022-05-13,533.090027
2022-05-16,538.890015
2022-05-17,546.950012
2022-05-18,543.450012
2022-05-19,534.25
2022-05-23,552.150024
2022-05-24,550.820007
2022-05-25,550.48999
2022-05-27,556.570007
2022-05-31,553.320007
2022-06-01,549.640015
2022-06-02,539.570007
2022-06-03,550.820007
2022-06-06,549.559998
2022-06-07,547.140015
2022-06-08,556.349976
2022-06-09,549.840027
2022-06-10,531.080017
2022-06-13,516.150024
2022-06-14,508.820007
2022-06-16,502.570007
2022-06-17,514.130005
2022-06-21,522.280029
2022-06-22,529.109985
2022-06-23,539.609985
2022-06-24,550.070007
2022-06-28,557.880005
2022-06-29,548.26001
2022-06-30,544.359985
2022-07-01,548.76001
2022-07-05,548.47998
2022-07-06,561.460022
2022-07-07,564.210022
2022-07-08,564.539978
2022-07-11,563.200012
2022-07-12,556.780029
2022-07-13,551.890015
2022-07-14,542.27002
2022-07-15,556.369995
2022-07-18,563.969971
2022-07-19,561.070007
2022-07-20,563.01001
2022-07-21,564.669983
2022-07-22,569.27002
2022-07-25,565.059998
2022-07-26,565.650024
2022-07-27,566.580017
2022-07-28,564.330017
2022-07-29,567.210022
2022-08-01,570.27002
2022-08-02,569.26001
2022-08-03,572.719971
2022-08-05,568.950012
2022-08-08,577.950012
2022-08-09,578.669983
2022-08-10,578.429993
2022-08-11,584.440002
2022-08-12,581.25
2022-08-15,586.580017
2022-08-16,582.809998
2022-08-17,579.349976
2022-08-19,573.869995
2022-08-22,573.909973
2022-08-23,565.25
2022-08-24,568.549988
2022-08-25,573.169983
