Date,Adj Close
2022-03-07,19.01
2022-03-08,18.969999
2022-03-09,19.299999
2022-03-10,19.209999
2022-03-11,18.950001
2022-03-14,18.77
2022-03-15,18.860001
2022-03-16,19.450001
2022-03-17,19.709999
2022-03-18,19.860001
2022-03-21,19.610001
2022-03-22,19.66
2022-03-23,19.360001
2022-03-24,19.450001
2022-03-25,19.370001
2022-03-28,19.49
2022-03-29,19.879999
2022-03-30,20.02
2022-03-31,19.82
2022-04-01,19.85
2022-04-04,19.870001
2022-04-05,19.83
2022-04-06,19.549999
2022-04-07,19.43
2022-04-08,19.389999
2022-04-11,19.0
2022-04-12,18.9
2022-04-13,18.860001
2022-04-14,18.639999
2022-04-19,18.75
2022-04-20,18.65
2022-04-21,18.280001
2022-04-22,17.93
2022-04-25,17.75
2022-04-26,17.389999
2022-04-27,17.6
2022-04-28,17.959999
2022-04-29,17.77
2022-05-03,17.540001
2022-05-04,17.92
2022-05-05,17.4
2022-05-06,17.120001
2022-05-10,16.690001
2022-05-11,16.67
2022-05-12,16.51
2022-05-13,16.99
2022-05-16,16.99
2022-05-17,17.42
2022-05-18,16.950001
2022-05-19,17.26
2022-05-20,17.41
2022-05-23,17.52
2022-05-24,17.35
2022-05-25,17.389999
2022-05-27,18.02
2022-05-31,18.09
2022-06-01,17.940001
2022-06-07,18.459999
2022-06-08,18.299999
2022-06-09,17.85
2022-06-10,17.639999
2022-06-13,17.030001
2022-06-14,16.85
2022-06-15,17.1
2022-06-16,16.790001
2022-06-17,16.77
2022-06-21,17.190001
2022-06-22,17.18
2022-06-24,17.92
2022-06-27,17.93
2022-06-28,17.74
2022-06-29,17.48
2022-06-30,17.5
2022-07-01,17.620001
2022-07-05,17.459999
2022-07-06,17.530001
2022-07-07,18.01
2022-07-08,17.84
2022-07-11,17.719999
2022-07-12,17.620001
2022-07-13,17.73
2022-07-14,17.74
2022-07-15,17.99
2022-07-18,18.030001
2022-07-19,18.440001
2022-07-20,18.459999
2022-07-21,18.68
2022-07-22,18.67
2022-07-25,18.57
2022-07-26,18.43
2022-07-27,19.040001
2022-07-28,19.49
2022-07-29,19.809999
2022-08-01,19.83
2022-08-02,19.700001
2022-08-03,19.65
2022-08-04,19.719999
2022-08-05,19.549999
2022-08-08,19.690001
2022-08-09,19.58
2022-08-10,20.09
2022-08-11,20.030001
2022-08-12,20.190001
2022-08-16,20.299999
2022-08-17,20.219999
2022-08-18,20.25
2022-08-19,19.91
2022-08-22,19.459999
2022-08-23,19.379999
2022-08-24,19.280001
2022-08-25,19.559999
2022-08-26,18.93
2022-08-30,18.709999
2022-08-31,18.42
2022-09-01,18.24
2022-09-02,18.059999
2022-09-06,18.110001
2022-09-07,18.59
2022-09-08,18.610001
2022-09-09,18.860001
2022-09-12,19.09
2022-09-13,18.540001
2022-09-14,18.530001
2022-09-15,18.09
2022-09-16,17.860001
2022-09-20,17.76
2022-09-21,17.52
