Date,Adj Close
2022-03-07,36.755943
2022-03-08,35.683277
2022-03-09,36.470558
2022-03-10,36.677216
2022-03-11,36.755943
2022-03-14,36.667374
2022-03-15,36.41151
2022-03-16,37.503857
2022-03-17,37.680992
2022-03-18,38.212402
2022-03-21,38.684772
2022-03-22,39.048882
2022-03-23,38.802864
2022-03-24,38.773338
2022-03-25,39.088249
2022-03-28,39.147289
2022-03-29,39.619656
2022-03-30,39.796795
2022-03-31,39.472042
2022-04-01,39.127613
2022-04-04,39.206337
2022-04-05,39.206337
2022-04-06,38.20256
2022-04-07,38.320652
2022-04-08,38.241924
2022-04-11,38.192722
2022-04-12,38.281292
2022-04-13,37.907337
2022-04-14,38.222248
2022-04-19,38.232086
2022-04-20,38.606041
2022-04-21,38.93079
2022-04-22,37.513699
2022-04-25,36.254055
2022-04-26,36.460712
2022-04-27,36.254055
2022-04-28,36.126122
2022-04-29,36.77562
2022-05-03,35.93914
2022-05-04,35.929302
2022-05-05,36.303261
2022-05-06,34.896004
2022-05-10,34.433479
2022-05-11,34.394115
2022-05-12,33.282085
2022-05-13,34.226818
2022-05-16,34.30555
2022-05-17,34.896004
2022-05-18,34.600773
2022-05-19,33.754448
2022-05-20,34.266178
2022-05-23,34.315388
2022-05-24,34.197296
2022-05-25,34.36459
2022-05-27,35.683277
2022-05-31,35.693123
2022-06-01,35.860416
2022-06-07,35.506145
2022-06-08,35.850574
2022-06-09,35.397896
2022-06-10,34.010319
2022-06-13,32.809723
2022-06-14,32.622746
2022-06-15,32.790039
2022-06-16,31.933876
2022-06-17,31.943716
2022-06-21,32.42593
2022-06-22,32.101173
2022-06-24,32.563698
2022-06-27,32.977013
2022-06-28,33.390343
2022-06-29,32.534176
2022-06-30,31.845306
2022-07-01,32.150375
2022-07-05,31.569765
2022-07-06,31.953564
2022-07-07,32.48497
2022-07-08,32.42593
2022-07-11,32.307838
2022-07-12,32.189747
2022-07-13,31.697693
2022-07-14,31.235168
2022-07-15,31.855152
2022-07-18,32.563698
2022-07-19,32.593216
2022-07-20,32.908131
2022-07-21,33.134472
2022-07-22,33.380493
2022-07-25,33.282085
2022-07-26,33.08527
2022-07-27,33.213203
2022-07-28,33.567474
2022-07-29,34.207134
2022-08-01,34.590939
2022-08-02,34.315388
2022-08-03,34.502365
2022-08-04,34.610615
2022-08-05,34.354752
2022-08-08,34.866482
2022-08-09,34.433479
2022-08-10,35.102657
2022-08-11,35.506145
2022-08-12,35.36837
2022-08-16,35.565186
2022-08-17,35.427414
2022-08-18,35.397896
2022-08-19,35.073139
2022-08-22,34.512207
2022-08-23,34.531887
2022-08-24,34.453159
2022-08-25,34.846798
2022-08-26,35.043613
2022-08-30,33.783978
2022-08-31,33.537956
2022-09-01,32.819565
2022-09-02,33.242725
2022-09-06,32.622746
2022-09-07,32.632587
2022-09-08,33.10495
2022-09-09,33.793819
2022-09-12,34.394115
2022-09-13,33.665882
2022-09-14,33.19352
2022-09-15,33.282085
2022-09-16,32.366879
2022-09-20,32.337357
2022-09-21,32.386562
2022-09-22,31.599285
2022-09-23,30.772648
2022-09-26,30.674238
2022-09-27,30.654554
2022-09-28,30.565985
2022-09-29,30.438055
2022-09-30,30.565985
2022-10-03,30.536465
2022-10-04,31.825628
2022-10-05,31.609123
2022-10-06,31.707539
2022-10-07,30.900579
2022-10-10,30.59551
2022-10-11,30.18219
2022-10-12,30.300282
2022-10-13,29.788551
2022-10-14,30.880896
2022-10-17,30.920259
2022-10-18,31.481194
2022-10-19,31.018671
2022-10-20,31.038353
2022-10-21,30.890738
2022-10-24,31.609123
