Date,Adj Close
2022-03-07,462.959991
2022-03-08,462.329987
2022-03-09,477.959991
2022-03-10,475.019989
2022-03-11,469.440002
2022-03-14,467.25
2022-03-15,474.519989
2022-03-16,488.269989
2022-03-17,494.230011
2022-03-18,499.619995
2022-03-21,498.079987
2022-03-22,504.029999
2022-03-23,498.019989
2022-03-24,504.359985
2022-03-25,505.100006
2022-03-28,506.429993
2022-03-29,514.5
2022-03-30,510.649994
2022-03-31,502.290009
2022-04-01,504.609985
2022-04-04,507.459991
2022-04-05,500.769989
2022-04-06,493.399994
2022-04-07,493.480011
2022-04-08,493.579987
2022-04-11,486.440002
2022-04-12,483.850006
2022-04-13,490.130005
2022-04-14,484.959991
2022-04-19,490.410004
2022-04-20,492.579987
2022-04-21,484.799988
2022-04-22,473.920013
2022-04-25,474.070007
2022-04-26,460.769989
2022-04-27,462.920013
2022-04-28,471.630005
2022-04-29,458.709991
2022-05-03,463.089996
2022-05-04,474.359985
2022-05-05,457.380005
2022-05-06,453.679993
2022-05-10,442.040009
2022-05-11,435.769989
2022-05-12,434.309998
2022-05-13,446.450012
2022-05-16,444.369995
2022-05-17,455.200012
2022-05-18,439.799988
2022-05-19,440.940002
2022-05-20,442.190002
2022-05-23,449.959991
2022-05-24,447.019989
2022-05-25,450.359985
2022-05-27,468.660004
2022-05-31,466.609985
2022-06-01,462.619995
2022-06-07,470.600006
2022-06-08,466.079987
2022-06-09,456.339996
2022-06-10,443.959991
2022-06-13,427.660004
2022-06-14,426.829987
2022-06-15,432.179993
2022-06-16,418.399994
2022-06-17,417.670013
2022-06-21,426.029999
2022-06-22,423.48999
2022-06-24,437.130005
2022-06-27,438.179993
2022-06-28,432.190002
2022-06-29,430.459991
2022-06-30,425.160004
2022-07-01,426.600006
2022-07-05,422.869995
2022-07-06,422.959991
2022-07-07,430.799988
2022-07-08,430.609985
2022-07-11,424.940002
2022-07-12,421.769989
2022-07-13,419.779999
2022-07-14,416.570007
2022-07-15,424.459991
2022-07-18,423.970001
2022-07-19,436.380005
2022-07-20,436.950012
2022-07-21,441.100006
2022-07-22,435.25
2022-07-26,431.98999
2022-07-27,442.869995
2022-07-28,449.100006
2022-07-29,454.320007
2022-08-01,451.320007
2022-08-02,448.019989
2022-08-03,452.970001
2022-08-04,452.269989
2022-08-05,451.970001
2022-08-08,452.390015
2022-08-10,457.709991
2022-08-11,459.410004
2022-08-12,466.119995
2022-08-16,465.880005
2022-08-17,461.839996
2022-08-18,463.160004
2022-08-19,457.029999
2022-08-22,448.089996
2022-08-23,447.799988
2022-08-24,448.76001
2022-08-25,456.429993
2022-08-26,442.850006
2022-08-30,436.75
2022-08-31,434.98999
2022-09-01,430.970001
2022-09-02,428.079987
2022-09-06,426.600006
2022-09-07,432.329987
2022-09-08,434.26001
2022-09-09,441.890015
2022-09-12,446.980011
2022-09-13,430.920013
2022-09-14,430.100006
2022-09-15,427.429993
2022-09-16,423.459991
2022-09-20,420.51001
2022-09-21,413.98999
2022-09-22,411.01001
2022-09-23,402.0
2022-09-26,396.579987
2022-09-27,396.209991
2022-09-28,403.040009
2022-09-29,396.109985
2022-09-30,393.359985
2022-10-03,402.890015
2022-10-04,417.339996
2022-10-05,417.279999
2022-10-06,414.130005
2022-10-07,404.299988
2022-10-10,400.950012
2022-10-11,397.589996
2022-10-12,396.329987
2022-10-13,404.910004
2022-10-14,396.410004
2022-10-17,406.51001
2022-10-18,409.070007
2022-10-19,404.350006
2022-10-20,401.76001
2022-10-21,409.700012
2022-10-24,411.359985
2022-10-25,417.23999
2022-10-26,416.440002
2022-10-27,414.799988
2022-10-28,421.630005
2022-10-31,419.049988
2022-11-02,411.130005
2022-11-03,406.950012
2022-11-04,416.850006
2022-11-07,421.059998
2022-11-08,423.720001
2022-11-09,415.950012
2022-11-10,436.450012
2022-11-11,442.959991
2022-11-14,440.040009
2022-11-15,443.309998
2022-11-16,440.880005
2022-11-17,439.269989
2022-11-18,441.76001
2022-11-21,438.470001
2022-11-22,445.459991
2022-11-23,448.290009
2022-11-25,448.920013
2022-11-28,440.940002
2022-11-29,442.649994
2022-11-30,455.48999
2022-12-01,457.410004
2022-12-02,456.019989
2022-12-05,449.390015
2022-12-06,444.640015
2022-12-07,444.570007
2022-12-08,447.779999
2022-12-09,446.230011
2022-12-12,450.0
2022-12-13,453.649994
2022-12-14,452.679993
2022-12-15,441.98999
2022-12-16,438.829987
2022-12-19,435.980011
2022-12-20,436.769989
2022-12-21,443.23999
2022-12-22,438.279999
2022-12-23,440.160004
2022-12-28,435.269989
2022-12-29,441.679993
2022-12-30,440.179993
2023-01-03,439.660004
2023-01-04,446.359985
2023-01-05,442.690002
2023-01-06,453.410004
2023-01-09,456.480011
2023-01-10,459.140015
2023-01-11,462.839996
2023-01-12,465.619995
2023-01-17,466.640015
2023-01-18,462.190002
2023-01-19,461.140015
2023-01-20,467.519989
2023-01-23,471.51001
2023-01-24,470.029999
2023-01-25,472.26001
2023-01-26,477.5
2023-01-27,475.519989
2023-01-30,472.329987
2023-01-31,475.369995
2023-02-01,479.149994
2023-02-02,480.700012
2023-02-03,477.049988
2023-02-06,472.690002
2023-02-07,477.459991
2023-02-08,475.25
2023-02-09,475.540009
2023-02-10,473.920013
2023-02-13,479.019989
2023-02-14,478.459991
2023-02-15,477.540009
2023-02-16,475.0
2023-02-17,471.320007
2023-02-21,465.670013
2023-02-22,463.519989
2023-02-23,465.730011
2023-02-24,460.859985
2023-02-27,463.549988
2023-02-28,461.75
2023-03-01,462.920013
2023-03-02,465.910004
2023-03-03,471.359985
2023-03-06,470.630005
2023-03-07,463.059998
2023-03-08,463.809998
2023-03-09,458.019989
2023-03-10,450.649994
2023-03-13,449.970001
2023-03-14,453.660004
2023-03-15,445.980011
2023-03-17,447.579987
2023-03-20,451.649994
2023-03-21,457.98999
2023-03-22,454.929993
2023-03-23,457.160004
2023-03-24,456.019989
2023-03-27,457.429993
2023-03-28,459.329987
2023-03-29,464.609985
2023-03-31,471.350006
2023-04-03,473.48999
2023-04-04,473.309998
2023-04-05,472.390015
2023-04-06,472.540009
2023-04-11,474.329987
2023-04-12,474.429993
2023-04-13,480.149994
2023-04-14,478.929993
2023-04-17,478.209991
2023-04-18,480.359985
2023-04-19,479.190002
2023-04-20,477.980011
2023-04-21,477.5
2023-04-24,478.390015
2023-04-25,471.380005
2023-04-26,471.329987
2023-04-27,477.350006
2023-04-28,480.559998
2023-05-02,476.140015
2023-05-03,474.970001
2023-05-04,472.820007
2023-05-05,479.470001
2023-05-10,476.809998
2023-05-11,475.420013
2023-05-12,474.190002
2023-05-15,477.299988
2023-05-16,474.940002
2023-05-17,477.899994
2023-05-19,481.450012
2023-05-22,481.700012
2023-05-23,476.269989
2023-05-24,471.73999
2023-05-25,477.049988
2023-05-26,482.290009
2023-05-30,480.339996
2023-05-31,475.269989
2023-06-01,480.529999
2023-06-02,487.01001
2023-06-05,485.619995
2023-06-06,486.100006
2023-06-07,484.799988
2023-06-08,487.809998
2023-06-09,487.880005
2023-06-12,492.119995
2023-06-13,495.209991
2023-06-14,496.76001
2023-06-15,502.230011
2023-06-16,501.5
2023-06-20,497.149994
2023-06-21,494.929993
2023-06-22,495.850006
2023-06-26,489.190002
2023-06-27,494.549988
2023-06-28,493.429993
2023-06-29,493.970001
2023-06-30,500.059998
2023-07-03,500.070007
2023-07-05,497.459991
2023-07-06,491.709991
2023-07-07,491.540009
2023-07-10,493.709991
2023-07-11,497.089996
2023-07-12,502.779999
2023-07-13,509.049988
2023-07-14,508.790009
2023-07-17,508.070007
2023-07-18,509.600006
2023-07-19,509.140015
2023-07-20,507.119995
2023-07-21,507.079987
2023-07-24,507.320007
2023-07-25,510.850006
2023-07-26,508.73999
2023-07-27,505.570007
2023-07-28,510.01001
2023-07-31,510.730011
2023-08-01,508.220001
2023-08-02,499.920013
2023-08-03,498.309998
2023-08-04,497.309998
2023-08-07,500.700012
2023-08-08,496.549988
2023-08-09,495.459991
2023-08-10,496.649994
2023-08-11,492.980011
2023-08-14,494.850006
2023-08-16,485.429993
2023-08-17,482.529999
2023-08-18,482.450012
2023-08-21,486.470001
2023-08-22,486.0
2023-08-23,490.790009
2023-08-24,486.170013
2023-08-25,488.049988
2023-08-29,499.670013
2023-08-30,500.630005
2023-08-31,498.049988
2023-09-01,497.609985
2023-09-05,495.23999
2023-09-06,492.579987
2023-09-07,490.980011
2023-09-08,490.459991
2023-09-11,493.459991
2023-09-12,491.410004
2023-09-13,491.700012
2023-09-14,495.079987
2023-09-15,491.529999
2023-09-18,490.630005
2023-09-19,488.829987
2023-09-20,486.549988
2023-09-21,476.720001
2023-09-22,477.529999
2023-09-25,476.859985
2023-09-26,470.519989
2023-09-27,470.299988
2023-09-28,474.179993
2023-09-29,474.440002
2023-10-02,472.970001
2023-10-03,465.529999
2023-10-05,468.25
2023-10-06,474.220001
2023-10-09,475.399994
2023-10-10,479.25
2023-10-11,480.799988
2023-10-12,477.48999
2023-10-13,473.559998
2023-10-16,478.170013
2023-10-17,477.600006
2023-10-18,470.910004
2023-10-19,468.0
2023-10-20,462.549988
2023-10-23,462.940002
2023-10-24,464.570007
2023-10-25,458.130005
2023-10-26,453.079987
2023-10-27,451.420013
2023-10-30,454.649994
2023-10-31,455.839996
2023-11-02,468.0
2023-11-03,474.320007
2023-11-06,475.019989
2023-11-07,474.410004
2023-11-08,474.119995
2023-11-09,473.790009
2023-11-10,477.540009
2023-11-13,477.660004
2023-11-14,487.049988
2023-11-15,486.529999
2023-11-16,487.140015
2023-11-17,489.01001
2023-11-20,493.369995
2023-11-21,491.690002
2023-11-22,492.399994
2023-11-24,492.790009
2023-11-27,491.5
2023-11-28,492.410004
2023-11-29,492.26001
2023-11-30,492.190002
2023-12-01,495.109985
2023-12-04,490.23999
2023-12-05,488.309998
2023-12-06,487.070007
2023-12-07,490.130005
2023-12-08,492.480011
2023-12-11,493.269989
2023-12-12,496.51001
2023-12-13,501.48999
