Date,Adj Close
2019-01-02,43.630001
2019-01-03,42.119999
2019-01-04,43.650002
2019-01-07,44.639999
2019-01-08,45.040001
2019-01-09,45.470001
2019-01-10,45.59
2019-01-11,45.599998
2019-01-14,45.099998
2019-01-15,45.889999
2019-01-16,45.900002
2019-01-17,46.16
2019-01-18,46.77
2019-01-22,45.990002
2019-01-23,45.970001
2019-01-24,46.490002
2019-01-25,47.389999
2019-01-28,46.869999
2019-01-29,46.290001
2019-01-30,47.330002
2019-01-31,48.09
2019-02-01,48.279999
2019-02-04,48.759998
2019-02-05,49.080002
2019-02-06,49.02
2019-02-07,48.450001
2019-02-08,48.529999
2019-02-11,48.599998
2019-02-12,49.580002
2019-02-13,49.68
2019-02-14,49.790001
2019-02-15,49.900002
2019-02-19,50.09
2019-02-20,50.080002
2019-02-21,50.040001
2019-02-22,50.630001
2019-02-25,51.0
2019-02-26,50.919998
2019-02-27,50.900002
2019-02-28,50.639999
2019-03-01,50.959999
2019-03-04,50.610001
2019-03-05,50.5
2019-03-06,50.07
2019-03-07,49.66
2019-03-08,49.43
2019-03-11,50.349998
2019-03-12,50.77
2019-03-13,50.889999
2019-03-14,50.830002
2019-03-15,51.189999
2019-03-19,51.759998
2019-03-20,51.849998
2019-03-21,52.830002
2019-03-22,51.689999
2019-03-25,51.43
2019-03-26,51.66
2019-03-27,51.139999
2019-03-28,51.279999
2019-03-29,51.759998
2019-04-01,52.419998
2019-04-02,52.73
2019-04-03,53.279999
2019-04-04,52.869999
2019-04-05,53.060001
2019-04-08,53.16
2019-04-09,53.09
2019-04-10,53.470001
2019-04-11,53.400002
2019-04-12,53.75
2019-04-15,53.779999
2019-04-16,53.880001
2019-04-17,53.82
2019-04-18,53.759998
2019-04-23,54.75
2019-04-24,54.740002
2019-04-25,54.869999
2019-04-26,55.040001
2019-04-29,55.349998
2019-04-30,54.950001
2019-05-01,54.529999
2019-05-02,54.48
2019-05-03,55.02
2019-05-07,53.720001
2019-05-08,53.610001
2019-05-09,53.259998
2019-05-10,53.490002
2019-05-13,51.639999
2019-05-14,52.279999
2019-05-15,52.939999
2019-05-16,53.189999
2019-05-17,52.459999
2019-05-20,51.41
2019-05-21,51.919998
2019-05-22,51.66
2019-05-23,50.740002
2019-05-24,50.779999
2019-05-28,51.029999
