Date,Adj Close
2019-01-02,316.333893
2019-01-03,315.175995
2019-01-04,320.249908
2019-01-07,322.939789
2019-01-08,323.9422
2019-01-09,326.801086
2019-01-10,327.413513
2019-01-11,327.295502
2019-01-14,326.266602
2019-01-15,327.277893
2019-01-16,328.338104
2019-01-17,328.860992
2019-01-18,331.161987
2019-01-22,328.853699
2019-01-23,328.969604
2019-01-24,329.870697
2019-01-25,332.672607
2019-01-28,331.524994
2019-01-29,331.903412
2019-01-30,333.132812
2019-01-31,335.823486
2019-02-01,336.000488
2019-02-04,336.665314
2019-02-05,337.49469
2019-02-06,337.558289
2019-02-07,335.4617
2019-02-08,334.052887
2019-02-11,334.200104
2019-02-12,336.592102
2019-02-13,337.1745
2019-02-14,337.280212
2019-02-15,338.758606
2019-02-19,340.64801
2019-02-20,341.982086
2019-02-21,341.034912
2019-02-22,342.564514
2019-02-25,344.696198
2019-02-26,343.982513
2019-02-27,344.731903
2019-02-28,343.320496
2019-03-01,343.996796
2019-03-04,343.192993
2019-03-05,342.437988
2019-03-06,341.362
2019-03-07,338.406586
2019-03-08,336.537415
2019-03-11,339.427704
2019-03-12,340.477112
2019-03-13,341.62561
2019-03-14,341.354309
2019-03-15,342.703186
2019-03-19,344.905701
2019-03-20,343.182404
2019-03-21,344.057587
2019-03-22,339.732605
2019-03-25,338.589691
2019-03-26,340.020203
2019-03-27,338.873505
2019-03-28,339.337708
2019-03-29,341.637695
2019-04-01,345.384491
2019-04-02,344.857788
2019-04-03,347.0755
2019-04-04,347.085999
2019-04-05,348.101288
2019-04-08,348.64209
2019-04-09,348.091705
2019-04-10,349.336487
2019-04-11,348.630707
2019-04-12,349.868011
2019-04-15,349.971893
2019-04-16,351.381592
2019-04-17,350.878204
2019-04-18,349.847809
2019-04-23,349.973999
2019-04-24,349.2229
2019-04-25,347.451813
2019-04-26,347.966492
2019-04-29,349.1987
2019-04-30,349.433411
2019-05-01,348.838715
2019-05-02,347.653503
2019-05-03,349.173309
2019-05-07,344.321503
2019-05-08,343.388702
2019-05-09,340.783295
2019-05-10,342.066406
2019-05-13,336.906006
2019-05-14,338.092499
2019-05-15,338.651886
2019-05-16,338.987091
2019-05-17,336.792511
2019-05-20,335.912201
2019-05-21,337.728088
2019-05-22,336.856415
2019-05-23,334.139313
2019-05-24,335.457886
2019-05-28,335.781403
2019-05-29,334.230804
2019-05-30,334.281708
2019-05-31,333.173096
2019-06-04,336.732208
2019-06-05,337.446686
2019-06-06,337.237915
2019-06-07,338.808685
2019-06-10,339.874695
2019-06-11,341.186401
2019-06-12,340.59201
2019-06-13,340.747406
2019-06-14,338.925507
2019-06-17,338.134796
2019-06-18,340.228699
2019-06-19,341.881989
2019-06-20,344.92569
2019-06-21,344.301514
2019-06-24,344.266113
2019-06-25,342.846802
2019-06-26,342.92099
2019-06-27,344.588806
2019-06-28,346.187408
2019-07-01,347.079712
2019-07-02,346.366302
2019-07-03,347.107605
2019-07-05,347.066315
2019-07-08,345.121307
2019-07-09,344.951599
2019-07-10,345.64801
2019-07-11,346.450104
2019-07-12,347.194092
2019-07-15,347.126007
2019-07-16,346.480804
2019-07-17,345.902191
2019-07-18,345.865997
2019-07-19,346.395996
2019-07-22,346.391296
2019-07-23,346.565094
2019-07-24,348.074402
2019-07-25,346.632111
2019-07-26,346.938812
2019-07-29,345.575897
2019-07-30,345.831512
2019-07-31,344.781189
2019-08-01,342.295502
2019-08-02,340.422394
2019-08-06,336.328003
2019-08-07,336.398193
2019-08-08,338.964996
2019-08-09,338.144196
2019-08-12,336.708496
2019-08-13,336.558807
2019-08-14,333.35379
2019-08-15,332.125488
2019-08-16,334.181488
2019-08-19,335.502899
2019-08-20,335.137512
2019-08-21,336.457703
2019-08-22,335.850189
2019-08-23,333.406799
2019-08-26,333.292114
2019-08-27,333.377014
2019-08-28,333.868286
2019-08-29,335.121887
2019-08-30,336.151794
2019-09-03,334.179596
2019-09-04,336.199188
2019-09-05,339.020996
2019-09-06,339.466187
2019-09-09,340.537415
2019-09-10,341.233185
2019-09-11,342.687286
2019-09-12,343.03479
2019-09-13,343.718292
2019-09-16,343.605896
2019-09-17,343.044403
2019-09-18,343.040314
2019-09-19,342.681091
2019-09-20,342.40271
2019-09-23,342.053406
2019-09-24,340.517487
2019-09-25,341.115295
2019-09-26,340.532715
2019-09-27,339.444794
2019-09-30,339.500702
2019-10-01,337.224487
2019-10-02,334.319
2019-10-03,335.427887
2019-10-04,337.0466
2019-10-07,336.647003
2019-10-08,333.90451
2019-10-09,335.078491
2019-10-10,335.900604
2019-10-11,339.640991
2019-10-15,341.148499
2019-10-16,340.503815
2019-10-17,341.286591
2019-10-18,340.605408
2019-10-21,342.437805
2019-10-22,342.626587
2019-10-23,342.81369
2019-10-24,343.539001
2019-10-25,344.607208
2019-10-29,346.144806
2019-10-30,345.78421
2019-10-31,345.354095
2019-11-01,348.244507
2019-11-04,349.996094
2019-11-05,349.835297
2019-11-06,348.98941
2019-11-07,350.116089
2019-11-08,349.6604
2019-11-12,349.352692
2019-11-13,348.2677
2019-11-14,348.042786
2019-11-15,350.186615
2019-11-18,350.271606
2019-11-19,350.022003
2019-11-20,348.949188
2019-11-21,348.366302
2019-11-22,348.697205
2019-11-25,350.928101
2019-11-26,350.758087
2019-11-27,351.595703
