Date,Adj Close
2022-03-08,7.878123
2022-03-09,7.899847
2022-03-10,7.954201
2022-03-11,8.010292
2022-03-14,7.969769
2022-03-15,7.905774
2022-03-16,8.055877
2022-03-17,8.134406
2022-03-18,8.173116
2022-03-21,8.223522
2022-03-22,8.23087
2022-03-23,8.248883
2022-03-25,8.232448
2022-03-28,8.263652
2022-03-29,8.309081
2022-03-30,8.349925
2022-03-31,8.339261
2022-04-01,8.322524
2022-04-04,8.342275
2022-04-05,8.353853
2022-04-06,8.308245
2022-04-07,8.274534
2022-04-08,8.284925
2022-04-11,8.255578
2022-04-12,8.19934
2022-04-13,8.189351
2022-04-14,8.205846
2022-04-19,8.162539
2022-04-20,8.205053
2022-04-21,8.266842
2022-04-22,8.205209
2022-04-25,8.083299
2022-04-26,8.115742
2022-04-27,8.059902
2022-04-28,8.085916
2022-04-29,8.100749
2022-05-02,8.023496
2022-05-03,8.015131
2022-05-04,8.037033
2022-05-05,8.104017
2022-05-06,7.958269
2022-05-10,7.807176
2022-05-11,7.850024
2022-05-12,7.797141
2022-05-13,7.890006
2022-05-16,7.908964
2022-05-17,7.960814
2022-05-18,7.973558
2022-05-19,7.825895
2022-05-20,7.853851
2022-05-23,7.883874
2022-05-24,7.878063
2022-05-25,7.895422
2022-05-27,8.034962
2022-05-31,8.125839
2022-06-01,8.080093
2022-06-02,8.05874
2022-06-03,8.096729
2022-06-07,8.068814
2022-06-08,8.079294
2022-06-09,8.053219
2022-06-10,7.951176
2022-06-13,7.751477
2022-06-14,7.651266
2022-06-15,7.654786
2022-06-16,7.591687
2022-06-17,7.566255
2022-06-21,7.614559
2022-06-22,7.546661
2022-06-24,7.60968
2022-06-27,7.676702
2022-06-28,7.674383
2022-06-29,7.588571
2022-06-30,7.511235
2022-07-01,7.528263
2022-07-05,7.561602
2022-07-06,7.551158
2022-07-07,7.591005
2022-07-08,7.638243
2022-07-11,7.622011
2022-07-12,7.586747
2022-07-13,7.579677
2022-07-14,7.527139
2022-07-15,7.515571
2022-07-18,7.591166
2022-07-19,7.578632
2022-07-20,7.679131
2022-07-21,7.673109
2022-07-22,7.726931
2022-07-25,7.741711
2022-07-26,7.748137
2022-07-27,7.734481
2022-07-28,7.81104
2022-07-29,7.901174
2022-08-01,7.95676
2022-08-02,7.938612
2022-08-03,7.923279
2022-08-04,7.983549
2022-08-05,7.992177
2022-08-08,7.989921
2022-08-09,7.992017
2022-08-10,7.963299
2022-08-11,8.041156
2022-08-12,8.053898
2022-08-16,8.119894
2022-08-17,8.086332
2022-08-18,8.045026
2022-08-19,8.013155
2022-08-22,7.946353
2022-08-23,7.906419
2022-08-24,7.891413
2022-08-25,7.921426
2022-08-26,7.956033
2022-08-29,7.861075
2022-08-30,7.839294
2022-08-31,7.775154
2022-09-01,7.702548
2022-09-02,7.677591
2022-09-06,7.684886
2022-09-07,7.654014
2022-09-08,7.680186
2022-09-09,7.73877
2022-09-12,7.785365
2022-09-13,7.827014
2022-09-14,7.704656
2022-09-15,7.702873
2022-09-16,7.659846
2022-09-19,7.618035
2022-09-20,7.626784
2022-09-21,7.589752
2022-09-22,7.572496
2022-09-23,7.465371
2022-09-26,7.419588
2022-09-27,7.380534
2022-09-28,7.30436
2022-09-29,7.2871
2022-10-03,7.19132
2022-10-04,7.323645
2022-10-05,7.375993
2022-10-06,7.332478
2022-10-07,7.310438
2022-10-10,7.233294
2022-10-11,7.164014
2022-10-12,7.11272
2022-10-13,7.111828
2022-10-14,7.189538
2022-10-17,7.157449
2022-10-18,7.239778
2022-10-19,7.255336
2022-10-20,7.240183
2022-10-21,7.176654
2022-10-24,7.240753
2022-10-25,7.280375
2022-10-26,7.345281
2022-10-27,7.369023
2022-10-28,7.396414
2022-10-31,7.437577
2022-11-02,7.448841
2022-11-03,7.417316
2022-11-04,7.416996
2022-11-07,7.464399
2022-11-08,7.484737
2022-11-09,7.525171
2022-11-10,7.515608
2022-11-11,7.715676
2022-11-14,7.748657
2022-11-15,7.738933
2022-11-17,7.771266
2022-11-18,7.758298
2022-11-21,7.774345
2022-11-23,7.829446
2022-11-25,7.881791
2022-11-28,7.859346
2022-11-29,7.874579
2022-11-30,7.882604
2022-12-01,7.936887
2022-12-02,7.955686
2022-12-05,7.967242
2022-12-06,7.935907
2022-12-07,7.898961
2022-12-08,7.912062
2022-12-09,7.928258
2022-12-13,7.939652
2022-12-14,7.958292
2022-12-15,7.946081
2022-12-16,7.866489
2022-12-19,7.837192
2022-12-20,7.807646
2022-12-21,7.813589
2022-12-22,7.854282
2022-12-23,7.826203
2022-12-28,7.818798
2022-12-29,7.790477
2022-12-30,7.819207
2023-01-03,7.873234
2023-01-04,7.923013
2023-01-05,7.958328
2023-01-06,7.956203
2023-01-09,8.012765
2023-01-10,8.022244
2023-01-11,8.0538
2023-01-12,8.11396
2023-01-13,8.142979
2023-01-17,8.141755
2023-01-18,8.165702
2023-01-19,8.141755
2023-01-20,8.123359
2023-01-23,8.146739
2023-01-24,8.184828
2023-01-25,8.195622
2023-01-26,8.213193
2023-01-27,8.251941
2023-01-30,8.236325
2023-01-31,8.216955
2023-02-01,8.257338
2023-02-02,8.305769
2023-02-03,8.365771
2023-02-06,8.325387
2023-02-07,8.30544
2023-02-08,8.331624
2023-02-09,8.341064
2023-02-10,8.283115
2023-02-13,8.26292
2023-02-14,8.277861
2023-02-15,8.248883
2023-02-16,8.28541
2023-02-17,8.253642
2023-02-21,8.207677
2023-02-22,8.141436
2023-02-23,8.164502
2023-02-27,8.179033
2023-02-28,8.196187
2023-03-01,8.203523
2023-03-02,8.17459
2023-03-03,8.194785
2023-03-06,8.238638
2023-03-07,8.249601
2023-03-08,8.21795
2023-03-09,8.213497
2023-03-10,8.149284
2023-03-14,8.065617
2023-03-15,8.050947
2023-03-16,8.031574
2023-03-17,8.056547
2023-03-21,7.991428
2023-03-22,8.038253
2023-03-23,8.038415
2023-03-24,8.026052
2023-03-27,8.019457
2023-03-28,8.015909
2023-03-29,8.035779
2023-03-30,8.097107
2023-04-03,8.160828
2023-04-04,8.183824
2023-04-05,8.15901
2023-04-06,8.151013
2023-04-11,8.16478
2023-04-12,8.179865
2023-04-13,8.171623
2023-04-14,8.190665
2023-04-17,8.196516
2023-04-18,8.203441
2023-04-19,8.194456
2023-04-20,8.166923
2023-04-21,8.169644
2023-04-24,8.159837
2023-04-25,8.148623
2023-04-26,8.120764
2023-04-27,8.12233
2023-04-28,8.131809
2023-05-02,8.132467
2023-05-03,8.09966
2023-05-04,8.079546
2023-05-05,8.078229
2023-05-08,8.121092
2023-05-10,8.092654
2023-05-11,8.116064
2023-05-12,8.124141
2023-05-15,8.139476
2023-05-16,8.149037
2023-05-17,8.125872
2023-05-19,8.175494
2023-05-22,8.186048
2023-05-23,8.190088
2023-05-24,8.144257
2023-05-25,8.106339
2023-05-26,8.118453
2023-05-31,8.160084
2023-06-01,8.147001
2023-06-02,8.189801
2023-06-05,8.237236
2023-06-06,8.232266
2023-06-07,8.240211
2023-06-08,8.24841
2023-06-09,8.259504
2023-06-12,8.265711
2023-06-13,8.277054
2023-06-14,8.291376
2023-06-15,8.282516
2023-06-20,8.279702
2023-06-21,8.263227
2023-06-22,8.227384
2023-06-26,8.225315
2023-06-27,8.236572
2023-06-28,8.262068
2023-06-29,8.273575
2023-06-30,8.273575
2023-07-03,8.309904
2023-07-05,8.312727
2023-07-06,8.23758
2023-07-07,8.180055
