Date,Adj Close
2019-01-02,11.151024
2019-01-03,10.981965
2019-01-04,11.213677
2019-01-07,11.201468
2019-01-08,11.273704
2019-01-09,11.341869
2019-01-10,11.385786
2019-01-11,11.394095
2019-01-14,11.332543
2019-01-15,11.408171
2019-01-16,11.398083
2019-01-17,11.440813
2019-01-18,11.630046
2019-01-22,11.564172
2019-01-23,11.596727
2019-01-24,11.533057
2019-01-25,11.57282
2019-01-28,11.528816
2019-01-29,11.62123
2019-01-30,11.71356
2019-01-31,11.813181
2019-02-01,11.872528
2019-02-04,11.858114
2019-02-05,11.938573
2019-02-06,11.91755
2019-02-07,11.814875
2019-02-08,11.815639
2019-02-11,11.845737
2019-02-12,11.95409
2019-02-13,12.019626
2019-02-14,12.000549
2019-02-15,12.099831
2019-02-19,12.117295
2019-02-20,12.196061
2019-02-21,12.185802
2019-02-22,12.231245
2019-02-25,12.238621
2019-02-26,12.242608
2019-02-27,12.222004
2019-02-28,12.205727
2019-03-01,12.249899
2019-03-04,12.228872
2019-03-05,12.241674
2019-03-06,12.23506
2019-03-07,12.211321
2019-03-08,12.110771
2019-03-11,12.204453
2019-03-12,12.247521
2019-03-13,12.312299
2019-03-14,12.359777
2019-03-15,12.480846
2019-03-19,12.574871
2019-03-20,12.533499
2019-03-21,12.583944
2019-03-22,12.411409
2019-03-25,12.356811
2019-03-26,12.449391
2019-03-27,12.436675
2019-03-28,12.441591
2019-03-29,12.537395
2019-04-01,12.640576
2019-04-02,12.613957
2019-04-03,12.665336
2019-04-04,12.64185
2019-04-05,12.652448
2019-04-08,12.686872
2019-04-09,12.660334
2019-04-10,12.679323
2019-04-11,12.673474
2019-04-12,12.742403
2019-04-15,12.755208
2019-04-16,12.807856
2019-04-17,12.795393
2019-04-18,12.801921
2019-04-23,12.854994
2019-04-24,12.844652
2019-04-25,12.805313
2019-04-26,12.879751
2019-04-29,12.896623
2019-04-30,12.942576
2019-05-01,12.892724
2019-05-02,12.811502
2019-05-03,12.907561
2019-05-07,12.719512
2019-05-08,12.704335
2019-05-09,12.644222
2019-05-10,12.680933
2019-05-13,12.514761
2019-05-14,12.549692
2019-05-15,12.596915
2019-05-16,12.689583
2019-05-17,12.621502
2019-05-20,12.57555
2019-05-21,12.632015
2019-05-22,12.60904
2019-05-23,12.464062
2019-05-24,12.530362
2019-05-28,12.416156
2019-05-29,12.287287
2019-05-30,12.300429
2019-05-31,12.22336
2019-06-04,12.424381
2019-06-05,12.541551
2019-06-06,12.618959
2019-06-07,12.757238
2019-06-10,12.801749
2019-06-11,12.852791
2019-06-12,12.84567
2019-06-13,12.826592
2019-06-14,12.73723
2019-06-17,12.668135
2019-06-18,12.785388
2019-06-19,12.858727
2019-06-20,12.970469
2019-06-21,12.925874
2019-06-24,12.978102
2019-06-25,12.862967
2019-06-26,12.771909
2019-06-27,12.811248
2019-06-28,12.863389
2019-07-01,12.96067
2019-07-02,13.022592
2019-07-03,13.083911
2019-07-05,12.985249
2019-07-08,12.934538
2019-07-09,12.83838
2019-07-10,12.877186
2019-07-11,12.912545
2019-07-12,12.959892
2019-07-15,12.978004
2019-07-16,12.961619
2019-07-17,12.905389
2019-07-18,12.962914
2019-07-19,12.975416
2019-07-22,12.988699
2019-07-23,13.041306
2019-07-24,13.069765
2019-07-25,13.052087
2019-07-26,13.042773
2019-07-29,13.060712
2019-07-30,12.987321
2019-07-31,12.89754
2019-08-01,12.858301
2019-08-02,12.70453
2019-08-06,12.456066
2019-08-07,12.511779
2019-08-08,12.71074
2019-08-09,12.677194
2019-08-12,12.613717
2019-08-13,12.662789
2019-08-14,12.446147
2019-08-15,12.388106
2019-08-16,12.543429
2019-08-19,12.674775
2019-08-20,12.62329
2019-08-21,12.734372
2019-08-22,12.681072
2019-08-23,12.501171
2019-08-26,12.513848
2019-08-27,12.556971
2019-08-28,12.572838
2019-08-29,12.700909
2019-08-30,12.745151
2019-09-03,12.684263
2019-09-04,12.813283
2019-09-05,12.933677
2019-09-06,12.997839
2019-09-09,12.937556
2019-09-10,12.945491
2019-09-11,13.031561
2019-09-12,13.080287
2019-09-13,13.09288
2019-09-16,12.971795
2019-09-17,13.073734
2019-09-18,13.112803
2019-09-19,13.111423
2019-09-20,13.054673
2019-09-23,13.033718
2019-09-24,13.000858
2019-09-25,12.968604
2019-09-26,12.9818
2019-09-27,12.999911
2019-09-30,13.022421
2019-10-01,12.89806
2019-10-02,12.671412
2019-10-03,12.737733
2019-10-04,12.876756
2019-10-07,12.890383
2019-10-08,12.735749
2019-10-09,12.805347
2019-10-10,12.890812
2019-10-11,13.040358
2019-10-14,13.025179
2019-10-15,13.133759
2019-10-16,13.152215
2019-10-17,13.19732
2019-10-18,13.139277
2019-10-21,13.170154
2019-10-22,13.185073
2019-10-23,13.180156
2019-10-24,13.226811
2019-10-25,13.255619
2019-10-29,13.349363
2019-10-30,13.428363
2019-10-31,13.384726
2019-11-01,13.458115
2019-11-04,13.528922
2019-11-05,13.517536
2019-11-06,13.605848
2019-11-07,13.588513
2019-11-08,13.607574
2019-11-11,13.567386
2019-11-12,13.591103
2019-11-13,13.575491
2019-11-14,13.526161
2019-11-15,13.604123
2019-11-18,13.644313
2019-11-19,13.673376
2019-11-20,13.584374
2019-11-21,13.55488
2019-11-22,13.560916
2019-11-25,13.654834
2019-11-26,13.685795
2019-11-27,13.751944
2019-11-29,13.707271
