Date,Adj Close
2022-03-07,119.970001
2022-03-08,118.599998
2022-03-09,119.879997
2022-03-10,120.32
2022-03-11,119.830002
2022-03-14,119.360001
2022-03-15,119.959999
2022-03-16,120.449997
2022-03-17,122.480003
2022-03-18,123.010002
2022-03-21,123.230003
2022-03-22,123.199997
2022-03-23,123.010002
2022-03-24,123.949997
2022-03-25,125.879997
2022-03-28,125.669998
2022-03-29,127.099998
2022-03-30,128.220001
2022-03-31,127.669998
2022-04-01,127.589996
2022-04-04,127.120003
2022-04-05,127.510002
2022-04-06,128.199997
2022-04-07,128.160004
2022-04-08,128.850006
2022-04-11,128.050003
2022-04-12,128.020004
2022-04-13,128.0
2022-04-14,128.520004
2022-04-19,128.509995
2022-04-20,130.160004
2022-04-21,129.130005
2022-04-22,126.519997
2022-04-25,125.260002
2022-04-26,124.330002
2022-04-27,123.93
2022-04-28,124.910004
2022-04-29,122.209999
2022-05-02,120.940002
2022-05-03,122.050003
2022-05-04,124.089996
2022-05-05,122.5
2022-05-06,122.660004
2022-05-10,117.839996
2022-05-11,118.709999
2022-05-12,117.550003
2022-05-13,119.510002
2022-05-16,120.029999
2022-05-17,121.620003
2022-05-18,120.199997
2022-05-19,119.599998
2022-05-20,120.400002
2022-05-23,121.970001
2022-05-24,122.940002
2022-05-25,123.639999
2022-05-27,125.400002
2022-05-31,124.160004
2022-06-01,124.110001
2022-06-02,125.510002
2022-06-03,125.160004
2022-06-07,126.220001
2022-06-08,124.459999
2022-06-09,121.790001
2022-06-10,119.559998
2022-06-13,114.910004
2022-06-14,112.330002
2022-06-15,113.309998
2022-06-16,111.139999
2022-06-17,110.639999
2022-06-21,112.970001
2022-06-22,112.82
2022-06-24,115.529999
2022-06-27,116.25
2022-06-28,116.089996
2022-06-29,115.339996
2022-06-30,115.059998
2022-07-01,116.93
2022-07-05,113.919998
2022-07-06,114.089996
2022-07-07,115.099998
2022-07-08,114.989998
2022-07-11,114.57
2022-07-12,114.059998
2022-07-13,113.849998
2022-07-14,113.300003
2022-07-15,114.559998
2022-07-18,114.730003
2022-07-19,116.660004
2022-07-20,115.690002
2022-07-21,115.870003
2022-07-22,116.910004
2022-07-25,117.849998
2022-07-26,118.339996
2022-07-27,118.650002
2022-07-28,121.260002
2022-07-29,122.489998
2022-08-01,122.620003
2022-08-02,121.830002
2022-08-03,122.010002
2022-08-04,122.029999
2022-08-05,121.489998
2022-08-08,122.150002
2022-08-09,123.239998
2022-08-10,124.529999
2022-08-11,124.760002
2022-08-12,125.18
2022-08-16,125.989998
2022-08-17,125.540001
2022-08-18,125.699997
2022-08-19,124.849998
2022-08-22,123.629997
2022-08-23,123.43
2022-08-24,123.809998
2022-08-25,124.379997
2022-08-26,122.519997
2022-08-29,122.099998
2022-08-30,120.209999
2022-08-31,119.309998
2022-09-01,119.110001
2022-09-02,119.190002
2022-09-06,118.349998
2022-09-07,120.239998
2022-09-08,120.709999
2022-09-09,121.919998
2022-09-12,123.43
2022-09-13,120.43
2022-09-14,120.68
2022-09-15,118.68
2022-09-16,117.129997
2022-09-19,117.93
2022-09-20,116.379997
2022-09-21,114.839996
2022-09-22,113.800003
2022-09-23,110.970001
2022-09-26,108.519997
2022-09-27,107.269997
2022-09-28,108.639999
2022-09-29,106.290001
2022-09-30,104.870003
2022-10-03,107.32
2022-10-04,109.610001
2022-10-05,107.43
2022-10-06,104.690002
2022-10-07,102.959999
2022-10-10,101.989998
2022-10-11,101.669998
2022-10-12,99.57
2022-10-13,101.459999
2022-10-14,100.349998
2022-10-17,102.580002
2022-10-18,103.830002
2022-10-19,103.120003
2022-10-20,101.790001
2022-10-21,102.080002
2022-10-24,102.830002
2022-10-25,105.029999
2022-10-26,106.120003
2022-10-27,106.849998
2022-10-28,108.470001
2022-10-31,108.290001
2022-11-02,107.93
2022-11-03,107.209999
2022-11-04,108.519997
2022-11-07,107.93
2022-11-08,109.099998
2022-11-09,107.650002
2022-11-10,112.690002
2022-11-11,113.120003
2022-11-14,111.870003
2022-11-15,112.610001
2022-11-16,113.040001
2022-11-17,111.489998
2022-11-18,113.050003
2022-11-21,113.25
2022-11-22,114.190002
2022-11-23,115.360001
2022-11-25,116.230003
2022-11-28,114.790001
2022-11-29,114.260002
2022-11-30,115.940002
2022-12-01,117.209999
2022-12-02,116.379997
2022-12-05,115.419998
2022-12-06,114.879997
2022-12-07,114.559998
2022-12-08,114.900002
2022-12-12,115.779999
2022-12-13,117.510002
2022-12-14,116.879997
2022-12-15,115.080002
2022-12-16,112.889999
2022-12-19,112.080002
2022-12-20,111.959999
2022-12-21,113.349998
2022-12-22,112.610001
2022-12-23,113.610001
2022-12-27,114.050003
2022-12-28,112.75
2022-12-29,113.599998
2022-12-30,112.540001
2023-01-03,112.139999
2023-01-04,114.040001
2023-01-05,112.25
2023-01-06,114.639999
2023-01-09,115.730003
