Date,Adj Close
2022-03-07,14.04
2022-03-08,13.97
2022-03-09,13.97
2022-03-10,14.21
2022-03-11,14.1
2022-03-14,13.88
2022-03-15,13.8
2022-03-16,13.92
2022-03-17,14.39
2022-03-18,14.43
2022-03-21,14.95
2022-03-22,15.0
2022-03-23,15.2
2022-03-24,15.39
2022-03-25,15.64
2022-03-28,15.34
2022-03-29,15.0
2022-03-30,15.3
2022-03-31,15.13
2022-04-01,15.36
2022-04-04,15.34
2022-04-05,15.2
2022-04-06,15.17
2022-04-07,15.2
2022-04-08,15.56
2022-04-11,15.44
2022-04-12,15.6
2022-04-13,15.88
2022-04-14,15.91
2022-04-19,15.98
2022-04-20,15.93
2022-04-21,15.57
2022-04-22,15.03
2022-04-25,14.51
2022-04-26,14.31
2022-04-27,14.6
2022-04-28,14.82
2022-04-29,14.64
2022-05-03,14.89
2022-05-04,15.28
2022-05-05,14.79
2022-05-06,14.81
2022-05-10,13.94
2022-05-11,14.05
2022-05-12,13.84
2022-05-13,14.27
2022-05-16,14.55
2022-05-17,14.88
2022-05-18,14.57
2022-05-19,14.75
2022-05-20,14.7
2022-05-23,15.05
2022-05-24,15.11
2022-05-25,15.21
2022-05-27,15.39
2022-05-31,15.33
2022-06-01,15.3
2022-06-07,15.78
2022-06-08,15.52
2022-06-09,15.12
2022-06-10,14.76
2022-06-13,14.09
2022-06-14,14.14
2022-06-15,14.14
2022-06-16,13.69
2022-06-17,13.26
2022-06-21,13.68
2022-06-22,13.18
2022-06-24,12.92
2022-06-27,13.16
2022-06-28,13.32
2022-06-29,13.07
2022-06-30,12.78
2022-07-01,12.73
2022-07-05,12.06
2022-07-06,11.92
2022-07-07,12.42
2022-07-08,12.4
2022-07-11,12.25
2022-07-12,12.09
2022-07-13,12.11
2022-07-14,11.68
2022-07-15,11.93
2022-07-18,12.23
2022-07-19,12.62
2022-07-20,12.65
2022-07-21,12.59
2022-07-22,12.52
2022-07-26,12.77
2022-07-27,13.03
2022-07-28,13.11
2022-07-29,13.51
2022-08-01,13.34
2022-08-02,13.26
2022-08-03,13.14
2022-08-04,13.12
2022-08-05,13.22
2022-08-08,13.4
2022-08-10,13.76
2022-08-11,14.0
2022-08-12,14.06
2022-08-16,13.95
2022-08-17,13.94
2022-08-18,14.02
2022-08-19,13.87
2022-08-22,13.79
2022-08-23,14.2
2022-08-24,14.24
2022-08-25,14.55
2022-08-26,14.32
2022-08-30,13.88
2022-08-31,13.67
2022-09-01,13.32
2022-09-02,13.5
2022-09-06,13.52
2022-09-07,13.44
2022-09-08,13.5
2022-09-09,13.92
2022-09-12,14.03
2022-09-13,13.67
2022-09-14,13.7
2022-09-15,13.42
2022-09-16,13.23
2022-09-20,13.18
2022-09-21,13.01
2022-09-22,13.01
2022-09-23,12.19
2022-09-26,11.92
2022-09-27,12.14
2022-09-28,12.53
2022-09-29,12.45
2022-09-30,12.43
2022-10-03,12.97
2022-10-04,13.53
2022-10-05,13.43
2022-10-06,13.38
2022-10-07,13.24
2022-10-10,13.2
2022-10-11,13.02
2022-10-12,13.01
2022-10-13,13.48
2022-10-14,12.95
2022-10-17,13.23
2022-10-18,13.32
2022-10-19,13.26
2022-10-20,13.38
2022-10-21,13.77
2022-10-24,13.7
2022-10-25,13.84
2022-10-26,14.1
2022-10-27,14.08
2022-10-28,14.01
2022-10-31,13.94
2022-11-02,13.89
2022-11-03,13.78
2022-11-04,14.31
2022-11-07,14.43
2022-11-08,14.51
2022-11-09,14.06
2022-11-10,14.56
2022-11-11,14.94
2022-11-14,14.88
2022-11-15,14.97
2022-11-16,14.8
2022-11-17,14.74
2022-11-18,14.68
2022-11-21,14.43
2022-11-22,14.98
2022-11-23,15.06
2022-11-25,15.17
2022-11-28,14.85
2022-11-29,15.07
2022-11-30,15.36
2022-12-01,15.39
2022-12-02,15.32
2022-12-05,14.99
