Date,Adj Close
2022-03-07,8.893212
2022-03-08,8.884441
2022-03-09,8.875671
2022-03-10,8.875671
2022-03-11,8.866901
2022-03-14,8.875671
2022-03-15,8.840591
2022-03-16,8.84936
2022-03-17,8.85813
2022-03-18,8.866901
2022-03-21,8.889888
2022-03-22,8.881097
2022-03-23,8.872304
2022-03-24,8.881097
2022-03-25,8.889888
2022-03-29,8.863511
2022-03-30,8.881097
2022-03-31,8.881097
2022-04-01,8.881097
2022-04-05,8.881097
2022-04-07,8.854715
2022-04-08,8.854715
2022-04-12,8.845923
2022-04-13,8.854715
2022-04-14,8.854715
2022-04-20,8.837131
2022-04-21,8.845923
2022-04-25,8.828335
2022-04-26,8.828335
2022-04-27,8.819544
2022-04-28,8.819544
2022-04-29,8.819544
2022-05-03,8.801957
2022-05-04,8.801957
2022-05-05,8.801957
2022-05-06,8.78437
2022-05-11,8.749198
2022-05-12,8.749198
2022-05-13,8.757992
2022-05-16,8.757992
2022-05-17,8.757992
2022-05-18,8.749198
2022-05-20,8.749198
2022-05-23,8.749198
2022-05-24,8.749198
2022-05-25,8.757992
2022-05-31,8.801957
2022-06-01,8.793163
2022-06-03,8.793163
2022-06-07,8.78437
2022-06-09,8.775576
2022-06-10,8.757992
2022-06-13,8.722818
2022-06-15,8.670059
2022-06-16,8.661268
2022-06-17,8.683763
2022-06-22,8.64846
2022-06-27,8.639636
2022-06-29,8.621987
2022-06-30,8.613161
2022-07-01,8.613161
2022-07-05,8.621987
2022-07-07,8.613161
2022-07-08,8.613161
2022-07-12,8.63081
2022-07-13,8.621987
2022-07-14,8.621987
2022-07-15,8.621987
2022-07-18,8.63081
2022-07-19,8.63081
2022-07-20,8.64846
2022-07-22,8.683763
2022-07-25,8.692588
2022-07-26,8.70141
2022-07-27,8.70141
2022-07-28,8.719059
2022-07-29,8.727886
2022-08-02,8.754361
2022-08-04,8.754361
2022-08-05,8.736711
2022-08-09,8.745537
2022-08-10,8.745537
2022-08-11,8.763187
2022-08-12,8.754361
2022-08-17,8.754361
2022-08-18,8.754361
2022-08-19,8.736711
2022-08-22,8.719059
2022-08-23,8.70141
2022-08-24,8.70141
2022-08-26,8.710238
2022-08-29,8.692588
2022-08-31,8.66611
2022-09-01,8.639636
2022-09-02,8.639636
2022-09-06,8.63081
2022-09-07,8.621987
2022-09-08,8.639636
2022-09-09,8.64846
2022-09-12,8.657287
2022-09-13,8.639636
2022-09-14,8.613161
2022-09-16,8.595512
2022-09-20,8.533737
2022-09-21,8.533737
2022-09-22,8.516087
2022-09-23,8.480787
2022-09-26,8.445485
2022-09-27,8.419012
2022-09-28,8.392538
2022-09-29,8.401362
2022-09-30,8.392538
2022-10-03,8.401362
2022-10-05,8.419012
2022-10-06,8.419012
2022-10-10,8.401362
2022-10-11,8.383714
2022-10-12,8.383714
2022-10-14,8.366062
2022-10-17,8.374889
2022-10-18,8.374889
2022-10-19,8.366062
2022-10-20,8.348411
2022-10-21,8.321938
2022-10-24,8.330761
2022-10-25,8.339589
2022-10-26,8.348411
2022-10-27,8.374889
2022-10-28,8.374889
2022-10-31,8.374889
2022-11-02,8.383714
2022-11-03,8.357239
2022-11-04,8.357239
2022-11-07,8.357239
2022-11-09,8.366062
2022-11-11,8.436661
2022-11-14,8.436661
2022-11-15,8.445485
2022-11-16,8.463138
2022-11-17,8.454312
2022-11-18,8.454312
2022-11-21,8.454312
2022-11-22,8.454312
2022-11-25,8.489612
2022-11-28,8.498437
2022-11-30,8.480787
2022-12-01,8.524911
2022-12-02,8.533737
2022-12-05,8.542562
2022-12-06,8.542562
2022-12-07,8.551386
2022-12-08,8.551386
2022-12-09,8.551386
2022-12-12,8.551386
2022-12-13,8.577863
2022-12-15,8.586688
2022-12-19,8.569037
2022-12-20,8.547083
2022-12-21,8.55596
2022-12-22,8.55596
2022-12-23,8.547083
2022-12-28,8.529332
2022-12-29,8.529332
2022-12-30,8.529332
